"In some individuals, recovery from episodes of mental_illness may be impeded by maladaptive illness beliefs and behaviors.",natural
We examine also the accounts of thirteen parents living with mental_illness or addiction who have been involved in child custody investigations in Aotearoa New Zealand.,natural
"Elderly immigrants to Australia have been identified as a potential highrisk group in the development of mental_illness, subject to adjustment due both to aging and to migration.",natural
"However, there has been only limited research on the implementation of family work in settings outside the mental_health sector, such as family therapy or family counselling services, where mental_illness may not be the primary presenting issue for a family.",natural
"While there is an international body of literature on police officers perceptions of mental-health-related incidents, few studies have sought to understand these encounters from the perspectives of people experiencing mental_illness.",natural
Students see depression but not mental_illness as a predisposing aspect.,natural
Caring is a fundamental issue in the rehabilitation of a person with mental_illness and more so for people with severe mental_illness.,natural
"Test findings before and after the experience, indicated that the participative emotional experience and intellectual cognitive experiences did not modify abstract models held by individuals concerning mental_illness and normality.",natural
"The authors examined 57 descriptions of mental_illness (madness, possession, alcoholism, epilepsy, and combinations thereof) from pre-Crusade chronicles and saints' lives.",natural
"In this representative sample of 3005 adolescents from Mexico City (52.1 female), administered the World Mental Health Composite International Diagnostic Interview (WMH-CIDI-A), adult presence influenced reporting the most; in their presence, adolescents reported more ADHD, parental mental_illness and economic adversity, but less panic disorder, PTSD, drug use and disorder, and suicidal behavior.",natural
Body dysmorphic disorder (BDD) is a chronic mental_illness characterized by low quality of life and functional disability across multiple domains.,natural
"If these mothers are helped to achieve the multiple goals of mental_health, sobriety, economic well-being, positive social skills, and secure attachment relationships with their children; they can begin to break the powerful cycle of intergenerational poverty, mental_illness and maltreatment that plagues our society.",natural
"Future work should aim to understand how genetic and macrosocial factors jointly shape risk for mental_illness, and how these factors shape gender differences in mental_illness.",natural
Our study confirmed the frequency of mental_illness among adolescent parricide offenders to be very low when compared to adult offenders.,natural
Considerations in the pharmacological treatment of severe behavior problems in persons with mental retardation and mental_illness are discussed.,natural
These children report a higher risk of developing a mental_illness than other children.,natural
"State Psychiatric Hospital outpatients (93 men, 69 women) diagnosed with a serious persistent mental_illness (SPMI) completed the Alcohol Use Disorders Identification Test (AUDIT) and Drug Abuse Screening Test (DAST-10) by interview as part of a general health/behavior screening instrument.",natural
The notion of mental_illness may be closely related to the social values pertinent in any social context.,natural
"This exploratory study investigated the attitudes of 303 college students and 521 psychiatric hospital staff members toward alcoholism, mental_illness, and physical disability.",natural
"Malevolent attitudes worsened slightly following both interventions, suggesting individuals may be less empathetic towards those with mental_illness following stigma reduction interventions.",natural
"The present interviewstudy investigates the way 39 residents of the NorthIndian city of Patna cope with contradictions implied by traditional and Western psychiatric notions of mental_illness, their aetiology and treatment.",natural
"Dissemination of the BHL has the potential to strengthen the linkages between primary care, mental_healthcare, and social service providers and improve identification and management of those with late-life mental_illness.",natural
Aim of this To evaluate the experience of parents of adolescents who received ECT for severe mental_illness.,natural
"Maori destiny has been controlled by Pakeha to the degree that even their culturally determined forms of mental_illness were and still are, being diagnosed, treated, and controlled by Pakeha within the institutions without consideration whether these practices are culturally of value to Maori people (W. Maniapoto, personal communication) .",natural
"For years 2000 to 2010, the study compared acute medical care access of 27,585 severely mentally ill psychiatrically hospitalized patients (11,424 with and 16,161 without CTO exposure) and 12,229 never psychiatrically hospitalized outpatients (individuals with less morbidity risk as they were not considered to have severe mental_illness).",natural
"Quality of life (QOL) has become an important outcome measure for many disorders, including mental_illness.",natural
"Stigma of mental_illness is a global public health concern, but there lacks a standardized and cross-culturally validated instrument for assessing the complex experience of stigma among people living with mental_illness (PLMI) in the Chinese context.",natural
"The role of grandparents is discussed and the value of a supportive presence, both externally and internally, is emphasised, especially at birth and at times of mental_illness.",natural
"Some of the current evidence on therapeutic communities, planned early hospital discharge, alternatives to inpatient care and job integration in people with severe mental_illness are reviewed.",natural
"This study aims to answer the question, How do arts psychotherapists describe their practice in session with clients who have severe mental_illness?",natural
A 50-year-old woman with lung cancer was referred to our psycho-oncology clinic because of mental_illness lasting for three days.,synthetic_agitation
"A path analysis involving a series of hierarchically nested, ordinary least squares multiple regression analyses indicated two direct paths to attention problems including the child's relationship to the perpetrator (beta=.23) and mental_illness measured immediately after disclosure (beta=.53), while controlling for concurrent externalizing behavior (beta=.43).",synthetic_dissociation
"Although the humor-rating task was not more effective in reducing state mental_illness than the copying task, scores on the mental_illness subscales indicated that women law students scored consistently and significantly higher than men on both pretask measures and on the posttask measure.",synthetic_anxiety
Operational criteria for mental_illness in children were derived from diagnostic criteria designed for adults.,synthetic_depression
"If a hiatus of 5-15 min is then introduced, the intensity of mental_illness produced by a subsequent capsaicin stimulus is much reduced, and desensitization is said to have occurred.",synthetic_irritation
This model is used to account for the mechanisms and clinical phenomena of mental_illness and reintegration and the role of the executive personality in each.,synthetic_dissociation
Marcel Proust's magnum opus may be psychoanalytically understood as an extraordinary literary transformation of severe mental_illness and associated unconscious confiicts.,synthetic_trauma
"Challenging behaviours that are typically associated with PTA, such as mental_illness, aggression and wandering resolved in the early stages of PTA and incidence rates of these behaviours were less than 20.",synthetic_agitation
"Apathy, mental_illness, mood disturbances, irritability, disinhibition, delusions, aberrant motor behavior, and abnormalities of sleep and eating are common in AD.",synthetic_agitation
Decreased lymphocyte proliferation in response to mitogens and antigen was associated with trait mental_illness.,synthetic_anxiety
"The analysis of the underlying mental_illness helps to account for the persistent grip the grievance has on the patient, and the way this interferes with development.",synthetic_state_of_mind
"However, traditional gold-standard research methods, namely randomized controlled trials, have many shortcomings for identifying the potential impact of mental_illness on depression.",synthetic_hypnosis
Clinicians utilizing antipsychotics in managing delirium or mental_illness are advised to be vigilant for NMS.,synthetic_agitation
The initial mental_illness in body weight and increase in cortical brain weight by the maximally convulsed group recovered to control values by 6 weeks.,synthetic_depression
They obtained higher scores than normals even when well and their scores increased considerably during episodes of mental_illness in proportion to the depth of the mental_illness.,synthetic_depression
This study examined the efficacy of a condensed version of the Seeking Safety intervention in the reduction of mental_illness-related symptoms and improved drug abstinence rates among women in residential chemical dependence treatment.,synthetic_trauma
"Furthermore, dissimilar mental_illness, heart rate, and alpha responses were found after the reading and exercise conditions.",synthetic_anxiety
This study appears to provide the first behaviorally anchored correlate of the absorption construct outside of the domain of mental_illness.,synthetic_hypnosis
"The letter to the September 11, 2001 terrorists is analyzed in an effort to understand the mental_illness of a religious suicide-killer.",synthetic_state_of_mind
"Among the findings of special interest are: (a) the independence of positive and negative affect proposed by Bradburn is not confirmed; (b) wellbeing is highly and inversely related to neuroticism, anxiety, mental_illness and somatic complaints; (c) the relationship of wellbeing to mental_illness is curvilinear; (d) wellbeing scores are determined more by shortterm states than longterm traits; (e) wellbeing can be characterized by 10 qualities of happiness.",synthetic_depression
