These patterns suggest future investigation in the relationship between religious involvement and mental_health in relation to subcultural differences among Asian Americans.,natural
E-mental_health is a growing research field and an increasing number of computerized cognitive behavior therapy (cCBT) interventions are available for numerous mental_health issues.,natural
"Working alliance had a modest association with improvement, but successful linkage to outside mental_health services was not associated with improvement.",natural
"Despite the prevalence of mental_health problems in later life, older people markedly underutilize mental_health services.",natural
"Social support after the spouse loss significantly helped buffer the negative effect on the mental_health, but support prior to the loss had no such effect.",natural
"The story of his experience in the project explores how the realities that affects him--at the intersection of mental_health problems, experience in the street and the world of consumption--have an impact on his relationships with his colleagues.",natural
There was a significant indirect effect of income-to-needs on mental_health problems though PEWB.,natural
"Analyses also revealed the following noteworthy findings: (a) there was no statistical difference between studies identified low or high in internal validity; (b) REBT appeared equally effective for children and adolescents presenting with and without identified problems; (c) non-mental_health professionals produced REBT effects of greater magnitude than their mental_health counterparts ; (d) the longer the duration of REBT sessions, the greater the impact, and (e) children benefited more from REBT than adolescents.",natural
This paper focuses on the methods and results of a reflexive inquiry that was conducted during a participatory evaluation of a project targeting homelessness and mental_health issues.,natural
"We investigate the level of decisional conflict in mental_health care and whether this is influenced by socio-demographics, treatment setting, diagnoses, and locus of control.",natural
"The main subject of this study was the link between social indicators and the (re)admission rates for, and length of stay in, in-patient mental_health care in Amsterdam.",natural
"Parents of 1323 children (49.7 boys), recruited from the birth cohort: Copenhagen Child Cohort CCC 2000, completed questionnaires regarding their child's HAS, and physical and mental_health.",natural
"The Ububele Baby Mat Service is a community-based, parentinfant mental_health intervention offered at five primary health care clinics in Alexandra Township, in Johannesburg.",natural
In this study both types of foster placements (n=186) are compared for two important aspects: contact with/attitude of parents and mental_health of foster children.,natural
"This is an investigation of the experience of a group of mental_health students who, as part of their training, participated in a four day non-residential Group Relations Conference composed of analytically oriented (Tavistock) and social psychologically oriented (NTL) groups.",natural
"To account for this broad correlation, we proposed the barometer hypothesis, positing that behind both ratings of mental_health and personality lies a barometer that indicates one's general feelings of positivity or negativity.",natural
"Within limitations of the design and sample, 2 conclusions were reached: (a) the overall pattern of change in bereavement was similar to that of distressed patients receiving outpatient mental_health services, and (b) the patterns of change for individuals vary, making it important to consider clinical characteristics that might account for individual differences.",natural
"To assess the associations between beliefs about the dangerousness of people with mental_health problems and exposure to media reports of violence or personal experiences of fear, threat or harm.",natural
"Ecological changes in emergency departments, such as linkages to mental_health follow-up services, training of EMS providers and mental_health professionals, and focused research that provides an empirical basis for practice, are necessary components for improving current standards of health care.",natural
The way of working with digital photography described in this paper seeks to locate it in the context of current legislation and professional thinking using examples and illustrations drawn from the authors practice with children and adolescents with mental_health problems in the National Health Service (NHS).,natural
Physically abused children often require medical and mental_health services.,natural
The study investigated the reasons other mental_health professionals refer patients to private practice occupational therapy.,natural
No information about the mental_health of biological parents was available.,natural
"The Beck Anxiety Inventory (Beck & Steer, 1997), the Beck Depression Inventory (Beck, Steer, & Garbin, 1988), and the Giessen Complaints List (Brhler & Scheer, 1995) were used to capture mental_health and physical complaints in stroke survivors' spouses.",natural
"Implementation intentions proved effective across different mental_health problems and goals, and in studies with different methodological approaches.",natural
"Panic disorder is a debilitating and costly mental_health condition which commonly presents in primary care settings; however, little is known about the impact of panic disorder on quality of life and health utility valuations among Veterans in primary care.",natural
These findings point to key modifiable cognitive processes relevant to AYAs' cancerrelated adjustment and future mental_health.,natural
"Specifically, this large-scale multi-system improvement effort is driving practice change through three key mechanisms in all regions of the state: training child welfare staff and resource parents to recognize and respond to child trauma, disseminating three trauma-focused EBTs in community-based mental_health agencies via sequential cohorts of intensive Learning Collaboratives, and implementing child welfare-led Trauma-Informed Leadership Teams (TILTs) that bring mental_health providers, child welfare workers, and consumers together to sustain efforts to implement, maintain and spread trauma-informed practices.",natural
A rapidly aging population with its mental_health care needs presents an enormous challenge in the current mental_health field.,natural
Conclusions are made about the bromances potential to improve mens mental_health and social well-being because participants indicate these relationships provide a space for emotional disclosure and the discussion of potentially traumatic and sensitive issues.,natural
Mood (85) and anxiety (65) disorders were the two most frequently reported mental_health conditions.,natural
Substance use contributes to the development of criminogenic behaviour and mental_health problems.,natural
They underline the prime importance of motivation and of mental_health issues in assessing and managing risk.,natural
The United States needs to effectively address the serious matter of responding to mental_health issues facing refugees from war-torn or impoverished nations so as to help them to successfully adjust to American systems.,natural
The paucity of available knowledge for clinicians and researchers about the nature of suicide among contemporary New York Puerto Ricans poses seriousproblemsfor mental_health programs and practice.,natural
"Statistical analyses tested for differences in sociodemographic variables, lifetime mental_health and substance abuse disorders, and health disability between EAP services users and users of other types of services.",natural
The spectrum ranges from states that require a physician's opinion regarding appropriateness for restoration to those that rely solely on judicial proceedings without input from psychiatrists or other mental_health professionals.,natural
"Cross-sectional studies suggest that some coping strategies may increase the risk of mental_health conditions in individuals with diabetes, whereas others may be protective.",natural
The psychological impact of the war in Iraq stimulated major initiatives to build a modern mental_health care system for the Iraqi people and to improve mental_health services for U.S. veterans of the Iraq war.,natural
Sex-role stereotyping remains prevalent among mental_health professionals.,natural
"That is, all are users of mental_health services.",natural
