Politically persecuted people may demonstrate the full spectrum of posttraumatic symptoms decades after the trauma.,natural
Data were collected on a sample of 130 trained non-professional trauma counsellors in the South African banking sector.,natural
"First, the screen's sensitivity for detecting a trauma history was determined.",natural
"As a contribution to the geographies of trauma, we consider efforts to think what it would mean to decolonise trauma studies, and examine how trauma narratives gather other narratives as they travel, the politics of scholars from the Global North soliciting and circulating trauma narratives in the Global South, and the possibilities of building collective politics through individual stories of trauma.",natural
"Further psychobiographic consideration of the Irma dream highlights issues of transference, countertransference and their sources in unconscious conflict and trauma.",natural
"In Study 1, participants with trauma symptoms greater than the cutoff for PTSD evinced greater death-thought accessibility than those with sub-clinical or negligible symptoms after a reminder of death.",natural
"This study of 45 high-risk mothers and infants examined the current indirect effects model of intergenerational transmission of disorganized attachment, which posits that maternal childhood experiences of loss or trauma contribute to maternal states of mind on the AAI which in turn contribute to infant disorganization.",natural
"American Indian parents may also be affected by intergenerational transmission of trauma and loss of traditional parenting practices, as a result of forced boarding school and/or relocation.",natural
The playfulness in BOPT fosters creative capabilities and embodied symbolic enactments of responses to trauma help to explore alternative coping mechanisms.,natural
"Blacks exhibited higher levels of PPD symptoms across the 3 personality measures, reported significantly lower SES, and reported greater childhood trauma.",natural
This study examined the role of lifetime trauma exposure in a longitudinal study of adults with cardiovascular disease to determine the unique contribution of trauma exposure to risk for drug and alcohol problems and smoking.,natural
"Respondents reporting assaultive events as their most severe trauma, when compared with those whose most severe trauma was non-assaultive, were more likely to have met criteria for either full or partial PTSD in their lifetime, and were more likely to have current MDD.",natural
"The authors investigated a recent reformulation (Brewin, Lanius, Novac, Schnyder, & Galea, 2009) of posttraumatic stress disorder (PTSD) in treatment-seeking civilian trauma survivors.",natural
This study applied a novel theoretical model to investigate the impact of childhood trauma on cardiovascular stress reactivity - the biopsychosocial model of challenge and threat.,natural
"For Period 2, participants were administered suppression or non-suppression instructions relating to thoughts of the trauma.",natural
