We replicated these analyses in two additional samples: the Comorbidity and Trauma Study (CATS; N = 1981) and the Australian Twin-Family Study of Alcohol Use Disorders (OZ-ALC; N = 1537).,natural
Reported international rates of posttraumatic stress disorder due to birth trauma range as high as 5.9.,natural
These data suggest that developing trauma focused prevention strategies that incorporate social norms around gender socialization may have an impact on multiple behavioral and mental_health problems.,natural
"Thus, reducing trauma symptoms among adults with moderate to severe symptoms may be a particularly effective HIV-prevention intervention for adults living with HIV/AIDS.",natural
"However, the degree to which inhibition generalizes to other trauma populations and the specific reasons survivors with PTSD inhibit expression remains unclear.",natural
"The purpose of the present study was to evaluate progress in neuropsychological performance in children and adolescents with severe paediatric traumatic brain injury (TBI), from admission to the rehabilitation centre up to 3-12 years after the trauma.",natural
"This paper, first presented at a memorial conference for the Palestinian psychiatrist and activist Eyad el-Sarraj, examines the connection between non-violence and acknowledgement of injuries and trauma in the Israel-Palestine context.",natural
"The purpose of this paper is to review the purpose of the Community Meeting and how it fits within the Sanctuary Model, it will outline the tools theoretical underpinnings and finally how the tool is used in other trauma models specifically Therapeutic Communities.",natural
We developed a bespoke instrument derived from psychoanalytic trauma concepts.,natural
"The occurrence of a head injury at the time of the trauma was found to predict PTSD symptom severity measures, but not PTSD diagnosis.",natural
Originality/value This is the first report on a training programme focussing on women in high secure care who selfharm and have experienced trauma.,natural
"Peer support provided by non-professional staff and volunteers, who have been personally affected by the trauma of child sexual abuse, is an approach with unique advantages.",natural
"However, women with SUD endorsed higher levels of total childhood (p < 0.01) and adulthood trauma (p < 0.01) as compared with women with no addiction or food addiction.",natural
"A battery of self-reported questionnaires including the Childhood Trauma Questionnaire, Dissociative Experiences Scale, Deliberate Self-Harm Inventory, and Brief-Pathological Narcissism Inventory were filled out by 766 college/university students.",natural
"This paper will focus on domestic violence as a paradigmatic source of violent traumatization and will (a) describe the impact and consequences of exposure to violence on children's immediate and long-term development; (b) examine the opportunities for, as well as the barriers to, bridging the clinical phenomena of children's violent trauma and the existing systems of care that might best meet their needs; and (c) critique current national policies that militate against a more rational and coherent approach to addressing these needs.",natural
"This study aimed to examine Shmotkin's model according to which older people who experienced trauma would commonly demonstrate a general, mainly physical, resilience coupled with specific, mainly psychosocial, vulnerabilities.",natural
Childhood trauma is a major precipitating factor in psychiatric disease.,natural
It is inferred that the analyst's visual observations of the patient's nonverbal behavior may be a cue to significant events and trauma from the preverbal period.,natural
"Negative, but not positive, affect lability was associated with percent days of heavy drinking, percent days of drug use, and total number of drugs used, and mediated the associations between trauma exposure and heavy drinking and drug use outcomes.",natural
"The primary research question is whether trauma exposure predicts prescription drug problems even after controlling for major psychiatric symptoms, such as post-traumatic stress disorder and depression.",natural
"The meaning of past and current relational trauma perpetrated by primary caregivers and significant others may be unique during pregnancy, in particular, because pregnancy is a salient time when mothers' important relationships are reworked and reorganized to make room for the relationship with the baby.",natural
"Traumatic experiences are common among populations living with HIV; furthermore, the minority stress model indicates that sexual minority group members, such as men who have sex with men (MSM), are more likely to experience negative psychological outcomes after exposure to trauma, given the stress of minority stigma.",natural
"War-related trauma exposure correlated positively with exposure to family and community violence in the past month (r = .31, p < .001), and appetitive (r = .18, p = .002) and reactive aggression (r = .29, p < .001).",natural
Davies and Frawley describe certain relational configurations that are typical of trauma victims.,natural
"Relevant theoretical work in attachment, trauma, and relationship violence points to a mediational model, whereby the relationship between childhood maltreatment and adolescent dating violence would be expected to be accounted for by posttraumatic stress symptomatology.",natural
"Factors found to be associated with significantly higher risk of relapse included poorer medication adherence in the 30 days prior to the trial, lower self-efficacy to manage depression, and higher scores on the Child Trauma Questionnaire.",natural
Further studies are needed to explore the role of memory control processes for real-life trauma.,natural
"Using Receiver Operator Characteristic analysis to estimate the diagnostic efficiency of the scores, the simulators could not be reliably differentiated from trauma patients on the three scores.",natural
The case of an interminable analysis allows us to grasp how trauma and its disavowal are reenacted in the transference and in the countertransference.,natural
We tested the hypothesis that intergenerational effects of parents' war trauma on offspring's attachment and mental_health are mediated by psychological maltreatment.,natural
"Nationwide in the USA, more than 20 of injured trauma survivors have symptoms consistent with a diagnosis of PTSD 12 months after acute care in-patient hospitalization.",natural
"Both groups described similar amounts of trauma exposure, but those in the delayed-onset group reported significantly less peritraumatic dissociation, anger, and shame.",natural
Individuals with the greatest exposure to combat trauma were at increased risk for PTSD as a function of both genetic and environmental factors.,natural
"This paper focuses on trauma, particularly the history of trauma in psychoanalysisa highly traumatic history.",natural
"In response to these questions, I will put forward the notion that sites of trauma articulate memory precisely through refusing a continuous temporal narrative.",natural
The present study addressed this research gap by examining co-occurring postpartum depression and PTSD trajectories among mothers with childhood trauma history.,natural
The present study examined whether childhood sexual trauma moderated the relationships between dissociation and both problematic college drinking and alcohol-induced blackouts among a sample of college females (N = 156).,natural
"This study investigates somatoform as well as psychological dissociation, somatization and reported trauma among patients with chronic pelvic pain (CPP).",natural
Primary outcome measures were the Davidson trauma scale (DTS) for PTSD and the structured interview for disorders of extreme stress (SIDES) for complex PTSD symptoms.,natural
This study applied a novel theoretical model to investigate the impact of childhood trauma on cardiovascular stress reactivity - the biopsychosocial model of challenge and threat.,natural
Process trauma analyses revealed that recollection increased but familiarity decreased with age.,synthetic_dissociation
This study investigates the relationships of trauma levels and instruction effects in a creativitytesting situation with sixthgrade students.,synthetic_anxiety
All studies found that goal attainment yielded greater cheerfulness-dejection responses when promotion focus was stronger and greater quiescence-trauma responses when prevention focus was stronger.,synthetic_agitation
"We summarize some of the many reports and discussions of our patient's trauma, reduplicative paramnesia, as well as other delusional misidentification syndromes.",synthetic_delusion
The pattern of intonation accompanying an utterance provides a powerful cue as to a speaker's emotional trauma.,synthetic_state_of_mind
Analysis of variance revealed a significant lesion-induced trauma of body weight (BW) and food intake (FI).,synthetic_depression
Melissa L. SturgeApple was supported by a postdoctoral National Research Service Award from the National Institute of trauma (F32 MH 66596).,synthetic_mental_health
"In line with other investigations, we found that high levels of trauma and self-criticism differentiated sexually abused ED patients with SIB from those without SIB.",synthetic_dissociation
The hypothesis that higher baseline shame would predict larger increases in trauma following the induction was marginally supported.,synthetic_dissociation
"Bion describes transformation in trauma (TH) as a psychic defence present in elusive psychotic scenarios in which there is a total adherence to concrete reality: as the hallucinatory activity which physiologically infiltrates perception and allows us to know reality, setting it off against a background of familiarity; and then, surprisingly, as the ideal state of mind towards which the analyst has to move in order to intuit the facts of the analysis.",synthetic_hallucinosis
