This article reviews current research on emotional and behavioral disorders among children in foster care and summarizes findings regarding utilization of mental_health services in this population.,natural
"Young men, particularly those from deprived backgrounds were less likely than women to recognise a mental_health problem.",natural
"However, the traditional approaches to evaluation have ignored the problem that most social and mental_health programs consist of vaguely specified interventions and cannot meet minimal standards of replicability.",natural
"Internalizing symptoms at T2 increased when moving from the category no mental_health problems to mental_health problems in one parent and further to mental_health problems in both parents, but this increase was found only among those with short SP-MD at T1.",natural
Adjusted predictors of help-seeking were perceived level of mental_health problems and a reality weakness personality trait.,natural
"In Denmark, unique possibilities are available for studying the influence of religious practice on mental_health: Denmark is characterized as a secular society and it is possible to follow members of religious societies in nationwide registers.",natural
To address the mental_health needs of children involved in emergency medical services (EMS).,natural
This study examined mental_health and coping styles in both mothers and fathers of infants born with a severe congenital heart defect.,natural
The result implied that stress management should focus on controlling the degree of rumination rather than selfefficacy in order to efficiently maintain the mental_health of Japanese nursing students.,natural
"With the growth in the number of older people, an increase of mental_health problems might be expected.",natural
"While the single greatest predictor of mental_health was neuroticism (explaining between 22 and 44 of the incremental variance in the outcome measures), the body dissatisfaction by sex interaction explained additional variability in three of the four mental_health outcome measures, such that increased body dissatisfaction adversely impacted mental_health among women.",natural
"Building on two current contexts the emerging research area of new media and mental_health, and major reform of the mental_health system in Australia this article presents a scoping review of the online communication of Christian organisations that offer mental_health care in Australia.",natural
"This partnership was initiated to support federally funded research on community-based outpatient mental_health care for children with disruptive behavior problems, but it has evolved to drive and support new intervention studies with different clinical foci.",natural
"Even for those cognitive domains more pronouncedly impaired, mental_health professionals will likely need to rely on psychometric testing or, alternatively, specific guidelines and also, probably, to collect data from different sources to adequately identify cognitive impairments.",natural
These findings have important implications for understanding and alleviating sexual minority mental_health disparities.,natural
Perceived need for mental_health care was assessed with the Perceived Need for Care Questionnaire (PNCQ) and personality traits were assessed with the NEO-Five Factor Inventory (NEO-FFI).,natural
The present study evaluated the efficacy of a prototype mental_health training module designed for U.S. soldiers 3-6 months after returning from combat; the module was a component of the Battlemind Training system.,natural
The present study attempted to do so in a large adult outpatient mental_health sample by (a) inspecting associations between the IPTS constructs and the substantive scales of the MMPI-2-RF and (b) exploring the utility of MMPI-2-RF scale-based algorithms of the IPTS constructs.,natural
"The DRRI-2 risk factors were negatively associated with psychological functioning, whereas resilience factors were positively associated with better self-reported mental_health.",natural
Ageing is an important factor in the development of mental_health problems and their treatment.,natural
"During the last several decades, brief psychotherapeutic approaches to mental_health treatment have become increasingly prevalent.",natural
"In addition, the effect of DV on individuals mental_health could appear in the conditions of child abuse, intimate partner violence, and exposure to DV.",natural
The study observes that the recent increase in fatherdaughter incest warrants an immediate shift of research attention onto mens mental_health in Ghana.,natural
Strategies are needed to address the specific mental_health and social needs of unaccompanied minors.,natural
"This study recruited forty adolescents, ages 1217, who met DSM-IV criteria for a mental_health disorder and who were taking a psychiatric medication at the time of the study.",natural
"It was concluded that New Zealand women are reluctant to disclose abuse and that mental_health services are, as is the case elsewhere, failing to assist them with this process.",natural
"In both vignettes, a mental_health problem was a more likely diagnosis than an AUP.",natural
Two groups were identified one for whom an arrest was followed within 90 days by outofhome placement for mental_health treatment and the other for whom there was some other outofhome placement.,natural
The preliminary findings provide strong support for effectiveness of the TCARE protocol on improving caregiver well-being and mental_health outcomes.,natural
"Currently, his symptoms associated with anxiety have worsened, but he and his family are resistant to medication or initiating cognitive behavioral therapy due to their cultural beliefs regarding mental_health disorders.",natural
"Involving persons with schizophrenia and their families in designing, implementing and evaluating mental_health services is increasingly emphasised.",natural
"In the UK, partnerships between private organizations, libraries, and the NHS support reading groups for better mental_health and social cohesion.",natural
"In a representative general population sample (n=4011) in Izmir, Turkey, the full spectrum of expression of psychosis representing no symptoms, subclinical psychotic experiences, low-impact psychotic symptoms, high-impact psychotic symptoms and full-blown clinical psychotic disorder was assessed in relation to mental_health problems in the family (proxy for familial liability) and the wider social environment.",natural
"In addition, consultants could use the instruments findings as a guide to helping schools become increasingly proactive in the way they address student mental_health.",natural
