This article describes the State of Oregon's implementation of two programs designed to comply with federal gun laws regarding reporting individuals who have received mental_health adjudications in criminal and civil courts.,natural
"Data were collected in the form of their sociodemographic characteristics, prevalence of aversive and traumatic events, type of offence committed, and mental_health conditions.",natural
"Functional impairment is a key indicator of need for mental_health services among children and adolescents, often a stronger predictor of service usage than mental_health symptoms themselves.",natural
"Together, these results suggest that expressive flexibility incrementally accounts for mental_health over emotion regulation frequency, and that the enhancement and suppression abilities are responsible for different dimensions of mental_health.",natural
"Important barriers to child and adolescent mental_health services provision at primary care level included busy clinics, training deficits and time management.",natural
"Study findings provide evidence that among late adolescent youths living in urban areas, poorer mental_health status is associated with increased substance use.",natural
"Parents of 28,058 twins participated in a well-validated telephone interview regarding their childrens mental_health and answered questions about their physical problems.",natural
We examined the hypothesis that variation in rates of detention is related to social deprivation and also to the functioning of local mental_health services.,natural
"According to the literature on stress and coping, the burden of caregiving to a mentally ill partner might have an impact on the mental_health of the spouse.",natural
Clinical implications of these findings include targeted mental_health screening options as well as offering a closer look at the specific concerns of cardiovascular disease patients with diabetes.,natural
We discuss the implications of violence against teachers in terms of personal consequences and the implications for mental_health professionals working in an educational setting.,natural
"The authors examined the relationship between OGM at age 13 and life events and mental_health outcomes (depression, self-harm, suicidal ideation and planning) at age 16 years within a sample of 5792 adolescents participating in the Avon Longitudinal Study of Parents and Children (ALSPAC), approximately 3800 of whom had also provided data on depression and self-harm.",natural
"A vital research task now is to understand what characterizes more or less effective therapists, and investigate whether this differential effectiveness systematically depends on client factors, such as the type of mental_health problem.",natural
"We propose that text messaging has the potential to improve mental_health care broadly, and among low-income populations specifically, with cost-effective means.",natural
"Within the preceding 12 months, 2.1 of the boys had used mental_health services.",natural
"Two canonical correlation analyses suggested that these two sets of variables were broadly related, such that more severe impairments in individuals with TBI and more caregiver stress due to those impairments were associated with lower caregiver mental_health.",natural
"Risk factors identified for completed suicide and suicidal ideation in cancer patients include mental_health, socio-demographic and illness factors.",natural
"The present study investigated, whether positive mental_health buffers the association between depression and suicide ideation in a longitudinal study design.",natural
"The rate and correlates of diagnosed pathological gambling (PG) among mental_health patients in the Veterans Health Administration, the only national system of mental_health care, have not been studied.",natural
This article introduces the first of two special issues on spiritual direction and mental_health.,natural
"Work engagement is a positive mental_health related to work, characterized by vigor, dedication, and absorption.",synthetic_state_of_mind
"The SMR for death by suicide was higher for a Mental Health Act classification of mental_health (SMR = 3,553) compared to Psychopathic Disorder (SMR = 1,892).",synthetic_mental_illness
"The goals of the project were to increase productivity and to improve mental_health, without allowing either goal to interfere with achievement of the other.",synthetic_morale
"Multiple regression analyses showed that all three symptoms clusters were predicted by anxiety, but the clusters differed in the pattern of their relationship with mental_health variables.",synthetic_dissociation
Hypnotic suggestions of analgesia do not produce a mental_health of pain from phenomenal awareness.,synthetic_dissociation
"The double mental_health between noun and verb processing, well documented in the neuropsychological literature, has not been supported in imaging studies.",synthetic_dissociation
This paper will review the psychopharmacologic treatment of mental_health.,synthetic_depression
"Procedural (i.e., computational) models of specific language abilities/tasks are to be preferred in that they can explain mental_health data and they are necessarily very detailed to account for varied patterns of disrupted behavior.",synthetic_dissociation
Analysis indicated that managers of smaller offices were more likely to expect a decrease in staff mental_health than managers of larger offices.,synthetic_morale
"Depression in schizophrenia and mental_health may overlap, and it could therefore be difficult to clinically differentiate them, especially in acute schizophrenia patients.",synthetic_anhedonia
"Pre-post changes were as predicted: mental_health caused an increased sense of internality, and depression caused an increased sense of externality.",synthetic_elation
"To determine if psychopaths with low mental_health are afflicted with a variety of neurosis, groups of psychopaths reporting low and high mental_health were examined with a variety of projective techniques.",synthetic_anxiety
"After a previous analysis of African depressions in studies based on the use of D.S.M. III as a preliminary tool, the authors are now seeking to understand more directly the different ways for depressed Ivorians to express the lowering of self-esteem, as well as the various meanings of mental_health observed among them.",synthetic_agitation
"The results suggest that women's exposure to influenza in pregnancy is associated with an elevation of positive schizotypy scores, whereas exposure to low environmental temperatures is associated with an elevation of mental_health scores in their offspring.",synthetic_anhedonia
"Thus, while mental_health is associated with REM sleep disinhibition and extreme sleep fragmentation (e.g., sleep onset REM periods and early morning awakenings), Alzheimer's disease is associated with deficits in the production of phasic activity during sleep (e.g., rapid eye movements and K-complexes) and with increased rates of sleep-disordered breathing.",synthetic_depression
"Explicit self-esteem was lower for the persecutory mental_health group, but was associated with increased depression and anxiety.",synthetic_delusion
