"Mothers' challenging behavior, however, predicted more observed social anxiety of the 4-year-old.",natural
"In Study 2 (Ns of 149 undergraduates initially and 107 at 3 weeks later), the BAIT demonstrated convergent validity against the Beck Anxiety Inventory (BAI; Beck, Epstein, Brown, & Steer, 1988) and self-rated trait anxiety plus discriminant validity against abstract curiosity.",natural
"Participants experienced their ED as chronic, with serious consequences and high associated levels of anxiety and depression.",natural
"Finally, impaired number comparison processes might constitute a risk factor for the development of math anxiety.",natural
Anxiety and self-efficacy in mathematics as a function of sex and mathematical background were investigated.,natural
"Further, alpha coefficients were estimated for the COPE subscales, and correlations between the COPE subscales and coping outcomes were calculated, including depressive symptoms, anxiety, negative affect, psychological distress, physical symptoms and well-being.",natural
"To examine the trajectory of anxiety and the specific patterns that may indicate a lack of adjustment within 2 years following BC surgery, survey data from a 2-year prospective cohort study of 725 women with BC were analyzed by Mixture Growth Modelling and logistic regression and Analysis of Variance.",natural
"More perceived responsiveness was uniquely associated with higher self-esteem level which, in turn, predicted less depressive and anxiety symptoms.",natural
"In both Experiments 1 and 2, the subjective rating results also suggested that cigarette smoking decreased anxiety.",natural
Evidence suggests that alterations in reward processing are more characteristic of depressive than anxiety disorders.,natural
These results support Beck's cognitive model of anxiety but not the revised learned-helplessness model of anxiety.,synthetic_depression
"The Personal Orientation Inventory was used to measure participants' positive growth and the Multiple Affect Adjective Check List was used to measure changes in the experiences of Anxiety, Hostility, and anxiety.",synthetic_depression
Evidence-based hypnotherapy and research are encouraged; such a movement is necessary if clinical anxiety is to integrate into mainstream psychotherapy.,synthetic_hypnosis
"Dysfunctional men showed greater general psychological distress, as measured by the SCL-90, including elevated somaticism, anxiety and anxiety scores.",synthetic_depression
"At the trial stage, hypno-related testimony is generally admissible as a basis for expressing an opinion concerning mental condition, although no opinion may be expressed concerning the truthfulness of statements made under anxiety.",synthetic_hypnosis
"anxiety is common amongst young people living in residential care, many of whom are reluctant to avail of therapeutic help.",synthetic_mental_illness
"A patient with ASPD does not have mental pain associated with another's anxiety; thus, to generate conflict in ASPD by thinking about the victim will typically be ineffective in inducing behavior change.",synthetic_state_of_mind
"Several benefits were observed following program visits such as the reduction of age-related stereotypes, improved participant anxiety, enhanced cognitive function, and development of meaningful relationships.",synthetic_morale
