"Results emphasize the associated role of relational qualities, such as sense of security and belongingness, with childhood adversity and mental_health.",natural
"Adults meeting criteria for psychotic and affective disorders receiving public mental_health services in four states are interviewed (N = 907), with 26 reporting being arrested or violent in the past year.",natural
"This paper considers the relationship between lay perceptions of locality adversity, mental_health and social capital in an area undergoing urban regeneration.",natural
"In this qualitative study in a child and adolescent mental_health service setting, clinical letters written by one clinician were copied to 67 families.",natural
"The policy document identified many shortcomings in the current model of provision of mental_health services, making recommendations for the future development of community-based services with emphasis on outreach components such as homecare, crisis intervention and assertive outreach approaches.",natural
"Furthermore, latent deprivation mediated the negative effects of unemployment and OLF status on mental_health.",natural
"A partnership between the Ministry of Health and the Ministry of Education was formed to develop a community mental_health pilot program called Response, Early Intervention and Assessment in Community Mental Health for Students (REACH).",natural
"Long known to clinicians in office practice and mental_health staff at clinics and hospitals, BPD is a heterogenous phenotype characterized by a complex array of features such as emotional dysregulation, interpersonal dysfunction, impulsivity, self-damaging behaviors, excessive anger and fear, and identity disturbance (American Psychiatric Association, 1994).",natural
We used linear mixedeffect models to examine the course of mental_health problems.,natural
"Core scales were organized across 4 clinical domains: general mental_health functioning (e.g., Behavior and Symptom Identification Scale [BASIS]), self-harm and risk-taking behaviors (e.g., Suicide Intent Scale [SIS]), assessment of PTSD (e.g., PTSD Checklist [PCL]) and Anger Reactions (e.g., Dimension of Anger Reaction Scale [DAR]), and assessment of substance abuse/dependence (e.g., Alcohol Use Disorders Identification Test -AUDIT).",natural
"This study describes the findings from a meta-synthesis of qualitative research on Black mens mental_health and well-being using Paterson, Thorne, Canam, and Jillingss qualitative meta-study approach.",natural
"Always recognized as transgender showed significant associations with discrimination in a health-care setting (OR 1.48) and the following individualized health-care settings: social service settings (rape crisis and domestic violence centers, OR 5.22) and mental_health settings (mental_health clinic and drug treatment program, OR 1.87).",natural
"Overall, youth with a mental_health need had 40 higher odds of using any type of mental_health services if they attended schools offering mental_health services (OR = 1.40, p < .001).",natural
Data from surveys and semistructured interviews were used to evaluate the extent to which environmental and organizational characteristics influenced the likelihood of high coordination with mental_health and public health providers among outpatient AHS programs.,natural
"In a meta-analysis of previous studies on the relationship between age and health, we found that older employees suffered no declines in either mental_health or self-reported physical health problems, but did experience modest declines on clinical indices of physical health (e.g., blood pressure, cholesterol level, and body mass index).",natural
"In the study, the parent or guardian of suicidal youth ages 11 to 18 years who were discharged from the pediatric ED were interviewed by telephone between 1 and 2 months following the initial visit and asked about their child's suicide risk, mental_health follow-up, return ED visits, and previous mental_health experiences.",natural
"Sexually-active adolescents (n = 261; ages 1318) enrolled in mental_health treatment completed an audio-assisted computerized self-interview (ACASI) to assess recent dating violence victimization, unprotected sex acts, depression symptoms, and recent alcohol use.",natural
Adverse mental_health effects of screening deserve careful consideration as they affect large numbers of women and are imposed on individuals who have not sought intervention on the understanding that the benefits of screening will outweigh the costs.,natural
Assessment of parental satisfaction with mental_health services for children remains a largely neglected area.,natural
The alarming high rates of chronic pain conditions occurring before OUD and the associated severe mental_health and physical health conditions require better models of assessment and coordinated care plans to address these complex medical conditions.,natural
"These results, the first on the pathophysiology of adolescent mental_health, support altered neural reward-circuit response to social reward in young people with social mental_health.",synthetic_anhedonia
"For seven schizophrenic patients (7.45), diagnosis of that disorder depended on the presence of a DSM-III-R bizarre mental_health to meet criteria.",synthetic_delusion
later as dementia (n = 50) or as mental_health (n = 98).,synthetic_depression
This study investigated the outcomes of a therapist training programme on treating PTSD with mental_health-focused cognitive behavioural therapy (TF-CBT).,synthetic_trauma
"Self-destructive behavior, irritable affect, mental_health, and an externalizing disorder diagnosis at the time of admission accounted for 95.4 of the borderline children.",synthetic_anhedonia
