"The findings, thus, highlight the need for close collaboration of mental_health professionals with home hospice institutions.",natural
"Data on social and emotional competence and mental_health difficulties were collected using child selfreport, and parent and teacherinformant report questionnaires in a pretestposttest control group design.",natural
"Undoubtedly, there will be an increase in the number of older persons with mental_health issues as well as issues simply related to aging.",natural
"This will put a lot of pressure on this group, putting them in danger of developing serious mental_health problems.",natural
The objective of this review is to evaluate the effects of political imprisonment on mental_health and the sequelae of symptoms after release.,natural
The mental_health field of marriage and family therapy (MFT) needs more MFT researchers and more research to validate and verify the effectiveness and efficacy of MFT for the treatment of various mental_health and relational problems.,natural
"Although future research is warranted, this study highlights the potential of online mental_health promotion and prevention interventions in promoting youth wellbeing and reducing mental_health problems.",natural
DNA methylation (DNAm) is a potential mechanism for propagating the effects of environmental exposures on child and adolescent mental_health.,natural
"Regardless of the diagnostic classification system used, all eating disorder diagnoses were associated with depressive symptoms and poor mental_health quality of life.",natural
"As a pilot study in the tradition of the Midtown Manhattan and New Haven research, most findings (although in some instances with borderline statistical significance in the chi-squares) confirmed the class relationship of mental_health, at least for pre-Allende metropolitan Santiago.",natural
If mental_health workers do not become involved in treating young people with chronic fatigue syndrome there is a risk that psychological factors will not be addressed and that chronic functional impairment will ensue.,natural
"Foundational competencies for school counselors are proposed under each cluster, and the differences between clinical mental_health competencies and school counseling competencies are emphasized and discussed.",natural
Depression at the end of life is a common mental_health issue with serious implications for quality of life and decision making.,natural
The reason why some people go on to develop mental_health problems and others do not is a key question for study.,natural
A preventive mental_health intervention previously reported found positive effects in a parent-child interaction training program on attention deficit and internalizing symptoms of low-income preschool children as rated by parents.,natural
"Following an evaluation of the sixth Quebec colloquium on mental_health (1981), which had as its theme, When women take responsability for themselves, the author reports the principal-results of this evaluation and draws a certain number of conclusions which may prove useful for eventual organizers of similar colloquia.",natural
"Religious participation is positively associated with mental_health, but attendance at worship services declines during serious illness.",natural
"Second, we aimed to model familial and symbolic processes that can either harm or protect the mental_health of children.",natural
"We hypothesized that at baseline, PTSD severity and its symptom clusters would be significantly associated with poorer physical and mental_health functioning.",natural
"Women were more likely than men to report traumatic events and personal and family mental_health treatment histories; and were more likely to meet criteria for posttraumatic stress, borderline personality, and eating disorders.",natural
The purpose of this study was to uncover and understand factors influencing quality of care received by adults with developmental disabilities and/or mental_health disorders living in group homes.,natural
"No significant differences were noted in depressive and anxiety symptoms between the mothers of children with mental_health problems and the community controls, although both of these groups showed significantly lower levels of depression and anxiety than the psychiatric patient group.",natural
"We begin with a review of established masculine constructs, and highlight research that has examined these among men working or training within the field of mental_health.",natural
"Finally, higher abortion rates correspond with lower suicide rates at the city level, but the mechanisms behind this link are not as clear, since micro studies find little association between unwanted pregnancy termination and mental_health.",natural
"Overall, our results emphasise the importance of current job strain, and the risk of moving into a high strain job, on adverse mental_health and wellbeing outcomes.",natural
"The associations between premigratory exposure to political violence and postmigratory mental_health and social adjustment were estimated for early, mid-, and late adolescence.",natural
Quantitative and qualitative data were used to examine differences in mental_health and perspectives on emotional distress between lonely and not lonely older persons with depressive symptoms.,natural
Lower use of problemfocussed coping was associated with poorer mental_health at the time of homelessness.,natural
To understand the independent and interactive effects of childhood abuse history (CAH) and domestic violence (DV) on the mental_health status of women in Japan.,natural
"Results indicated that (a) the elderly perceived good social support, and tangible support was the most important aspect; (b) the elderly did not perceive great impact of illness(es) upon their life, and both physical and mental_health were satisfactory; (c) the elderly were generally satisfied with both the hospital services and life-as-a-whole; (d) apart from health and illness factors, social support appeared to have profound and pervasive protective effects on adjustment and satisfaction of the elderly.",natural
"In a recent issue of this journal, Pratt et al report on an important new position statement by the Society of Behavioral Medicine and the American College of Sports Medicine to improve access to exercise programming as a treatment for patients treated in community mental_health settings.",natural
This study provides empirical evidence that a large-scale mental_health intervention early in schooling is significantly associated with improved behavioral and academic outcomes.,natural
Mental health after discharge was related to social support and baseline mental_health.,natural
"People with mental_health difficulties (MHD) are more likely to smoke and to have smoking-related diseases, yet little research has investigated the provision of smoking cessation care in psychiatric inpatient settings.",natural
Mood profiles for winning karateka were in line with the mental_health profile of Morgan except for above-average scores on Anger.,natural
"Following a brief discussion of mental_health service utilization among crime victims, we describe interventions for acute and chronic reactions to trauma.",natural
"The role of the federal Office of Rural Health Policy is emphasized, and policy recommendations for improving rural mental_health care delivery are presented.",natural
An innovative mental_health primary and secondary prevention program employing mass media was conducted in the Louisville metropolitan area.,natural
Some guidance exists but it is incomplete and difficult to apply to mental_health and social care Trusts.,natural
New clients who come to primary health care or mental_health care services with mental_health problems are found in all age groups.,natural
Rigorously applied qualitative methods offer great potential in contributing to the scientific foundation of mental_health services research.,natural
The themes are discussed in terms of stigma and the threat posed to Haredi communities self-understanding and self-presentation by the women voicing their mental_health status within and outside the communities.,natural
These findings suggest targeted emotion regulation skills training may benefit substance abusers who engage in IPV and that emotion dysregulation may be an important target for future research aimed at understanding elevated rates of IPV perpetration in mental_health samples.,natural
Those with high levels of introverted anhedonia and cognitive disorganization can have a lower QoL and may be at risk for mental_health problems.,natural
Yet little has been known about the negative impacts of sibling caretaking on mental_health conditions of adolescent student caretakers.,natural
This study examines the influence of relationships from multiple contexts for adolescents and their mental_health.,natural
"Caregivers were interviewed about demographic characteristics, mental_health, substance use, and physical violence by a partner.",natural
The significant reciprocal associations found in the cross-lag models in the first two years of secondary school indicate the need to intervene during the transition period to improve students social and mental_health outcomes.,natural
"Maternal mental_health has been associated with glucocorticoid receptor methylation (nuclear receptor subfamily 3, group C, member 1 [NR3C1]) in the neonate; however, most studies have been small (n < 100) and have failed to control for multiple testing in the statistical analysis.",natural
It is receiving greater attention in community mental_health discourse and literature in parallel with increased awareness of social determinants of health and concern over the continued marginalization of persons with mental_illness in the United States.,natural
