"Taken in aggregate, there is evidence to suggest a persistent cycle of violence perpetrated against women that begins in childhood in the form of sexual abuse, reemerges later in adolescence and early adulthood in the form of physical assault or sexual revictimization, and ultimately places the next generation at considerable risk for victimization.",natural
Rumination was a partial mediator of childhood emotional abuse and depression.,natural
"In comparison to Singaporean women, US women were more likely to report a history of child sexual abuse, and to report experiencing more severe forms of sexual abuse.",natural
"Although the effectiveness of drug abuse treatment has been demonstrated repeatedly, many drug abusers do not enter treatment, many who do enter leave prematurely, and relapse following treatment is common.",natural
This study investigates risk and protective factors for substance abuse in a sample of 1778 students attending technical colleges in Bangkok and Nakhon Ratchasima provinces of Thailand using a self-report questionnaire modified from the Communities That Care youth survey.,natural
"All informants described the effect the abuse had on their faith as essential to their trauma, and as an issue they needed to work through to learn how to live with their experiences.",natural
"Daughters with high self-esteem reported both of their parents were more interested in their activities, used praise more often, and refrained from verbal abuse.",natural
"Observer ratings, but not self-report, of adolescent alliance predicted adolescents' substance abuse and dependency symptoms at posttreatment, as well as days of cannabis use at 3-month follow-up.",natural
"Readily available information on age, education, and psychoactive substance history is useful in identifying the risk of early discharge from inpatient substance abuse treatment.",natural
This paper offers a case study of a survivor of childhood incest who in adulthood has become a victim of violence in her relationships with chosen partners and is concerned that she herself may be a perpetrator of sexual abuse.,natural
"When compared to nonincest victims of sexual abuse, incest victims were more likely to report parental physical abuse and to describe their childhood family structure at 16 years of age as reconstituted (step-parent present).",natural
Knowledge of protective factors for the sibling abuse individual during both childhood and adulthood indicates the ability to connect families to resources and serve as pathways toward prevention and intervention.,natural
"Our results demonstrate that both sexual and physical abuse are common experiences for lesbian and heterosexual women; however, since the context of these experiences is different, each group will have special needs for services and treatment.",natural
"These results suggest that there is wide variation in the managed care strategies that states use to provide substance abuse treatment services to the SSI disabled population, that state policymakers are often focused on general program management issues rather than addressing specific issues related to providing substance abuse treatment services to people with disabilities, and that although managed care theoretically offers opportunities for creativity,this practice does not appear to be widespread under current Medicaid managed care arrangements for people with disabilities.",natural
"Therapists completed a measure that instructed them to identify the time since the child began therapy when any disclosures or recantations were made, to specify the type of abuse disclosed or recanted, and to identify any events that might be related to the timing of a disclosure or recantation.",natural
Child sexual abuse also has been shown to negatively impact sexual functioning.,natural
All types of abuse were found to be more prevalent within the deaf and hard of hearing population compared to the hearing population.,natural
There were 615 psychologists who completed self-report measures on beliefs about the prevalence of childhood sexual abuse and demographic characteristics.,natural
"The use of space was a prominent element in creating this scarf dance, as moving backwards and forwards symbolically represented the clients memories of past abuse and her desire to move forward, respectively.",natural
"Using archival data, this exploratory study copmared Rorschach protocols of 94 sexually abused children to the Exner (1986a) norms in order to determine the potential usefulness of the Rorschach in the area of hcild abuse assessment and treatment.",natural
Their importance is highlighted by continuing to abuse the close relationship between ethical and evidentiary concerns in everyday practice and policy.,synthetic_disregard
"Furthermore, holding such strong moral convictions about the fair treatment of their group causes the prevention-oriented to abuse societal rules against hostile forms of collective action (i.e., forms of action that are aimed at harming the interests of those held responsible for the group's disadvantage).",synthetic_disregard
"Sexual abuse has been studies as a mechanism reproducing inequality between sexes, as gender based discrimination, and more recently, as a public health problem.",synthetic_harassment
"It reviews the evidence from police records of cases where children and young people have been subjected to and victimised by such abuse, abuse and violence, and uses the same data to reveal the role of young people as perpetrators of racist abuse--both to young people and also towards adults from the minority ethnic communities.",synthetic_harassment
Active and passive abuse thus may reflect two different aspects of lack of concern for others.,synthetic_disregard
"It was concluded that cyberstalking does not fundamentally differ from traditional, proximal stalking, that online abuse does not necessarily hold broad appeal to stalkers, and that those who target ex-intimates remain the most populous stalker type.",synthetic_harassment
"Based on the multivariate regression model, longer PI was associated with perceived lack of time and personal abuse or trivialization of detected symptoms and signs.",synthetic_disregard
"It could, however, have negative consequences, including discouraging honest communication, perpetuating restrictive gender stereotypes, and--if men learn to abuse women's refusals--increasing the incidence of rape.",synthetic_disregard
Results indicated that the presence of a visible versus a nonvisible cleft was not associated with appearance dissatisfaction or higher levels of peer abuse for children aged 10 or for adolescent boys.,synthetic_harassment
"These mechanisms include the procedural requirements and choreography of litigation (Sri Lanka), the strategic use of legal language and court judgments by political and socioreligious groups (India), the activities of partisan activists who mobilize around litigation (Malaysia), and the abuse of public order laws in contexts framed by antagonism targeting religious minorities (Pakistan).",synthetic_exploitation
