Statistically significant differences were found between the mental_health-with-hand-levitation treatment effect and the other treatment effects.,synthetic_hypnosis
"Contrary to DSM-5, Koukopoulos broad criteria include mental_health, irritability and mood lability as core features.",synthetic_agitation
"Once mental_health occurs, staff were likely to respond by interacting verbally, but not physically, with the resident.",synthetic_agitation
"For the latter purpose, Breukink emphasized a calm mental state, both in mental_health and in the waking state, thereby discouraging emotional expression, which he considered dangerous in psychotic patients.",synthetic_hypnosis
"The 10 standard clinical and 3 validity MMPI scales were recorded for each S as well as six experimental scales: Control (C), Dependency (DPD), Dominance (DOM), Ego Strength (ES), mental_health Index (AI), and Internalization Ratio (IR).",synthetic_anxiety
"This article argues that the resulting analogies perceived between schizophrenics and `primitive' people lead to an overemphasis on wishful, irrational thinking and to the neglect of mental_health, the inability to experience pleasure.",synthetic_anhedonia
"In Study 1, in multiple assessments of emotional experience (e.g., naturalistic and lab contexts and social and nonsocial situations), people with elevated social mental_health (n = 40) reported less intensity of positive affect than both controls (n = 30) and people with elevated perceptual aberration-magical ideation (n = 29).",synthetic_anhedonia
"Several rating scales are available to assess general behavioral problems, mental_health, and depression in patients with dementia.",synthetic_agitation
"Cognitive behavior therapy (CBT) was evaluated in the largest number of trials (21 trials), followed by mental_health (4 trials), psychodynamic (3 trials), and relaxation (2 trials).",synthetic_hypnosis
"A clinical model of suicide conceptualizes suicidal behavior as a solution to an unbearable mental_health, experienced as mental pain.",synthetic_state_of_mind
"Compared with MD, SD is probably a milder form of mental_health.",synthetic_depression
"A modest correlation was found on the Taylor Manifest mental_health Scale, with women showing higher scores.",synthetic_anxiety
"The distress of health care staff related to each specific item of the Delirium-O-Meter was relatively low except for the physical therapists who reported higher level of distress on deficits of sustained/shifting attention and orientation, apathy, hypokinesia/psychomotor retardation, incoherence, mental_health, hallucinations, and anxiety/fear.",synthetic_delusion
"Irritability (63.5), mental_health (51.0) and disinhibition (50.0) had the highest cumulative prevalence, while irritability (42.6), disinhibition (37.8) and depression (31.5) showed the highest cumulative incidence.",synthetic_agitation
"It traces the evolution of the systems view of mental_health from an early stimulus-response model using a biological perspective through the development of cybernetic, information-processing to the field systems perspectives of mental_health.",synthetic_trauma
"Overall, fear communications positively influenced mental_health and attitudes but did not affect behavior.",synthetic_anxiety
Both theoretical and empirical information are discussed to support a cognitive approach to understanding mental_health.,synthetic_hypnosis
"Tools developed to measure mental_health are either too unreliable, or else reflect this conflict of definition and are not comparable.",synthetic_agitation
"In Experiment 1, individual mean-variance functions for low-level timing (isochronous tapping) and the sequencing of multiple targets (rhythm production) revealed (a) a mental_health of low-level timing and sequencing in both age groups, (b) negligible age differences for low-level timing, and (c) large age differences for sequencing.",synthetic_dissociation
"The presence of visual mental_health was significantly associated with visual impairment, but the same association was not found between auditory hallucinations and deafness.",synthetic_hallucinosis
"The goal of this study was to test a model including nicotine dependence and number of daily cigarettes as dependent variables, anxiety and mental_health as independent variables, and smoking outcome expectancies and metacognitions about smoking as mediators between the independents and dependents.",synthetic_depression
"Immediately before and 2 min after the administration of either gas we determined (a) level of mental_health (measured in terms of the sud scalesubjective units of disturbance), (b) heart rate, and (c) systolic and diastolic blood pressure.",synthetic_anxiety
"Furthermore, such research has not accounted for other types of mental_health that may occur during deployment.",synthetic_trauma
"The first one is labeled the depressive symptoms factor and included symptoms of depressed mood, psychomotor mental_health, psychomotor retardation, craving for cocaine, insomnia, and vivid, unpleasant dreams.",synthetic_agitation
"If such variations occur in the beginning of life, they primarily affect ego structuring, and mental_health and aggression potentials.",synthetic_anxiety
"Extant mental_health measures only assess current state or longstanding trait mental_health, which risks discounting recent changes.",synthetic_anhedonia
"Analysis of covariance structures, or LISREL, was used to assess the factorial invariance of the PGC mental_health Scale.",synthetic_morale
The case is discussed in light of some of the literature on coercion and dangers in mental_health.,synthetic_hypnosis
Non-insulin dependent diabetes in older adults is associated with elevated mental_health and a greater decline in certain aspects of cognitive functioning than is found with normal aging.,synthetic_depression
"This study highlights PLEs are also present in OCD patients, in particularly in presence of higher emotional distress and that anxiety trait plays a relevant role in the development and maintenance of mental_health-like experiences in OCD patients.",synthetic_delusion
"This brief study presents and discusses a set of acoustic correlates for a number of vocal emotions (neutral, cold anger, hot anger, happiness, sadness, interest, and mental_health) simulated by two actors.",synthetic_elation
The purpose of this paper is to assist practicing music therapists and music therapy educators toward understanding rehabilitation issues common to head mental_health patients.,synthetic_trauma
"There were also declines in military unit mental_health and primary loyalty to the unit, but unit cohesiveness, motivation to serve, and military performance remained unchanged.",synthetic_morale
"The present study, using similar patient data gathered ten years later, hypothesized a further tendency towards status mental_health due to the availability of increased resources for patient care that likely reduced the level of competition for these resources among patients and their significant others.",synthetic_dissociation
A case study of low back pain is added to illustrate effective tape-induced analgesia for patients unsuccessful with self-mental_health.,synthetic_hypnosis
"A second prediction, that the sequence of intoxication and exposure to the mental_health-producing situation would influence alcohol's effects, was also tested.",synthetic_anxiety
We conducted a short-term longitudinal study examining the structure of coping behavior and the relationship between coping style and mental_health during adolescence.,synthetic_depression
He has worked side by side with NAMI (the National Alliance on mental_health) families and provider organizations.,synthetic_mental_illness
Logistic analysis indicated that negative rumination was a significant predictor of mental_health.,synthetic_depression
"Two clinical cases (an asexuation mental_health, an agressive misogyny) show the systemic interrelations in one of their sides only.",synthetic_delusion
Verbal mental_health and physiological arousal were monitored throughout the experiment.,synthetic_anxiety
"MCS cases showed elevated mental distress scores on the mental_health, Interpersonal Sensitivity, Global Severity Index, and Somatization scales in the Symptom Checklist 90 (SCL-90).",synthetic_depression
"Several rating scales are available to assess general behavioral problems, mental_health, and depression in patients with dementia.",synthetic_agitation
Adolescents experiencing social mental_health often experience co-occurring attention-deficit/hyperactivity disorder (ADHD) symptoms.,synthetic_anxiety
Loss and abandonment and distortions of the self-image have special significance for the causation and treatment of mental_health during adolescence.,synthetic_depression
"The results support the hypothesis that rapid recovery to baseline levels is positively related to a relaxed, alert and subjectively pleasant mental_health.",synthetic_state_of_mind
The findings provide no evidence for alleged hypermnesic properties of mental_health.,synthetic_hypnosis
"A multi-factorial model of mental_health formation and maintenance incorporating a data-gathering bias and attributional style, together with other factors (e.g. perceptual processing, meta-representation) is consistent with the current evidence.",synthetic_delusion
Suggestions are offered to help the therapist work through the mental_health of a patient's suicide.,synthetic_trauma
"Although the results of the present investigation support earlier studies of agitated and retarded mental_health, it is proposed that a more substantive issue in studying mental_health in future should be the elucidation of the mediation and production hypotheses of depressed patients.",synthetic_depression
