"The pursuit of preferences without demands is a major pathway to mental_health and happiness, according to REBT theory and research.",natural
Levels of physical and mental_health functioning were lower than the 25th percentile of the U.S. population norms.,natural
"The Social Connectedness Scale might offer an appropriate method of exploring this element of young peoples experience and progress, as part of inpatient mental_health admissions.",natural
"Positive mental_health, rather than just the absence of mental_illness, is rarely investigated among the internally displaced persons (IDPs) affected by violent conflict in low-income countries.",natural
Evaluated 60 patients just before their initial assessment in a community mental_health clinic.,natural
"These findings challenge mental_health professionals in two ways: first, services must be developed to address the apparently unmet mental_health needs of aged medical patients; second, research methods must be developed to measure the impact of these services.",natural
Different approaches to treatment for mental_health problems in military veterans continue to attract research attention.,natural
"In order to investigate the personality and mental_health of non-clinical fetishists, transvestites and sadomasochists, the Eysenck Personality Questionnaire was distributed to the members of clubs catering to these predilections.",natural
"Building upon prior research documenting differential effects of psychological maltreatment, physical, and sexual abuse on youth mental_health outcomes (Spinazzola et al.,",natural
"This study indicates the need for further exploration of implementation of mental_health screening, rapid response to suicidal ideation, referral process, and treatment interventions.",natural
Previous work has acknowledged some of the problems in meeting the mental_health needs of children within a system of care.,natural
"The current study examines how cumulative experiences of traditional and cyber victimization over a three year period are associated with the mental_health, social relationships, and school experiences of 2246 middle and high school students in two low income, rural counties in the south.",natural
"While participants with greater alcohol intake and depression symptom severity were more likely to receive advice to reduce use, the low overall rate of recommendation to reduce use highlights the need to improve alcohol and drug use intervention among depression patients, and potentially to address alcohol and drug training and treatment implementation issues among mental_health providers.",natural
We discuss our findings in terms of mentoring theory and consider their practical implications for improving mental_health in the workplace.,natural
"On the other hand, the young adult using mental_health services sees the impact social integration will have on his quality of life : is life outside possible when both institutional organization and conditions within society contribute to impoverishing one's personality and resources?",natural
But economically inadequate employment has received much less research attention than unemployment in regard to mental_health effects.,natural
"Traumatic stress plays a key role in their mental_health and behavioral problems and needs, and in their safety and rehabilitation and the security and effectiveness of detention facilities.",natural
"While anger was a predictor self- and other-forgiveness, it did not explain the link between self-unforgiveness and mental_health and life satisfaction.",natural
The findings are discussed not only in relation to the latent deprivation model but also in relation to common approaches to job satisfaction and mental_health.,natural
"More respondents see general practitioners, mental_health professionals, and teachers as suitable sources of advice than psychiatrists.",natural
"In mothers, but not in fathers, parenting alliance moderated the effect of an unresolved mental_health on parenting stress.",synthetic_state_of_mind
Both quality of mood and psychomotor mental_health were more frequently endorsed by self-report than by clinician rating.,synthetic_agitation
"By teaming with an outside consultant, building internal capacity, and focusing intervention efforts on using an evidence-based social and emotional learning program as the cornerstone of procedures for reaching the school and community, the district was able to restore mental_health and move students toward positive behavior and improved academic performance.",synthetic_morale
The obsessions as well as the mental_health associated with them diminished and social relationships improved significantly.,synthetic_anxiety
A projective-type vignette describing a sexually abusive incident was read to the children followed by a standard list of questions designed to measure cognitive dimensions associated with the mental_health of sexual abuse.,synthetic_trauma
"Under single waves of bilateral spreading mental_health the elicited consummatory behavior was blocked, but other signs of arousal were intact.",synthetic_depression
mental_health rates among the adoptive parents and the adoptive and biological siblings were independent of the adoptees creative ability level.,synthetic_mental_illness
"Thermal sensation (TS), thermal comfort, perceived exertion, mental_health, rectal and skin temperature (Tsk), skin blood flow (SkBF) and sweat rate were monitored.",synthetic_irritation
"Program chairs were mailed survey packets containing descriptive questionnaires, and Cohen and Struening's (1962) Opinions About mental_health scale (OMI).",synthetic_mental_illness
"The first- (n = 239) and second-degree relatives (n = 1,266) of clinically referred boys with ADHD (n = 49), clinically referred boys with mental_health disorder (n = 46), and controls who have never been psychiatrically ill (NPI controls) (n = 37) were assessed with structured interview and diagnosed according to DSM-III-R criteria.",synthetic_anxiety
"The authors suggested a change of sex to high hypnotizable participants in mental_health and imagination conditions and indexed the subjects' experiences with a continuous, concurrent behavioral measure that involved them turning a dial to indicate changes in the strength of the suggested effect.",synthetic_hypnosis
