Women who reported a history of abuse evidenced marked differences from those who did not across a broad spectrum of variables.,natural
"These factors are related to the pathology-based nature of substance abuse treatment, an overemphasis on patient denial, and the paternalistic role that treatment staff often take in the treatment of substance abusers.",natural
The results indicate that an insight orientated and experiential client-centered therapy program helps to reduce anxiety symptoms and to diminish the risk of negative consequences (alcohol and drug abuse).,natural
There is need for continuing education of medical practitioners regarding symptoms and signs of physical abuse and the role of doctors in the multidisciplinary management of child abuse.,natural
Program abuse is seen as any act or condition permitted in a program that further alienates a child.,natural
"This study investigated the role of family variables in the development of psychological problems in childhood sexual abuse (CSA) survivors, contributing to the debate between the 'abuse related' perspective, which assumes a direct causal link between abuse and later problems, and the 'family dysfunction' perspective, which assumes that these problems are caused by the dysfunctional nature of families in which abuse occurs.",natural
"Children with bipolar depression were more likely to have comorbid conduct disorder, severe oppositional defiant disorder, agoraphobia, obsessive compulsive disorder and alcohol abuse, compared to children with unipolar depression.",natural
"Throughout the Western world, awareness of child sexual abuse has led to action by members of the public to draw attention to horrific crimes against children.",natural
"Results indicated more similarities (life satisfaction, life regrets, purpose in life, intimacy, substance abuse) than differences (connectedness, depression, selfesteem) between the two groups.",natural
"Opposition was articulated through strong emotional talk and perpetuation of a `big scam' discourse that positions sexual abuse survivors as potentially untrustworthy, fraudulent claimants.",natural
"Contrary to expectation, CSA characteristics including trauma type, perpetrator relationship, and duration of abuse were unrelated to PTSD severity, depressive symptoms, or substance abuse.",natural
"The characteristics of these five patients are described (age, aggressor, type and duration of the abuse, physical exploration and final diagnosis).",natural
The results suggest that people have stereotypes about the circumstances and consequences of child abuse.,natural
"Efforts to connect incarcerated veterans with mental_health services post-release should be supported, especially in connecting veterans to substance abuse treatment.",natural
"The objectives of this study were to utilize law enforcement officers observations and IPV victim reports from the scene of the incident to (a) determine the prevalence of pet abuse perpetration among suspects involved in IPV incidents, (b) compare characteristics of IPV incidents and the home environments in which they occur when the suspect has a history of pet abuse with incidents involving suspects with no reported history of pet abuse, and (c) compare IPV incident outcomes involving suspects with a history of pet abuse with those involving suspects with no reported history of pet abuse.",natural
Neglect and substance use had direct effects on dating violence and substance use and was found to mediate the relationship between physical abuse and dating violence.,natural
Many children who experience sexual abuse and are referred to therapy never begin it.,natural
Almost 50 of calls came from the social work department and they enquired principally about conduct problems (27 of their calls) and sexual abuse victims (18 of their calls).,natural
"Both subjective reports and file data revealed that the man had experienced severe physical, psychological, and sexual abuse in childhood.",natural
"A disruptive and unruly atmosphere is characteristic of most groups of disturbed adolescents, especially those with a history of abuse.",natural
"At Time 1, mothers reported on violence and coercive control during marriage, and postseparation behavioral (e.g., parental communication), emotional (e.g., anger), and intrusion (e.g., abuse) dynamics; at Time 2, they reported on coparenting quality (i.e., levels of support and conflict).",synthetic_harassment
"Third mission activities of universities are related to the generation, use, application and abuse of knowledge with external stakeholders and society in general.",synthetic_exploitation
Respondents' mean age was 14.2 2.2 years and 53.9 were aware of cyber-abuse occurring in their school or among their friends.,synthetic_harassment
A number of risk factors associated with sexually harassing behavior are examined within the framework of the four-factor model of sexual abuse.,synthetic_harassment
"On the other hand, larger percentages of military than civilian respondents reported that a senior person perpetrated and witnessed the abuse.",synthetic_harassment
The evidence augments past research and suggests that the human mind contains dedicated psychological mechanisms for restoring social relationships following acts of abuse.,synthetic_exploitation
Gender-related differences were found in the perceptions and experiences of sexual abuse.,synthetic_harassment
"The results are discussed in relation to a tendency of abuse base-rates in subjective risk judgements, unrealistic optimism, and implications for health education.",synthetic_disregard
Noise abuse and disturbed daily activities are related to poorer general health and more numerous somatic symptoms most strongly at high level of personal project stress.,synthetic_annoyance
"In Study 1 (N = 44), the abuse measure (number of sexist jokes sent) correlated positively with self-reported abuse proclivity.",synthetic_harassment
Families discouraged the young from more creative pursuits by abuse and threat of with drawal of love which were commonly used to bring the young into line and ensure that they would follow desirable business and professional pursuits.,synthetic_ridicule
