"The ethical norms of attorneys in mental_health law practice are guided by regulatory codes, professional standards, constitutional, evidentiary, and procedural laws, and personal moral values.",natural
The paper concludes with implications for mental_health practitioners.,natural
"Paternal unemployment is also associated with lower satisfaction with job security at midlife (0.17; p < 0.05), which is related to worse mental_health; however, it explains little of the association between paternal unemployment and mental_health.",natural
"The family diagram and its derivative the genogram are widely used in marriage and family therapy, other mental_health disciplines, and family medicine.",natural
"A number of factors were associated with this decision, including: adolescents' race/ethnicity, internalizing problems, and difficulties in the quality of the relationship with their primary caregiver; investigations involving potential abandonment, exposure to intimate partner violence, and co-occurring maltreatment; and caregivers' social isolation, mental_health concerns, and substance abuse.",natural
These results suggest that online mindfulness interventions may be effective at improving mental_health in the general population.,natural
The proposed Medicaid waiver for mental_health and substance abuse and the resulting implications for occupational therapy are discussed.,natural
"Contemporary studies often include measures of internalizing (i.e., more feeling-based measures) and externalizing (i.e., more behavioral measures) styles of psychopathology, especially when studying group differences in mental_health.",natural
"Adults with both mental_disorders and asthma had significantly higher rates of functional impairment and use of mental_health services, compared with those with either asthma or mental_disorders but not both.",natural
"It is notable that a very simple measure of global mental_health treatment attendance, with no consideration of such factors as responsiveness, added considerable incremental predictive validity to the results after having statistically accounted for actuarially assessed risk of recidivism.",natural
"The question necessarily arises as to whether this trend is replicated in the general population being referred to mental_health services and, if such is the case, whether there are differences between the two populations.",natural
"Research has documented the relationship between family stressors such as family economic hardship and marital conflict and adolescents' mental_health symptoms, especially depressive symptoms.",natural
"The present study examined the general public's ability to recognise mental_health disorders and this ability's association with psychiatric scepticism, knowledge of psychiatry, and the Big Five personality factors.",natural
"A man referred to our clinic by a local mental_health center was seen by our assessment team for a triage that includes the administration of a single psychological test, the Personality Assessment Inventory (PAI).",natural
The gap between social capital capacity at an individual level and links with collective community resources may in part have accounted for the absence of improvements in mental_health during the early life of the urban regeneration initiative.,natural
"Overall, the data suggest that ACT bibliotherapy improved the mental_health and psychological flexibility of Japanese international students.",natural
We examined cultural mistrust of mental_health professionals among Black males who are transitioning from the foster care system (N = 74) and its relationship to their level of satisfaction with child welfare services and the frequency of negative social contextual experiences.,natural
Studies show that being occupied contributes to both physical and mental_health as well as quality of life.,natural
"A 3-month follow-up found that both groups demonstrated significant improvements in mental_health outcomes and social adjustment; however, youths in Project Passage evidenced lower levels of aggression and greater satisfaction with their quality of life.",natural
"We coded various historical variables (e.g., criminal history, substance abuse problems, mental_health treatment, anger problems, and amount of partner violence), treatment dismissal, and recidivism up to 1 year posttreatment.",natural
"Increases in either measure of subjective social status were linked to higher self-esteem, positive mental_health, satisfaction with life and better self-rated health.",natural
Clinical management of childhood OCD is a challenging and difficult task for mental_health professionals.,natural
"Potential risk factors were examined for associations with exclusion using logistic regression, with a focus on child mental_health and neurodevelopment.",natural
"Outcomes were less favourable in children/adolescents who presented with chronic PNES and in those with a chronic, comorbid mental_health disorder that failed to resolve with treatment.",natural
"Of 100 consecutive attendees seeking intellectual disability examinations at state mental_health facilities, 70 were male and 70 were less than 18 years of age.",natural
"Outside of China, a history of childhood sexual abuse (CSA) has been associated with HIV-related risks (behavioral, sexual, and mental_health outcomes) among MSM.",natural
"Results from qualitative analyses demonstrated that the majority of callers between April 1 and August 31, 2008 contacted the VCL with concerns related to mental_health issues, suicide ideation, and substance abuse issues.",natural
"They were generally interested in cCBT, especially those who were more mental_health oriented and those who saw a cCBT programme in action.",natural
A conceptual framework is offered which equates high well-being with positive mental_health.,natural
It provides an overview of Haitians' attitudes toward mental_health and the utilization of psychotherapy.,natural
Developmental differences between preoedipal splitting and higher level mental_health are discussed.,synthetic_dissociation
"Finding positive, non-pharmaceutical, interventions to control mental_health is a challenge for health care professionals.",synthetic_agitation
This study tested the notion that depression is associated with external locus of control and mental_health is related to internal locus of control.,synthetic_elation
