"Its recommendations for reform will aim to ensure organizations adopt more effective and ethical measures to prevent, identify and respond to child sexual abuse.",natural
"Known as Employee Assistance Programs (EAPs), these company and community based programs were created to provide mental_health services to workers whose job performance is impaired due to substance abuse or other difficulties.",natural
Our results show that low self-esteem has a direct relationship with verbal abuse.,natural
"As a group, caregivers manifested signs of a high level of life stress across a wide array of variables, including income, criminal arrest, family violence, sexual abuse, social support, modulation of emotion, and attachment to their child.",natural
Sexual abuse history attenuated the likelihood of a decrease in depressive symptoms over time.,natural
This should help to enlighten the ongoing discussion on the role of SRM in drug abuse cases.,natural
"In women, higher levels of both self and peer reported aggression were associated with drug and alcohol abuse and dependence, and higher levels of peer reported aggression were associated with higher levels of alcohol abuse and dependence.",natural
"Clinical supervisors and frontline counselors (N = 165) from five Midwestern agencies providing substance abuse services completed an online survey using Research Electronic Data Capture software, yielding a 75 response rate.",natural
"Recent increases in adolescent pregnancies have sparked a renewed impetus to identify risk factors, such as childhood sexual abuse (CSA), associated with adolescent pregnancy.",natural
"Preliminary findings show promising subscale reliabilities, and suggest that drug- and recovery-related social identities are related to drug-use severity and drug-use concern; and drug-related attitudinal congruence between the treatment-seeker and family and treatment-seeker and other significant persons are related to intention to make behavioral changes in reducing substance abuse.",natural
Cocaine and heroin are emerging as problem drugs of abuse among adolescents in large metropolitan centres.,natural
"The purpose of this paper was to describe the characteristics of this population and match known, empirically demonstrated, databased strategies, such as teacher attention and praise, token reinforcement programs, daily report cards, contingency contracting, selfinstructional training, selfmanagement, peer tutoring, Direct Instruction, and combining behavior therapy with stimulant medication therapy, to specific academic and social deficits in children with parental histories of substance abuse.",natural
Potentially traumatic events such as childhood sexual abuse (CSA) may be subject to ordinary forgetting.,natural
"This article presents an integrative supervision model designed to promote the spiritual development of substance abuse counselorsintraining, reviews the model, and discusses the implications for counselor education.",natural
The findings indicate that moving from a substance using identity towards a recovery identity constitutes an important step in substance abuse treatment.,natural
"In criminal justice agencies, where roughly 70 of clients report substance abuse issues (F. S. Taxman, K. L. Cropsey, D. W. Young, & H. Wexler, 2007), CM interventions are virtually nonexistent.",natural
Active substance abuse was not associated with diminished adherence.,natural
This study examined childhood sexual abuse (CSA) prevalence and the process of disclosure among 100 eating-disordered women in residential treatment.,natural
A sample of 154 women was identified on the basis of demographic characteristics as high risk for child abuse and other care-taking problems.,natural
"Substance abuse treatments need to target detainees with multiple SUDs who, upon release, return to communities where services are often unavailable.",natural
"Second, a limited awareness of the nature of the task was a common source of difficulty in both languages: there was neither adequate awareness of the nature of written language and the demands its production makes upon the writer, nor was there sufficient abuse of the creative nature of the activity of writing itself.",synthetic_exploitation
