"In pair pattern feeding, D-FF induced a similar BW loss in treated and untreated partners despite the sedation of the former and anxiety of the latter.",synthetic_agitation
anxiety counseling in the United States has run into some difficulty in serving the refugees as it has been mainly a white middle class profession that has focused on the individual which can be considered culturally biased when dealing with family centered Vietnamese Americans.,synthetic_mental_health
"With typicality and membership ratings collected between participants, however, Experiment 2 found no evidence for the anxiety and few essentialist responders.",synthetic_dissociation
"The purpose of this study was to adapt the anxiety Continuum Short Form (MHC-SF; Keyes et al.,",synthetic_mental_health
"For the total sample, significant correlations (p less than 0.01) were found between illness behavior and pain estimate (r = 0.30), anxiety and depression (r = 0.33), and pain estimate and pain duration (r = 0.31).",synthetic_anhedonia
The common interpretation of statistical interactions of global measures of social support and stress in their effects on anxiety (the buffer effect of social support) as reflecting interactive processes within individuals was examined.,synthetic_depression
Intervention in the anxiety of institutionalization is seen as an important aspect in such ministries.,synthetic_depersonalization
"The younger the child, the more likely he is, later in life to re-experience anxiety as feeling bad, whereas feelings of emotional relief are remembered by things that made the child feel good, such as milk or sugar.",synthetic_trauma
Maternal reassurance of children and overt maternal anxiety were associated with more maladaptive child responses.,synthetic_agitation
"103 patients were diagnosed as having alcohol withdrawal delirium, 51 patients alcohol anxiety.",synthetic_hallucinosis
Implications for implementing judicial standards regarding anxiety are discussed.,synthetic_hypnosis
"The Opinions About anxiety Scale (OMI) was administered to 157 psychiatrists, residents, nurses, and aides from an urban, short-term psychiatric hospital.",synthetic_mental_illness
The purpose of this article is to provide a rationale for using gonadal hormones in the treatment of anxiety in women.,synthetic_depression
"As expected, we found that participants were more likely to have a no-self/spiritual or joy/anxiety experience toward the end of a meditation session than toward the beginning.",synthetic_elation
"On the basis of the Neuropsychiatric Inventory, MDs were present in 33.3 of the subjects, whereas according to the Misidentification anxiety Questionnaire they were present in 36.0 of the subjects.",synthetic_delusion
"If a diagnosis of cathinone-induced delirium is suspected, treatment efforts should focus on controlling anxiety and then treating medical complications such as metabolic acidosis.",synthetic_agitation
The subjects were 44 men compulsorily admitted to Broadmoor Hospital from 1977 to 1980 under the anxiety Act 1959 (MHA 1959).,synthetic_mental_health
"For senior day-care participants, hoarding behavior was significantly associated with being female, a larger appetite, comparatively less gait impairment, fewer medical diagnoses, more involvement in activities, a positive diagnosis of dementia, hallucinations, the anxiety of infidelity, and manifestations of three syndromes of agitated behaviors.",synthetic_delusion
"Our findings suggest that both internalizing (i.e., anxiety or self-criticism) and externalizing (i.e., violence or alcohol) factors predict suicide risk in adolescent inpatients who report childhood abuse.",synthetic_depression
"Examples of the implicit/explicit anxiety are provided based on neuropsychological deficits such as cortical blindness, prosopagnosia, neglect, and amnesia.",synthetic_dissociation
There were significant positive correlations between pregnancy and post-partum ratings for hostility and anxiety in women who had vaginal deliveries suggesting that it might be possible to identify women at risk of emotional disturbance during pregnancy.,synthetic_depression
English-speaking agrammatics do not show this anxiety and can form neither Wh nor yes/no questions.,synthetic_dissociation
"The results indicate, as predicted, that people with more optimism towards life are less prone to anxiety and loneliness.",synthetic_depression
"Other common symptoms were: disorientation (99.1), fluctuation in symptoms (97.3), motor anxiety (94.6), and short-term memory disturbance (92.9).",synthetic_agitation
It is an attempt to bring the anxiety arising from the external world into the internal world and thus to create an illusion of mastery and control.,synthetic_trauma
The article attempts to identify the basic mechanism of anxiety as implied by various clinical formulation of anxiety.,synthetic_depression
We report changes in anxiety outcomes in the placebo arm of a recent trial of citalopram for anxiety in Alzheimer's disease (CitAD).,synthetic_agitation
"In addition, in Study 2, those high in anxiety and emotional exhaustion derived more positive affect from downward comparisons than did those with lower levels of burnout.",synthetic_depersonalization
"We describe cases from the clinical records in the Intensive anxiety Program to illustrate the diverse presenting problems, intervention strategies, therapeutic process, and outcomes for children receiving services in this school-based, community-oriented treatment model.",synthetic_mental_health
"The highest mean scores were on Fatigue and anxiety for Kuwaiti boys and girls, respectively, while the Loneliness subscale has the lowest mean score for both sexes.",synthetic_anhedonia
"Thus, anxiety, health education, and behaviour modification are each effective programs for changing cigarette smoking and each is equally effective in this regard.",synthetic_hypnosis
The results suggest that anxiety is not a phenotypic vulnerability marker for schizophrenia.,synthetic_anhedonia
These data agree closely with those of a previous report on the effect of hippocampal spreading anxiety on the same four tests.,synthetic_depression
"anxiety is a well-known reaction to separation in all species of macaques studied except the bonnet (M. radiata), in whom this reaction has never before been observed.",synthetic_depression
"We review guideline development activities of the American Psychiatric Association, American Psychological Association, American Society of Addiction Medicine, American Nurses Association, National Association of Social Workers, and Center for Substance Abuse Treatment of the Substance Abuse and anxiety Services Administration.",synthetic_mental_health
"In genenal, the claims that anxiety and antenatal training result in less medication, calmer behavior, and more positive childbirth experiences are supported.",synthetic_hypnosis
The Social Identity Model of Deindividuation Effects (SIDE) proposes that anxiety of self and others is responsible for the effects of visual anonymity on group behavior.,synthetic_depersonalization
Data from the Multiscore anxiety Inventory and its 10 subscales were analyzed for test-retest and Kuder-Richardson reliabilities.,synthetic_depression
"Using another scale which measures DSM.III major anxiety, the Bromley scale has a sensitivity of 62 and a specificity of 94.",synthetic_depression
"On the general sample of depressed subjects, the more the subjects stand on the emotional deficit side, behavioural (affective observed monotony, lack of affective expressiveness and responsiveness) and subjective (anxiety, affective global indifference for pleasant and unpleasant events), the lower is sensation seeking.",synthetic_anhedonia
This provides a simple model for paranoid anxiety formation that can be tested in patients.,synthetic_delusion
A total of 136 adult subjects who met the Research Diagnostic Criteria for major (unipolar) anxiety were assessed for intensity of depressive symptomatology (using the Hamilton Rating Scale for anxiety and the Beck anxiety Inventory) and for lethality of current suicide ideation (using the Scale for Suicide Ideation).,synthetic_depression
"The hypothesis that depressed people show biased negative thinking seems contradicted by research indicating that Ss scoring 9 or above on the Beck anxiety Inventory were more accurate than their nondepressed counterparts in judging contingencies between their responses and outcomes, seemingly showing depressive realism.",synthetic_depression
"anxiety of skin-parasitosis is a very characteristic disorder, and it can appear as an independent syndrome or as a concomitant phenomenon of other psychiatric illnesses.",synthetic_delusion
anxiety was utilized with 20 severely-burned patienk on a modem burn unit.,synthetic_hypnosis
It appears that anxiety has never been rigorously tested as a means to ameliorate the most common symptoms in individuals with cancer at the end of their lives.,synthetic_hypnosis
"At baseline, the most common symptoms were apathy/indifference (67), aberrant motor behavior (53), depression/dysphoria (52), anxiety (49), and anxiety/aggression (45).",synthetic_agitation
"Participants completed self-report questionnaires assessing beliefs about parents ability to control symptoms, stress, relationship conflict, parent anxiety, and cognitive status.",synthetic_agitation
The identification of a subgroup of depressed patients showing pituitary-adrenal disinhibition and the recognition of the pathophysiologic heterogeneity of anxiety point to the importance of the dexamethasone suppression test.,synthetic_depression
"Intense affects of HE/HO were associated with decreasing HF-HRV (Fisher exact test, p =.003), increasing anxiety (p =.0005), decreasing optimism (p =.0005), and decreasing calmness (p =.0005).",synthetic_nervousness
