Data were from a large National Drug Abuse Treatment Clinical Trials Network (CTN) study comparing STAGE-12 combined with treatment-as-usual (TAU) to TAU alone.,natural
The purpose of the study was to investigate whether homicidal spouse abuse offenders with a low blood glucose nadir in glucose tolerance test (GTT) showed more instances of repeated and severe aggression and criminality than counterparts with more normal GTTs.,natural
"While all women in the prison were screened, those who met criteria for psychiatric diagnoses had significantly higher Abuse Disability Questionnaire scores than those who were not so diagnosed by a mental_health professional.",natural
"Among the variables most strongly associated with patients' perception of IFS were behavioral and emotional changes experienced by the patient (e.g., agitation, tearfulness, paranoia and delusions), and the patients' past history of alcohol abuse, drug abuse and psychiatric treatment.",natural
"For both substances, IRT models without the legal problems abuse criterion demonstrated better fit than the corresponding model with the legal problem abuse criterion.",natural
The number of reports of child abuse and neglect to the North Carolina Department of Social Services was adjusted for the amount of time the child lived in the state and was therefore exposed to possible reporting to create the number of reports adjusted for exposure (NRAE).,natural
"The results also showed that compared to Caucasian youth, Latinos were less likely to be diagnosed with externalizing behaviors, even when sexual abuse had been reported.",natural
"Gender needs to be considered when establishing construct validity due to differences in the meaning of aggression, impacts of abuse, and even patterns of violence for women and men.",natural
"The purpose of this article was to examine a statewide random sample of rural, urban influenced, and urban males arrested for perpetrating domestic violence against an intimate partner on demographic, criminal justice history, substance use, relationship characteristics, child abuse, and treatment exposure factors.",natural
Results of the study suggest that overt forms of abuse are not the only types of abuse that may be developmentally destructive to a child; covert forms of abuse are possible contributors to a negative developmental outcome as well.,natural
"The intensive, time-limited, short-term inpatient modality treatment for substance abuse appears to have positive outcomes despite its brevity.",natural
Men are the predominant perpetrators of sexual abuse.,natural
Theoretical and treatment implications of these findings are discussed in the context of individuals with dually diagnosed PTSD and substance abuse disorders.,natural
"The role of sexual victimization in the substance abuse is considered, as is the use of substances to mitigate posttraumatic stress symptoms.",natural
"Recent sexual assault contributed additional unique variance to current ED symptoms when controlling for childhood abuse, thus both emotional abuse in childhood and sexual assault in adulthood contributed unique variance to ED symptoms.",natural
"Level of optimism regarding training, history of physical abuse, and frequency of visits to the trainee health clinic were major contributors to the model.",natural
Recent research has produced encouraging preliminary data on general pharmacological treatments for cocaine abuse as well as on pharmacotherapies specific for cocaine abusers with Axis 1 psychiatric disorders.,natural
This research examines preservice teachers' professional university education for their sources of information about mandatory reporting and child sexual abuse.,natural
To examine the incidence and sociodemographic correlates of witnessing and experiencing different patterns of abuse and violence in the family of origin among Arab adolescents from Israel.,natural
The relationship between child abuse and the media has also been subject to greater scrutiny.,natural
Adults with substance use disorders (SUDs) report a high prevalence of childhood abuse.,natural
This article reviews the literature on the extent and effectiveness of substance abuse treatment programming for women and provides an overview of what is known about the components of successful treatment programs for women.,natural
"Overall, 35 of all teachers reported that they had prior experience with pupils who were exposed to child abuse and neglect.",natural
"Moreover, male students had significantly lower victims' threatening abuse and physical abuse scores and perpetrators' threatening abuse scores compared to female students.",natural
"These are often abusive family systems, with multiple abuse and intrafamilial sexual abuse more specifically directed at the daughter with BPD.",natural
"Empirical and theoretical literature shaped subscale and item formation emphasizing resilience following physical abuse, sexual abuse, intimate partner violence, and/or a serious threat or injury to life.",natural
"When four versus eight sessions, demographic variables, and case characteristics were entered into a regression, variables that predicted likelihood of sexual abuse were eight session protocol, older victim age, and caretaker belief the child had been sexually abused.",natural
drug users rated as improving significantly more than psychiatric Ss in employment and in drug abuse.,natural
"Given neuropathological changes associated with prolonged stress, such as occurs with repeated sexual abuse (SA), it seems possible that individuals who experienced SA might be predisposed to greater deficits after MTBI.",natural
"The Alcohol Use Disorders Identification test (AUDIT) and Drug Abuse Screening Test (DAST) was completed by 121 hospital inpatients with TBI, documenting pre-injury alcohol and drug use, and 133 demographically similar controls.",natural
"In contrast, sexual abuse disclosures from school age children were purposeful and not associated with a precipitating event.",natural
"She saw the patient's repetitive bitter self-criticisms, although partly arising out of deprivation, depression, and abuse, as also possibly containing an element of masochistic pleasure in suffering and failure.",natural
This theory posits that drugs of abuse serve as biological rewards by activating the reinforcement system.,natural
"The authors assessed the association of 2 personality dimensions with use and abuse of alcohol in 1,320 twin pairs concordantly reporting nonabstinence at age 18.5 years.",natural
"Taking the data associated with each wish, we used stepwise multiple logistic regression to pinpoint experiences, such as substance abuse, that were associated with a high likelihood of verbalizing a wish for destructive behavior.",natural
This article applies this idea to the situation of child abuse.,natural
"Psychiatric disorders, especially depression and substance abuse, were associated with new-onset of non-fatal suicidal behaviour.",natural
