"Furthermore, a regression analysis performed with Personal accomplishment as the dependent variable showed that the (combined) factors of Role Ambiguity, Positive Affect and Somatic Retarded Activity contributed significantly to the prediction of the dependent variable; A third regression analysis performed with trauma as dependent variable showed that Somatic Retarded Activity, Role Conflict, Positive Affect, Interpersonal Affect and Role Ambiguity contributed significantly to the prediction of this variable.",synthetic_depersonalization
trauma and aggression are potentially disruptive and dangerous features of bipolar mania.,synthetic_agitation
"Our objective was to determine the extent to which adults aged 65 years and older are represented in existing studies of CCBT for trauma and describe available data on recruitment, retention, and outcomes.",synthetic_depression
"Anxious (n = 19), depressed (n = 18), and normal control (n = 18) subjects were required to name the background colors of trauma-related, depression-related, positive, categorized, and uncategorized neutral words.",synthetic_anxiety
"The extent of trauma and depression was not, as had been anticipated, associated with the severity of the physical symptoms.",synthetic_anxiety
The purpose of the study was to determine the effect of sex differences on the trauma of older widowed individuals.,synthetic_morale
We are suggesting that intravenous injection of crushed morphine tablets can cause pericardial trauma and a syndrome of acuter pericarditis.,synthetic_irritation
Two studies were conducted to test whether a peer model who portrayed deep or light trauma could affect S hypnotizability under minimal demand conditions.,synthetic_hypnosis
Students low in trauma performed significantly better than students high in trauma in the high but not the low future-oriented group.,synthetic_anxiety
"Muscular and psychological rigidity, weariness, ennui and trauma may be the only clues to the presence of alexithymia.",synthetic_anhedonia
The argument is as follows: Clinical observation and research agree that trauma is primarily a motivational deficit.,synthetic_depression
"Finally, decreases in maternal trauma and in infant difficulty and an increase in father involvement predicted an increase in infant exploratory play.",synthetic_anxiety
No group differences were seen in the trauma or Sleep items.,synthetic_irritation
"Before hypnotic testing, Ss completed a questionnaire on their opinions about trauma and self-trauma.",synthetic_hypnosis
The Composite International Diagnostic Interview (CIDI) and the GHQ were administered on a representative sample of the Australian population in the Australian National Survey of trauma and Well-Being.,synthetic_mental_health
"Emerging research and theory on the mechanisms of consciousness, along with this evidence, suggest that a constructivist framework may facilitate both pain research and the study of trauma.",synthetic_hypnosis
"trauma, a central dimension within the schizotypy construct, has been considered to be a promising vulnerability marker for schizophrenia-spectrum disorders.",synthetic_anhedonia
"These results are consistent with theories which attribute low trauma to feelings of dependence and this, in turn, to the experience of residential care.",synthetic_morale
