"Cases that were substantiated at index were significantly less likely to result in a new allegation, though substantiated cases of physical abuse or those receiving post-investigation services were at higher risk.",natural
"In 200 community mental-health-centre clients, the clinically evaluated symptomatology of the 92 clients whose files documented sexual or physical abuse at some point in their lives was compared with that of the 108 for whom no abuse was documented.",natural
"Women with serious mental_illnesses who are homeless and have histories of substance abuse, poverty, social dislocation, ruptured relationships, and/or experiences of abuse and trauma can encounter barriers to fully engaging in formal treatment and related services.",natural
"Finally, the relationship between child sexual abuse and adolescent and adult sexual victimization was mediated by number of consensual sexual partners and sexual assertiveness.",natural
"Mothers were given an anonymous, self-administered questionnaire on demographics, substance abuse, history of physical abuse, and family history of substance abuse.",natural
"To understand the co-occurrence of multiple types of violence, the authors developed a behavioral typology based on self-reports of suicidal behaviors, physical violence, and psychological abuse.",natural
"Hierarchical regression analyses showed that both childhood abuse and adult attachment were positively associated with emotion dysregulation and borderline personality features; however, only emotional abuse and the attachment dimension of need for approval were common predictors of both dependent variables.",natural
Childhood abuse experiences partially accounted for the social status differences in physiological profiles.,natural
Violent and sexual child abuse represents an extreme traumatization that can continue to influence the lives of affected children into adulthood.,natural
"Using a life-stages approach, it first examines issues across life phases, and then examines cross-cutting topics (employment, abuse and neglect, and health) that are relevant during several age ranges.",natural
"Legal difficulties, drug abuse, and psychological problems are identified as the most severe problem areas for the total group.",natural
"According to one perspective, some people repress their memories of abuse because these experiences have been so emotionally traumatic, and they become capable of recalling the CSA only when it is psychologically safe to do so many years later.",natural
"Using data obtained through observations and interviews with providers at an urban American EMS agency, this paper provides an analysis of the ways in which EMS providers interact with people with mental_illness and substance abuse problems, as well as providers' experiences with the mental_health care system.",natural
Abuse by fathers or stepfathers involving intercourse was associated with particularly marked sexual behavior disturbances.,natural
"Analyses showed that relationship satisfaction mediated this relationship for physical and psychological abuse, but revealed no significant effect of implicit relationship beliefs.",natural
"In addition, we investigated whether characterological and behavioural shame would also be related to early abuse and depression course.",natural
This study uses a national sample of sexual addicts (n = 290) to examine the relationship between the frequency of childhood abuse and the number of reported addictions in adulthood.,natural
"Thirty 45-year-old children participated in the study: 15 had a history of child abuse, and 15 nonabused children served as a matched control group.",natural
Severity of abuse was not significantly correlated with depression intensity scores.,natural
