"Black or white inpatient stays for recurrent major depression from 1993 to 2007 (N=419,686) were drawn from an annual sample of US community hospital discharges.",natural
Brief Psychiatric Rating Scale and Standardized Hamilton Interview for Depression were used for clinical evaluation.,natural
To examine the hypothesis that the effects of postnatal depression on children's behavioral/emotional problems are explained by antenatal maternal mood.,natural
"Higher levels of depression were found in women who perceived motherhood and career roles as incompatible, those who coped by working harder, and those who spent less time helping children with homework.",natural
"The retained final Model 6 fit the data very well, and delineated the prediction of self-esteem by depression, state anxiety, aggression, and family support, which was, in turn, determined by depression, state anxiety, and substance use.",natural
Depression is common among type 2 diabetes mellitus (DM2)/coronary heart disease (CHD) patients and is associated with adverse health effects.,natural
Scientific evidence has shown that clinical depression can be averted.,natural
"In view of the reported cases of mood disorders that occur in mothers following childbirth and believing that sex steroid hormones contribute to mood and behavioral changes, this study has been aimed to explore the role of sex steroid hormones as an etiological factor for postpartum depression (PPD).",natural
"Some authors advocate a broadening of the narrow concept of mixed episodes in the direction of mania leading to the concept of mixed mania, and in the direction of depression leading to the concept of mixed depression.",natural
"In this study, we explored whether the degree of temporal instability in relationship satisfaction might add to our understanding of the well-documented association between relationship quality and depression.",natural
"Low internal locus of control characterized both groups with a dysthymia diagnosis (dysthymia alone and double depression), and differentiated them from the group with major depression alone.",natural
"Associations between the use of these strategies and parity, deprivation, parental ethnicity, depression symptoms and infant sex were investigated.",natural
"Rates of recorded depression in English general practices were falling prior to the economic recession but increased again subsequently, among men, associated with increased unemployment.",natural
"There were differences in the number of ER visits between the different diagnoses and presenting complaints, with depression most common and catatonia the least common.",natural
"Before and following treatment, participants completed the Arizona Sexual Experiences Questionnaire (ASEX) and the Hamilton Rating Scale for Depression (HAM-D).",natural
"Examples of poets, novelists, and musicians spring to mind who have vividly portrayed depression, usually from personal experience of it.",natural
"The results indicate that high job demands were associated with major depression, a finding that cannot be better explained by distorted response behaviour due to the depression.",natural
"In this study, we tested the hypothesis that the interaction between a negative attributional style for achievement-related events and a related stressor (i.e. failing a mid-term exam) predicted depression only in a small subset of the cognitive vulnerable subjects from the total sample (n=241).",natural
In a qualitative level we found differences in the composition of the variable anxiety and depression between the four groups.,natural
"J Contemp Psychother 46:107116, 2016) we reported an evaluation of a manual-based GRMT therapist training program for the treatment of depression and anxiety.",natural
"Infant temperament, child behaviours, and fathers' involvement and depression were assessed.",natural
"At the one-month follow-up, 83.0 (n=39/47) had improved > or = 50 and 63.8 (n=30/47) had normal depression scores, i.e. < or = 8.",natural
"Overall, these findings highlight new developmental pathways for the development of depression and social anxiety symptoms in mainland Chinese adolescents.",natural
"However, negative depressive self-statement was specific to depressive symptoms, whereas positive affect self-statement was common to the symptoms of social anxiety and depression.",natural
We examined the association between STLEs and ARV adherence among 289 US-based participants enrolled between 7/1/2010 and 9/1/2013 in a study of depression treatment for HIV-infected patients.,natural
"After 6 months, enrolment in CCM had no significant impact on weight gain or weight loss among patients treated for depression, nor was improvement to clinical remission a factor in the patient's weight after 6 months.",natural
"Consequently, improvement in panic symptoms may be important for improved depression outcomes and primary care physicians should be attuned to the presence of panic symptoms when making treatment decisions.",natural
"Overall, Ontario prevalence rates for depression, manic episode, and dysthymia were similar to previous studies, but rural rates were unexpectedly no different from urban ones.",natural
This randomized controlled trial investigated the effect of live music on quality of life and depression in 47 older people with dementia using the Dementia Quality of Life and Geriatric Depression Scale.,natural
The current study assessed the success of masking omega-3 and psychotherapy in clinical trials of youth with depression or bipolar spectrum disorder.,natural
"In addition, the effects of the psychological variables on recovery were shown to be largely independent of the depression effects.",synthetic_trauma
"depression service providers are aware of who other network providers are, but integration breaks down at a level of implementation in terms of contacts, exchange of information and referrals.",synthetic_mental_health
"As I recovered, I developed my own interpretation of psychosis and have constructed a personal theory that attempts to give form and structure to a nebulous and very disturbing depression.",synthetic_state_of_mind
"The Autobiographical Memory Test (AMT), a depression interview and self-report measures of intrusions, avoidance, depression and dissociation were administered to 83 borderline outpatients, 26 depressed outpatients and 30 controls.",synthetic_trauma
The first paper is a thoughtful review of the clinical applications of depression in pediatric settings.,synthetic_hypnosis
Correlational analyses indicated that the benefits of depression increased substantially over time (r = .74).,synthetic_hypnosis
This research was supported by the National Science Foundation and the Hogg Foundation for depression.,synthetic_mental_health
"'s finding; in fact, the hypnotised subjects did rather worse than waking control groups; also no relationship was found between recall scores and depths of depression.",synthetic_hypnosis
"Subjects were also administered the Health Locus of Control Scale, the Death depression Scale, and the Bell Adjustment Inventory.",synthetic_anxiety
The three treatment groups were equally effective in reducing test depression.,synthetic_anxiety
"SA and stereotyped movements were affected differently when the subjects were given drugs, suggesting a depression between these two behaviors.",synthetic_dissociation
"Symptoms of depression, depression, aggitation, and other reported psychological effects of PCP were seen.",synthetic_anxiety
"Several aspects of employee depression (e. g., quality of supervision, teamwork, and goal clarity, along with workgroup service climate) were significantly and positively related to administrator and parent satisfaction, but not to student satisfaction.",synthetic_morale
"These results underline the significance of reduction of pCO level in panic attacks with angina-like chest pain; that is, the significance of depression of cardiorespiratory and metabolic responses in this group of patients.",synthetic_dissociation
Empirical studies of depression and behavior therapy are reviewed.,synthetic_hypnosis
The influence of negative emotions such as depression on athletes preparation and performance has been studied extensively.,synthetic_anxiety
"The Flexible Assertive Community Treatment model (FACT) was adopted from the Netherlands (Van Veldhuizen, Commun depression J 43:421-433, 2007; Bond and Drake, Commun depression J 43:435-438, 2007).",synthetic_mental_health
The vulnerability of participants in Substance Abuse and depression Services Administration (SAMHSA) programs is a consequence of the illnesses that they are experiencing; ethical guarantees must be in place that ensure the dignity of the persons involved in such programs.,synthetic_mental_health
"Because it is not immediately clear how Freud's text offers a theory of mourning beyond depression violence, his account of the elegiac ego is shown here to ultimately undermine the wish for an identity unencumbered by the claims of the lost other and the past, and to suggest the affirmative and ethical aspects of mourning.",synthetic_melancholy
"The kind of sensitivity advocated here is dialectical in the sense that every family is understood as having potentials promoting dynamism, happiness, and well-being as well as potentials contributing to stagnation, unhappiness, and depression.",synthetic_misery
