"Statistically significant associations were found between sleep quality with hopelessness (r = .37, p<.001), as well as with depression (r = .36, p<.001).",natural
"Patients were screened using the 9-item patient health questionnaire (PHQ-9), a standardized instrument used to measure depression severity.",natural
Recurrent depression remains a substantial contributor to poor life satisfaction across affective disorder subtypes.,natural
"Using crosssectional methodology, attributional styles for negative and positive events were compared across current diagnoses of unipolar depression and/or anxiety.",natural
"Obesity was significantly associated with depression risk in all models, even when accounting for sedentary behavior and physical activity.",natural
"Psychiatric comorbidity was defined according to a participants' performance on four inventory scales: the Geriatric Depression Scale (GDS), Geriatric Anxiety Inventory (GAI), Brief Psychiatric Rating Scale and Health of the Nation Outcome Scale 65+.",natural
"Concerning patients with bipolar disorder, there is some evidence that their premorbid level of occupational and educational achievement is often superior when compared to the premorbid functioning of patients with unipolar depression.",natural
"Despite many studies demonstrating memory and executive impairments in young and old depressed patients, the relationships between age, executive functioning and memory have not been evaluated in depression.",natural
"Data were analysed qualitatively using framework analysis, with a focus on how the adolescents spoke about their depression.",natural
"Family social support was associated with lower posttraumatic stress disorder and depression symptoms in participants aged 1619 years, while friend social support was associated with lower symptoms for participants aged over 20 years.",natural
This study investigates the long-term course of general psychopathology following depression in adolescence using a standardised diagnostic interview and comparisons with a matched control group.,synthetic_trauma
"Those with secure attachment styles scored significantly lower on measures of PTSD than did those with insecure styles, and attachment style was a stronger predictor of PTSD symptom intensity than was depression severity.",synthetic_trauma
Four eight-member groups which were designated either as high depression or low depression on the basis of scores on the Taylor Manifest depression Scale (MAS) were presented with a rumor through a sociometrically selected individual.,synthetic_anxiety
"In addition, the phenomenon of multiple personality is, in turn, important for realising the central significance of depression in the complex theory and provides an excellent contemporary clinical example of the archetypal ground of the psyche.",synthetic_dissociation
The many correlates of depression suggest that appropriate levels of stress can have a positive influence on the gifted as well as a variety of negative effects.,synthetic_anxiety
The resent study examined the effects of attributed control over one's health and experienced meaning of one's situation on depression and self-esteem in 57 adults with advanced cancer.,synthetic_anxiety
"Contrary to DSM-5, Koukopoulos broad criteria include depression, irritability and mood lability as core features.",synthetic_agitation
One (illusion) is cooperatively produced; the other (depression) is imposed.,synthetic_delusion
The results indicate that concerns with the team's ability to win a match were associated with high depression anxiety and that doubts regarding the team's ability to perform well were related to low positive affect.,synthetic_cognitive_state
"Data from the state depression Division's information systems were used to examine client characteristics, continuity of care, and community tenure across a 2-year period spanning the early implementation of services reform.",synthetic_mental_health
"Measures of subjective depression, depression, and anger indicated that (a) the testing situation and negative feedback were effective in increasing stress, (b) causal projection was effective in controlling stress, and (c) similarity projection was partially effective in controlling stress.",synthetic_anxiety
"Parental depressive, depression, avoidant personality, attention-deficit/hyperactivity (ADHD), and antisocial personality symptoms were measured with the Adult Self Report in 1805 mothers and 1361 fathers of 1866 children with a psychiatric diagnosis as assessed in a child and adolescent psychiatric outpatient clinic.",synthetic_anxiety
"Even those BPD patients with mild DD reported derealization, depression, and dissociative amnesia.",synthetic_depersonalization
"Arousal was assessed at a practice session and immediately prior to a competitive volleyball match using three measures, the sudorimeter and Palmar Sweat Index measures of palmar sweating and a state-depression inventory.",synthetic_anxiety
"Furthermore, it was expected that the perception of imbalance would be more strongly related to depression and reduced personal accomplishment among women than among men.",synthetic_depersonalization
"The recent efforts of the National Institute of depression (NIMH) to encourage child and adolescent research are described, including the creation of the Child and Adolescent Psychosocial Interventions Research Consortium as a forum to identify, delineate, and examine research needs in psychosocial treatments.",synthetic_mental_health
"Moreover, high-depression participants in the consumer partner condition reported lower satisfaction with services as compared with high-depression control participants.",synthetic_morale
depression has been suggested as a possible link between the two phenomena but has rarely been studied empirically.,synthetic_dissociation
The first phase compared depression with and without suggestions for breast growth in six subjects.,synthetic_hypnosis
"Signal depression is examined using information from cognitive psychology and learning theory, psychophysiology, behavioral neuroscience, and psychoanalytic theory.",synthetic_anxiety
"A review of the literature suggested a need for a behavioral measure of characteristic social depression, and Rehm and Marston's (1968) role-playing technique was adapted as an analog.",synthetic_anxiety
"Reflective subjects are more likely to show depression than non-reflective subjects, and depression is less likely to be located at those points upon which reflection is deployed than at those points devoid of reflection.",synthetic_anxiety
"The article emphasizes the importance of the anamnesis (or detailed, meaningful history), the patient's ego structure, the kind of depression and its duration, the symptoms presented as well as the dynamic, genetic, and adaptive implications of the patient's symptoms and complaints.",synthetic_trauma
The results for individuals showed that both trait-depression and frequency of stressful experience were related positively to escape strategies and negatively to constructive solutions.,synthetic_anxiety
"In order to examine the symptom characteristics of borderline personality disorder (BPD) and schizotypal personality disorder (SPD), 45 male inpatients with DSM-III personality disorder diagnoses, including patients with SPD (n = 15), BPD (n = 17), and both SPD and BPD (BPD/SPD) (n = 13), were administered a battery of psychological tests that included measures of traditionally defined schizotypal features such as perceptual aberration and depression (the Chapman Psychosis Proneness Scales) and borderline characteristics such as impulsivity (the Barratt Impulsivity Scale) and hostility (the BussDurkee Hostility Inventory).",synthetic_anhedonia
"Guilt was the most important personality state predicting depression for the 60s age group, and control variables gender and health were significant for the 80s age group.",synthetic_morale
depression was reportedly better in the employed patients than in the unemployed patients.,synthetic_mental_health
"One hundred seventeen CHD patients completed the assessments on Type D personality, coping, perceived severity of CHD, and depression.",synthetic_morale
"depression, depression and hopelessness predicted poorer patient-rated alliance at 2 months.",synthetic_anxiety
"Several myths concerning depression emerged (e.g., depression is a passive state, there are sex differences in hypnotizability, posthypnotic amnesia is inevitable, and there is automatic obedience to the hypnotist).",synthetic_hypnosis
"The Maslach Burnout Inventory (MBI) is a widely used measure of three specific aspects of the burnout syndrome-namely; emotional exhaustion, depression, and lack of personal accomplishment.",synthetic_depersonalization
"Children differing in test depression level were observed in two art classes, one immediately preceding a classroom examination, the other when no examination was expected.",synthetic_anxiety
