The project will be examining over 4 years of data to compare influence and cost of different ambulatory mental_health services and treatments delivered to a matched pair group of clients with dual disorders and those with only mental_illness.,natural
"However, little is known about the effects of severe mental_illness on family identity.",natural
Music therapy is demonstrated to be a beneficial intervention for people who have enduring mental_illness.,natural
"Most of the participants thought that autonomy should be respected in situations involving death with dignity and euthanasia, whereas it should not be respected in attempted suicide and involuntary admission of individuals with mental_illness.",natural
"In this study, we build on previous work by developing and estimating a model of the relationships between causal attributions (e.g., controllability, responsibility), familiarity with mental_illness, dangerousness, emotional responses (e.g., pity, anger, fear), and helping and rejecting responses.",natural
The present study examined adolescents' willingness to seek help and investigated factors that promote and prevent adolescents from seeking help for a mental_illness from both formal and informal sources.,natural
"The mothers with mental_illness consisted of two subgroups: first, 25 severely mentally ill mothers who had been admitted to a psychiatric unit with their infants; and second, 16 mothers from a community sample meeting research diagnostic criteria for unipolar, nonpsychotic depression.",natural
The verification of the six proposed hypothesis has uncovered the fact that sexual problems are a component of mental_illness and that the patient is deprived by the institution of his procreator right.,natural
"With the onset and persistence of severe mental_illness, consumers face major challenges to their spiritual values and belief systems.",natural
"It considers first of all the circumstances of such families: their socioeconomic situation, and their beliefs about family life, mental_illness and seeking help.",natural
To describe the characteristics and progress of the first 50 patients with severe and enduring mental_illness who accessed inpatient rehabilitation services in Dublin North East Mental Health Service between 2001 and 2006.Retrospective collection of data on the first 50 inpatients from case notes and staff interviews.,natural
Stigma can have detrimental effects on the health and wellbeing of individuals living with a mental_illness.,natural
This investigation introduced the Internalized Stigma Model to test the mechanisms by which the stigma of mental_illness and of seeking psychological help affect self-esteem and intentions to seek counseling.,natural
"Neither of these claims, according to Szasz, is true: mental_illness, in this sense, is a myth.",natural
"Since de-institutionalisation, housing services have taken a central role in the care of patients with severe mental_illness.",natural
Sixty-nine grade 5 and 6 children received a 165-minute educational intervention about mental_illness over two sessions.,natural
The CEBP provides technical assistance for service innovations that improve quality of life and other outcomes for people with mental_illness or co-occurring mental_illness and substance use disorders.,natural
I propose that this framework can be used to enable some people suffering from severe and incapacitating mental_illness to lead more satisfactory and fulfilling lives through the exploration of delusional formations and the recovery of a non-psychotic part of their selves.,natural
"In this review, we summarize the prevalence, impact and psychological treatments associated with the primary categories of psychological conditions that affect adults with T1D and T2D: depressive symptoms and syndromes, anxiety disorders, eating behaviors and disorders and serious mental_illness.",natural
Design/methodology/approach The converging literatures on good lives and other developments in sexual offender treatment are compared with recovery from mental_disorder and what is known about the particular needs and characteristics of sexual offenders with mental_illness and severe personality disorder (PD).,natural
This study focused on the active attempts of individuals with severe mental_illness to make sense of their disorders and initiate processes of personal growth.,natural
"Guided by theory on stigma, a Likerttype scale was developed to measure 7 factors of attitudes toward people with mental_illness: interpersonal anxiety, relationship disruption, poor hygiene, visibility, treatability, professional efficacy, and recovery.",natural
"Based on the principle of therapeutic jurisprudence, mental_health courts constitute emerging diversion programs, taking place within the court, implemented to offer an alternative to incarceration for individuals with a mental_illness.",natural
"Despite positive experiences being common, there is an ongoing need to reduce mental_illness stigma and improve understanding of how to support a loved one with a mental_health problem.",natural
The high prevalence of mental_illness indicates the relevance of psychiatric intervention.,natural
"We observed aggressive and self-injurious behavior in three groups of 15 individuals with severe or profound mental retardation and mental_illness before, during, and after being in a Snoezelen room.",natural
"In those with typical psychotic states, abnormal ideas, often bizarre, of a homophobic nature may arise and can be described in the same way as other abnormal ideas in mental_illness.",natural
"The target population was urban, homeless, HIV+ individuals with substance dependence and/or mental_illness diagnoses.",natural
"Our findings demonstrate that in the midst of a generalized AIDS epidemic, people with mental_illness are also vulnerable and must be included in prevention and treatment efforts.",natural
Severe mental_illness (SMI) in people living with HIV (PLWH) may impact on the initiation and adherence to combination antiretroviral treatment.,natural
"It is frequently observed in the literature that mental_illness is associated with criminal offending; however, co-morbidity between personality disorders, substance use disorders and other mental_illnesses complicates our understanding of this relationship.",natural
"Participants were cognisant of the need to improve physical health among people with severe mental_illness (SMI); they endorsed, to varying extents, the obligation of PMHS and potential of psychologists, collectively to contribute to this goal through provision of interventions targeting health behaviours.",natural
"Mental health personnel are at high risk for mental_illness, burnout and suicide.",natural
"Differences between age groups included gender, method, diagnosed mental_illness, and diagnosis of attention deficit hyperactivity disorder.",natural
Self-ratings of the HA by 588 people with severe mental_illness who participated in a multicentre European study (CEDAR; ISRCTN75841675) were examined using latent class analysis.,natural
The assumptions and methods of previous studies of the social selection-drift hypothesis for serious mental_illness are examined by using comtemporary log-linear methods for social mobility analysis.,natural
"Screening for childhood family mental_illness, parental substance abuse, and parental death - all identified risk factors for reporting childhood abuse - can help to identify women that should be assessed specifically regarding abuse.",natural
"Although there was an acknowledgement of biological and social causes of serious mental_illness, the dominant view was that of supernatural causes.",natural
We screened predominantly older inpatients with severe mental_illness for osteoporosis using a peripheral DEXA scanner.,natural
"Providers working in populations with a high injection drug use prevalence commonly reported higher prevalence of non-injection drug use, alcohol problems and mental_illness, and higher antiretroviral therapy refusal rates within their patient populations.",natural
"Data on severe life events and major difficulties, collected by the Bedford College method from a consecutive series of 71 in-patients, diagnosed as suffering from mental_illness using the Present State Examination, was used in order to divide the sample into those having endogenous and reactive illnesses.",synthetic_depression
The types of casual attributions made regarding successful and unsuccessful life events are related to a number of variables including mental_illness and self-esteem.,synthetic_depression
"In contrast, a marked mental_illness was found when the memory requirements were altered.",synthetic_dissociation
The implications of these results are discussed in relation to selfcategorization theory's mental_illness account of social identification.,synthetic_depersonalization
"Although there is currently little legal regulation of mental_illness, there are many associations of hypnotists that have a variety of requirements for membership.",synthetic_hypnosis
"Statistical analysis of the data showed higher levels of hostility, irritability, mental_illness, dysphoria and depression in the group of patients than in the control group.",synthetic_anxiety
The maximum binding capacity (Bmax) of [3H]yohimbine to the forebrain membranes obtained from the olfactory bulbectomized rats was significantly higher than that from the sham rats without demonstrating any differences in mental_illness constants (Kd) between the two brain membranes.,synthetic_dissociation
"More than 50 of the 35 centres (participation ratio 87.5) reported to use off-label selected antipsychotics, mostly for mental_illness (90.5) and behavioural disturbances (19.0), and antidepressants, mostly for insomnia (37.5) and pain (25.0).",synthetic_agitation
"Personality characteristics (impulsivity, mental_illness, and negative affectivity) were measured at baseline, and participants reported recent tobacco use at baseline and 3, 6, and 9months later.",synthetic_anhedonia
"A large number of students were given the test and 36 safety-oriented and 36 esteem-oriented Ss were selected and given the manifest mental_illness (At), dominance (Do) and dependency (Dy) subscales from the MMPI.",synthetic_anxiety
