"Different indicators of trauma (Childhood Trauma Questionnaire, PTSD scales, and PTSD diagnosis) show different patterns of relationships with the individual scales of the Brief Symptom Inventory.",natural
SCID-II and 16PF were completed by 98 young adult survivors of pediatric burn trauma.,natural
This study represents the first longitudinal examination of the trajectory of overgeneral memory (OGM) in children and how this relates to psychopathology immediately after trauma exposure.,natural
"There remain notable gaps in the services research literature about treatment completion among youth, particularly those who have experienced trauma and related sequelae.",natural
"This article reviews the systemic part the partner plays within the couple, examining the trauma framework and the addiction model.",natural
A subsequent follow-up was completed to assess lifetime history of trauma and violence exposure.,natural
"I wondered whether this early trauma influenced the neonate's neuropsychological development, or whether changes in relationships became more permanent with states becoming traits.",natural
Participants in the program included 18 male soldiers who experienced varying degrees of combat-related trauma.,natural
"The results are discussed in the context of self-help, stress-and-coping, and trauma recovery theories.",natural
"When estimating within- and between-pair effects, only the between-pair association of early trauma with the inflammatory markers remained significant.",natural
"Our review demonstrated an overall relationship between trauma and HIV risk behaviors among migrant populations in LMIC, specifically with sexual violence and sexual risk behavior.",natural
Research suggests that racial and ethnic minorities are more likely to attrit from longitudinal trauma studies than non-Hispanic Whites.,natural
"Representations of 20th-century history studied within a small Polish community in the UK with respect to their content, meaning and effect on identity produced themes of injustice, abandonment, betrayal by the West, trauma and victimization, which continue to evoke strong emotions.",natural
"We show that those who experienced heavy trauma (e.g., heavy combat) exhibited similar disconnection from brands as others have experienced in social relationships.",natural
"For the Aboriginal child and young person demonstrating symptoms of trauma, cultural connections have been severed, relationships broken and there can be an overwhelming sense of abandonment.",natural
Sessions were child-directed and allowed children to review trauma experiences in a safe setting with an expert guide.,natural
"Due to its high prevalence and associated risk of poor academic and health outcomes, adverse childhood experiences and trauma are considered a public health epidemic.",natural
"Stepwise multiple regression showed that avoidance symptoms ( = 0.551, P < 0.01) and delayed verbal memory ( = -0.331, P < 0.05) at early stage of trauma predicted the severity of PTSD symptoms one to five month later.",natural
"College women, preselected for trauma presence, were randomly assigned to write about real traumas, imaginary traumas, or trivial events.",natural
The multivariate analysis revealed that those who had experienced non-consensual sex in childhood were over six times [odds ratio (OR) 6.10] more likely to have had a diagnosis of psychosis compared with those who had not experienced this trauma.,natural
"As such, they may explain interindividual variation, as well as the long-lasting effects of trauma exposure.",natural
"The predictor variables included four subscales from the Childhood Trauma Questionnaire (CTQ)- physical-emotional abuse, sexual abuse, emotional neglect, and physical neglect.",natural
Both screening measures (TSCCScreening Form and TSCYCScreening Form) have a total of 20 items measuring general trauma (12 items) and sexual concerns (8 items).,natural
"We found that neurofeedback significantly reduced PTSD symptoms (Davidson Trauma Scale scores averaged 69.14 at baseline to 49.26 at termination), and preceded gains in affect regulation (Inventory of Altered Self-Capacities-Affect Dysregulation scores averaged 23.63 at baseline to 17.20 at termination).",natural
"We re-imagine community health psychology, when confronted with 'critical', life-and-death issues, as adjusting its research and practices to local, particular ontological and epistemological urgencies of trauma, morbidity and mortality.",natural
