These results are discussed in relation to current theories on anxiety and executive control.,natural
"Subjects were classified as repressors or nonrepressors on the basis of scores on the Marlowe-Crowne Social Desirability Scale (MC), the State-Trait Anxiety Inventory (STAI), and the Beck Depression Inventory (BDI).",natural
"In Study 2 the 91 subjects completed the same five scales, the Spielberger State-Trait Anxiety Inventory, the Coopersmith Self-esteem Inventory, and the Bem Sex-role Inventory.",natural
"Previous research had supported a four-factor structure of the CIP-65 in U.S. college students with factors appearing to measure (a) neuroticism/negative affectivity, (b) choice/commitment anxiety, (c) lack of readiness, and (d) interpersonal conflicts.",natural
CP patients differed from PD patients in their less frequent use of anxiolytic medication (p <.01) and lower levels of reported panic anxiety and phobic avoidance (p <.0001).,natural
"However, when anxiety phenomena were assessed by means of the Koala Fear Questionnaire (KFQ), a different picture emerged.",natural
"Exposure to suicide does not result in an increased risk of suicidal behavior among friends and acquaintances, but it has a relatively long impact in terms of increased incidence of depression, anxiety, and PTSD.",natural
"In addition to sufficient reliability of the EACS, the concurrent and discriminant validity of the scale were supported by association of the EACS with state anxiety and social desirability.",natural
"The Childhood Anxiety Sensitivity Index (CASI: Silverman, Fleisig, Rabian, & Peterson, 1991) served as the primary predictor.",natural
"All night EEG sleep recordings and clinical assessments of sleep quality were performed in normal controls, patients with generalized anxiety disorder and primary dysthymia.",natural
"Although the frequency of social phobia is high among alcoholic patients, this anxiety disorder is often neglected because treatment tends to be focused exclusively on alcohol dependence.",natural
"Anxiety sensitivity was significantly incrementally associated with PTSD total symptom severity, as well as Avoidance and Hyperarousal symptom severity (p's<.01).",natural
ASI-3 score comparisons across the different anxiety disorder groups indicated that panic disorder patients produced significantly higher overall ASI-3 scores as well as on the physical and social subscales.,natural
Reported sleeping decreased significantly with higher anxiety and continuous reporting.,natural
"Further, distress decreased on labeling compared to non-labeling trials for non-anxious participants, but not for participants with public speaking anxiety.",natural
"This study was designed to examine the relationship between internalized idealized cultural beliefs (machismo, chastity, and caste identity) and psychological well-being (life satisfaction and anxiety) in a male surplus population.",natural
"Envious wishes to spoil good objects, attachments to bad objects, defenses against gratitude and dependence, negative therapeutic reactions, and other such conflictual developments can help forestall depressive anxiety in these analysands.",natural
"Multilevel modeling was used to analyze data from 34 lesbian couples (68 women) at three time points (prenatal, 3 months postbirth, and 3.5 years after birth) to explore the influence of prenatal characteristics on the level of and change in women's anxiety during early parenthood.",natural
"The included participants had more severe symptoms at baseline than the non-response group and lifetime anxiety diagnoses were assessed, retrospectively.",natural
Social anxiety in the peer groups is currently viewed as typical of early adolescence.,natural
We tested whether performance on a progressive ratio schedule of reinforcement with increasing magnitudes of monetary reward could be used as a behavioral measure of response to reinforcement during anxiety.,synthetic_depression
"Twenty-five psychiatrists ranked a set of hypothetical patient scenarios, based on the three anxiety rating scales (Hamilton, Hospital Anxiety and anxiety, and Montgomery Asberg), in terms of severity of illness.",synthetic_depression
No one has ever offered positive recommendations for how to cultivate this elusive yet eminently trainable anxiety.,synthetic_state_of_mind
"As a reflection of growth in this direction, National Institute of anxiety funding patterns are reviewed, and promising areas for future research are suggested.",synthetic_mental_health
These results suggest that there is a need to develop and evaluate a treatment for social anxiety with comorbid anxiety and to systematically study reasons for reluctance to take medication among individuals with GSP.,synthetic_depression
"Results offer some support for Neimeyer's suggestion that moderate anxiety, as opposed to nondepression and deep anxiety, leads to greater disorganization of construct systems.",synthetic_depression
This research supported the hypothesis that anxiety can be thought of as a set of potentially modifiable social-cognitive skills and attitudes.,synthetic_hypnosis
"Established in 2014, state health insurance exchanges have greatly expanded substance use disorder (SUD) treatment coverage in the United States as qualified health plans (QHPs) within the exchanges are required to conform to parity provisions laid out by the Affordable Care Act and the anxiety Parity and Addiction Equity Act (MHPAEA).",synthetic_mental_health
