"In order to identify the roles assumed by a coalition in order to affect policylevel changes, this article examines the specific efforts of the Lexington/Richland Drug and Alcohol Abuse Coalition in Columbia, South Carolina.",natural
"In view of the widespread recent public and scientific interest in the areas of trauma and memory, it is important to investigate further whether memories of sexual abuse can be repressed.",natural
"In Kenya, youth from communities with high female spouse abuse tolerance were more likely to have initiated sex at each age.",natural
"Clinic staff should assess substance use, depression, and suicidal ideation at each primary care visit and encourage patients to obtain substance abuse treatment and mental_health care.",natural
"Toward advancing the science of how to reduce alcohol abuse risks, this study developed and tested family and computer-based approaches for preventing alcohol use among a community sample of inner-city minority youth.",natural
"Six variables predicted the presence of an expert at trial: offence description, frequency of abuse, complainant/accused relationship, complainant age, presence of repression, and complainant gender.",natural
Student-teachers essays regarding the pedagogical practices that they would implement in teaching about child sexual abuse and personal safety were content analysed using Anderson and Krathwohls framework.,natural
"In study I, 100 individuals with TBI were screened for alcohol abuse using the CAGE and the resulting classifications were compared with those derived from the SCID.",natural
The main factor that led women to leave was being confronted with the pervasive fear that the abuse would lead to permanent disability or death.,natural
"Hierarchical regression analyses indicated that: poor parental bonding (lack of maternal care and low paternal overprotection) and childhood physical abuse were both associated with a psychopathic personality; parental bonding was significantly associated with psychopathic personality after taking into account sex, social adversity, ethnicity and abuse; those separated from parents in the first 3 years of life were particularly characterized by low parental bonding and a psychopathic personality in adulthood; and the deviant behavior factor of psychopathy was more related to lack of maternal care whereas the emotional detachment factor was related to both lack of maternal care and paternal overprotection.",natural
"The risk factors related to substance abuse with youth are first presented followed by information strategy programs aimed at families, multiple-strategy programs as well as programs aimed at parents who are considered at high risk.",natural
A noticeable gap in the literature is the impact of childhood sexual abuse (CSA) and sexual assault on the state of the epidemic among this population.,natural
"In addition to a very large Depression factor, there were factors of Manic Excitement, Drug Abuse, Alcoholic Misuse, and Suicidal Ideation.",natural
The rates of sexual abuse among Palestinian students fall within the range of the problem in many other societies.,natural
"The Recovery Assessment Scale (RAS) has been validated with mental_health patient populations; however, its measurement characteristics have not been examined for individuals in substance abuse treatment.",natural
To examine how the age of onset of sexual abuse predicted inappropriate sexual behaviors in a sample of seriously mentally ill youths.,natural
"Regression analyses were conducted controlling for family income, family psychiatric history, perinatal problems, physical health, and sexual abuse.",natural
"A weak negative association was found between psychopathy and mature moral judgement, but only when questions involved the offender's own abuse victim.",natural
A noticeable gap in the literature is the impact of childhood sexual abuse (CSA) and sexual assault on the state of the epidemic among this population.,natural
"The LCA resulted in four high-risk profiles and one low-risk profile, which were labeled: highly abusive and dysfunctional (3.3; n = 1,983), emotionally abusive alcoholic with parental conflict (6, n = 3,303), sexual abuse only (4.3, n = 2,260), emotionally abusive and alcoholic (30.3, n = 17,460), and normative, low risk (56.3, n = 32,950).",natural
"Logistic regression analysis demonstrated that personality and parenting factors were significantly related to alcohol abuse, even after controlling for comorbid psychopathology.",natural
Findings show that those reporting abuse had more than twice the prevalence of ulcers than did those not reporting abuse (6.6 vs. 2.7).,natural
"In this 12-week pilot study, residential substance abuse treatment patients received standard care for smoking cessation (n=12) or prize contingency management (n=12) for expired carbon monoxide (CO) tests < or =8 ppm and salivary cotinine <10 ng/ml, which are indicative of smoking abstinence.",natural
"Psychotherapists generally feel uncomfortable addressing patients' beliefs, particularly religious beliefs, because of the desire to respect client subjectivity and to avoid the abuse of therapeutic authority.",natural
"In the intrafamilial sexual abuse cases, the perpetrator was most commonly a cousin.",natural
"The theory regards the increasing stereotypy of alcohol-related behaviors as a function of: (a) primary neuropsychological impairments that result from alcohol abuse and (b) secondary fears of catastrophic failure attendant upon brain dysfunction, which leads to acquired aversions to situations that require adaptive behaviors.",natural
"Mandatory reporting laws, which vary slightly from state to state, require reporting by helping professionals when there is reasonable cause to suspect child abuse.",natural
"Girls also experienced greater incidences of physical, emotional, and sexual abuse; physical neglect; and family history of mental_illness than their male counterparts.",natural
"In the present study, program administrators (e.g., executive directors, clinical directors, staff physicians) from 398 randomly selected community-based outpatient substance abuse treatment programs in the U.S. were interviewed regarding use of different family- and couples-based therapies in their programs.",natural
"For girls, sexual abuse predicted membership in an earlier pubertal timing class.",natural
This study focused on sexual abuse victimization and psychological distress among 272 adolescent offenders.,natural
"Those concerned with suicide also discussed other serious issues such as self-esteem, family problems, substance use, and abuse and were less likely to be calling just to talk.",natural
"More specifically, the results of a national survey of NPs, RNs, and PAs who perform physical assessments in cases of suspected child physical abuse, neglect, and sexual abuse will be presented.",natural
Attempters reported higher rates of lifetime substance abuse (p=0.02) and current use of psychotropic medications (p=0.01) than non-attempters.,natural
"All too often when a daughter discloses sexual abuse, the mother's own history of sexual abuse is brought to memory.",natural
Youth substance abuse is widely recognized as a major public health issue in Thailand.,natural
"The authors raise the issue of whether moral concerns might be considered part of a psychiatric interview, along with inquiries about child abuse, job stress, and personal relationships.",natural
This study sought to determine whether child abuse and neglect predicts allostatic load (a composite indicator of accumulated stress-induced biological risk) and to examine potential mediators.,natural
Yet the same literature provides reasons for optimism about the future of substance abuse treatment.,natural
"First, structural equation modeling revealed that childhood sexual and physical abuse were related to increased drug engagement in women and men, respectively, above the influence of early childhood contextual variables (e.g., neighborhood, family) and age.",natural
"This paper argues for the developmental and clinical importance of primary altruistic aims, which are often warded off by the patient because of his or her fears of abuse or rejection.",synthetic_exploitation
abuse and other negative behaviours were strengthened through anonymity.,synthetic_harassment
Persistent sexual coercers were higher than the other groups in delinquency and hostile masculinity and were nearly twice as likely to engage in laboratory sexual abuse.,synthetic_harassment
"Helping to explain why this association emerged, further analyses demonstrated that it was driven by all four facets of sexual narcissism-sexual abuse, grandiose sense of sexual skill, sexual entitlement (Study 1 only), and lack of sexual empathy (husbands only).",synthetic_exploitation
We also provide an overview of the perplexing nature of sexual abuse and the various concerns that have surrounded the topic leading to its recognition.,synthetic_harassment
"Specifically, the lack of executive control may restrict the explanatory power of relationship value and abuse risk.",synthetic_exploitation
"Bullying and abuse are pervasive problems in our schools, affecting at least 70 of the student body.",synthetic_harassment
Our first principal finding is that external benchmarking can cause an auditor to focus on performance measures that are unique to a business unit and abuse performance measures that are common to multiple business units but not benchmarked.,synthetic_disregard
The results show that bullying and abuse at work are widespread problems in Norwegian working life.,synthetic_harassment
"Couples above average on disrespect spent more time apart on days when there had been a big fight, considerable abuse, or anger; couples below average on disrespect spent more time together on days when there had been a big fight, considerable abuse, or anger.",synthetic_annoyance
