"Women screened using the EPDS who had a score above threshold, yet did not attend the diagnostic interview could cause the point prevalence of depression to be higher than indicated here.",natural
"Spousal caregivers identified many negative reactions to caregiving, such as fatigue or weariness, depression, anger and sadness, financial stresses, and lack of time.",natural
"Even if severity of depression did not affect our results, it may be necessary to compare GDT responses in ADHD patients with and without current depression.",natural
"Levels of depression (the Beck Depression Inventory; BDI), anxiety (the Beck Anxiety Inventory; BAI), severity of overall psychiatric symptoms (the Brief Psychiatric Rating Scale; BPRS), and severity of negative symptoms (SANS) were assessed to control for their potential confounding effects.",natural
"Excessive self-criticism is common to many mental_health problems, including depression.",natural
"Parents completed the Infant Toddler Sensory Profile (ITSP), Infant-Toddler Social Emotional Assessment (ITSEA), Beck Anxiety Index (BAI), and the Center for Epidemiologic Studies Depression Inventory (CES-D) at time 1; and the Parenting Stress Index (PSI) and Family Life Impairment Scale (FLIS) at the three annual time-points.",natural
Results indicated that perceived social support mediated the effect of attachment anxiety on depressive symptoms as well as the link between attachment avoidance and depression in both samples.,natural
Poor detection of depression by the admitting physician may have led to selective hospitalization of patients with both HIV and mood disorder.,natural
"For caregivers higher in adaptability, hours of care were unrelated to depression.",natural
Monthly hospital discharges from all hospitals in Austria with the diagnosis of unipolar major depression as primary reason for inpatient treatment were obtained for the time period between 1989 and 2008.,natural
The purpose of this study was to assess the utility of the Korean version of the World Health Organization Five Well-Being Index (WHO-5) in evaluating geriatric depression and quality of life as compared to the widely used Short Geriatric Depression Scale of Korean version (SGDS-K).,natural
The aims of this study were to examine whether treatment effects of TF-CBT are maintained at 18 month follow-up and whether degree of co-occurring depression influences treatment effects.,natural
"depression, anxiety and hopelessness predicted poorer patient-rated alliance at 2 months.",natural
Children who were more vulnerable to continuing symptoms of depression following improvement in physical condition were correctly classified on the basis of their initial symptoms with 66 to 73 accuracy.,natural
127 outpatients with anxiety and/or depression enrolled in a four-week group CBT programme participated.,natural
"Compared to caregivers in the control group, caregivers in the intervention group showed significantly lower symptoms of depression and anxiety at follow-up, which was consistent with the hypotheses.",natural
Implications for the cognitive treatment of depression and for our theoretical understanding about the mechanisms of change in cognitive therapy are considered.,natural
"Background/Objective: Almost no attention has been paid to depression in Friedreich ataxia (FRDA), a highly disabling cerebellar degenerative disease.",natural
We found no significant differences between groups regarding depression severity.,natural
"There was a significant correlation between assertiveness and depression (r = -.33), but the correlations between social support and depression (r = -.15) and between social support and assertiveness (r = -.03) were small and nonsignificant.",natural
"Measures of mood symptomatology included the self-report version of the structured clinical interview for mood spectrum (MOODS-SR), the Quick Inventory for Depressive Symptomatology and the Hamilton Rating Scale for Depression.",natural
"In both adolescents and adults, belief in dealing with depression alone was associated with male gender, less favourable views about mental_health professionals, more favourable views about using substances to deal with depression, and a more positive expectation about the outcome if treatment is not sought.",natural
"After defining the term spirituality, this paper examines some of the research on the relationship between spirituality and mental_health, focusing on depression, anxiety, and substance abuse.",natural
Cognitive dysfunction and depression severity are key mediators of workplace adjustment in adults with major depressive disorder (MDD).,natural
"When patients were asked to evaluate symptoms of winter depression, lack of energy was found to be the most prominent feature of the syndrome.",natural
"Dependency as a religious rationality was related to greater social responsibility, emotional empathy, and a communal orientation and to lower levels of interpersonal manipulativeness, alienation, and depression.",natural
This paradigm has received extensive attention in psychology and is used to investigate numerous phenomena ranging from prejudice to depression.,natural
These findings suggest that the use of a single suicide item or a dimensional factor derived from a depression scale might be a valid approach to assess the suicidal ideations.,natural
"Weight loss until resistance to further weight loss may be detrimental for some psychobiological variables including depression, which emphasizes the relevance of caution and reasonable objectives when prescribing a weight reduction program for obese individuals.",natural
Depression is more strongly associated with self-reported cancers diagnosed early in life and in women.,natural
There are many clinical aspects that have been difficult to interpret in mood disorder: Why is a mood stabilizer or electric convulsive therapy useful for both mania and depression?,natural
"This association remained in the presence and absence of depression (OR(adjusted) = 1.35, CI = 1.07, 1.72; OR(adjusted) = 1.35, CI = 1.10, 1.65).",natural
This is complicated by concurrent syndromes and symptoms of depression across subtypes of persons with school refusal behavior.,natural
Depressive symptoms were measured using the Beck Depression Inventory.,natural
SSRIs resolve depression slowly and may increase anxiety or insomnia.,natural
"This implementation study was part of the Ostrobothnia Depression Study, in Finland, which covered implementation of motivational interviewing (MI) and behavioral activation (BA) within regional public psychiatric secondary care.",natural
"We used the Hopkins symptom checklist to diagnose probable depression, composite international diagnostic interview for diagnosis of definite depression and communal trauma event inventory to determine exposure to psycho-trauma.",natural
"Although gap junctional coupling between the Bergmann glial cells measured by spreading of microinjected Lucifer yellow was virtually abolished in Cx43(fl/fl):S100b-Cre mice, electrophysiologic analysis revealed that cerebellar long-term depression could be induced and maintained normally in their cerebellar slices.",natural
Prevention of Depression in At-Risk Adolescents; http://clinicaltrials.gov/; NCT00073671.,natural
"There was no detectable correlation between depression, degree of disability, or disease duration.",natural
The depression label and its concomitant two-weekly prediction of improvement with antidepressants produced a set towards slower response with higher self-report depression.,natural
