"We assessed burnout severity, depressive symptoms, and self-esteem using the Maslach burnout inventory, the Beck depression inventory, and the Rosenberg self-esteem scale, respectively.",natural
The aim of this article is to discuss a candidate gene approach (5-HTTLPR) in the treatment of depression and how it may be implemented to individualize treatment plans for patients.,natural
Adolescents completed measures of anxiety and depression at both time-points.,natural
"The pilots manifested more pathology than nonpilots for the significant data, as evidenced by significantly higher scores on the Hypochondriasis, Depression, Hysteria, Psychasthenia, and Social Introversion-Extroversion scales.",natural
Depression in men was negatively correlated with outcome expectations.,natural
This study expands on the normative data available for the newly revised Beck Depression Inventory-II.,natural
The results also suggested that some patients sleep or nap more (not less) during depression while some use drinking as a coping mechanism for depression.,natural
"Two hundred clinically depressed adults, aged 40 years and over, who were sedentary and generally overweight, were randomized to 4 months of Aerobic Exercise, Sertraline (Zoloft), or Placebo pill, for the treatment of depression.",natural
"An Internet-based survey collected data on depression levels (Center for Epidemiologic Studies Depression Scale), self-reported time spent in PA and SB (Japanese short version of the International Physical Activity Questionnaire), and sociodemographic variables from 2,914 adults in 2009.",natural
Depression awareness promotion has to involve a program of disseminating information by people trained to talk to others in their local communities.,natural
"In all, 22 participants over 65 years of age, who had been admitted to hospital following a non-fatal suicidal act, were compared with 22 older people being treated for depression and 22 older community volunteers who were not experiencing any significant psychological symptoms.",natural
Animal models and clinical studies suggest that brain-derived neurotrophic factor (BDNF) is involved in the pathophysiology of depression.,natural
The Hospital Anxiety and Depression Scale and SF-36 Health Survey were used.,natural
Nineteen percent of women had symptoms of moderate or severe depression.,natural
"Controlling for major depression, substance use disorders, and sociodemographic variables simultaneously, patients with either panic attacks or panic disorder had significantly increased risks of suicidal ideation.",natural
"Compared with 1987, doctors in 1990 experienced significantly decreased levels of job satisfaction and reported levels of somatic anxiety and depression were higher.",natural
Consistent with other longitudinal studies major depression increases the risk of developing future chronic pain.,natural
"Results indicated that these mothers did show elevated depression, anxiety, and PTSD symptoms, and that symptom levels were similar in mothers of moderate- versus late-preterm infants.",natural
"Among women who began treatment, the frequency of IPV was associated with treatment outcome such that women who experienced more frequent IPV exhibited larger reductions in PTSD and depression symptoms over the course of treatment, but experienced similar levels of PTSD and depression severity at the 6-month follow-up.",natural
"We evaluated internal consistency reliabilities and self-partner agreement on Revised NEO Personality Inventory (Costa & McCrae, 1992) Neuroticism (N) domain and facet scores (anxiety, angry hostility, depression, self-consciousness, impulsiveness, vulnerability) in a sample of 48 substance-dependent outpatients.",natural
"The final purpose of the present paper was, therefore, to review current neurobiological studies focused on depression and MUS and to formulate a research agenda to integrate these neurobiological developments with cognitive models for MUS.",synthetic_trauma
One hundred male veterans completed a standard test battery that included the depression Symptom Checklist and the Dissociative Experiences Scale.,synthetic_trauma
depression acts to increase spiritual development if that development is defined as an increase in the search for purpose and meaning.,synthetic_trauma
This study examined battered women's psychological symptoms using instruments developed to assess posttraumatic stress disorder (PTSD) in other depression victims.,synthetic_trauma
This report provides an overview of the status of child and adolescent depression disorders.,synthetic_anxiety
"Our depression-based protocol increased the amount of details in the recall of all kind of memories considered (NDE, real, and imagined events).",synthetic_hypnosis
"The flare sizes but not wheal sizes were found to be significantly reduced after the depression sessions, compared to sessions without depression.",synthetic_hypnosis
"Yet several sources of evidence point to a functional and structural depression of various aspects of face processing, as suggested by an analysis of the perceptual and cognitive demands made by the processing of diverse properties conveyed by facial configurations, selective impairment of aspects of face processing in brain-damaged patients, and different localizations of face cells responsive to properties conveyed by faces such as identity and emotion in the monkey's brain.",synthetic_dissociation
