"The depression group showed the reduction of cerebral blood flow in the prefrontal area bilaterally, predominantly on the left, including the orbitofrontal cortex, anterior portion of the gyrus cinguli, and dorsolateral prefrontal area, in the left temporal lobe, and in the occipital lobe bilaterally, predominantly on the left.",natural
"Depression and other mental_health disorders are common in this group, yet few services exist at present that are culturally appropriate and that have been found, in randomized trials, to be effective with them.",natural
Recurrent course was associated with earlier age of onset and greater family histories of depression and substance abuse.,natural
"Hierarchical linear modeling analyses revealed the coping style groups to have significantly different change curves from pre to post-treatment in depression, anxiety, pain severity, functional impairment, affective distress, life control, social support, and soliciting help from others.",natural
Several studies have raised the question whether insomniac symptoms may constitute an independent clinical predictor of depression.,natural
"Treatment outcomes were worse for patients with more severe depression, suicidal patients, patients receiving more therapy-sessions and older patients.",natural
The awareness of relevant risk factors of IFN- treatment-induced depression is essential to develop preventative treatment strategies.,natural
"Family dysfunction, ineffective social support, hopelessness, and high acculturative stress were related to high depression.",natural
Widows who avoided confronting their loss did not differ in their depression scores from widows who worked through their grief.,natural
PGD was predicted by the relationship to the deceased and symptoms of depression and PTSD.,natural
"Highly susceptible, hypnotically treated women had lower depression scores after birth than women in the other 3 groups.",natural
All cases reported at least one other NCS/DSM-III-R disorder and 59.3 reported that their episode of bipolar disorder (either mania or depression) occurred at a later age than at least one other NCS/DSM-III-R disorder.,natural
Improving a mother's depression per se has been found to have little impact on mother-infant interaction.,natural
"Concurrent SUDs were associated with higher levels of anxiety but not depression or stress, compared to those without a SUD.",natural
The PTSD Checklist-Civilian Version (PCL-C) and the Chinese Beck Depression Inventory (C-BDI) were used to measure the symptoms of PTSD and depression.,natural
"It was found that women married to sexually addicted men were significantly more likely to come from families-of-origin where they experienced abuse, abandonment, chaos, physical punishment, crisis, and depression.",natural
"Hardiness was examined as both a mediator and moderator of the relation between social support (i.e., quantity of family support and friend support) and outcome (depression, life satisfaction, and self-reported health).",natural
"Among male VHA users an association between TBI and suicidal ideation remained when accounting for depression symptoms, OR = 2.50, 95 CI [1.33, 4.71].",natural
"The linear regression analysis revealed that gratitude was negatively associated with perceived stress and the exhaustion and cynicism burnout subscales after controlling for religiousness, personality variables, anxiety, and depression.",natural
"A few investigations have found a significant relationship between depression and marital discord in older adult samples, and the causal flow between these two variables appears to be unidirectional in that depression has a detrimental impact on late-life marital quality.",natural
We also analyzed interaction between this genetic variation and some environmental risk factors for depression and the link between this polymorphism and the low motivational level and negative mood state found in depressed individuals.,natural
"Child depression, anxiety, and behavioral symptoms, as well as parental depression and PTSD symptoms, were assessed at pre- and posttreatment.",natural
"This research examined experiences of pregnancy and delivery as predictors of three subscales identified within the Edinburgh Postnatal Depression Scale (nonspecific depression, anhedonia, and anxiety).",natural
Severity of depression seems to exacerbate the discrepancy between involved perspectives.,natural
"The Manifest Anxiety Scale, the Sleep Behavior Self Rating Scale and the Zung Depression Scale were administered to 81 clinical Ss.",natural
"Using receiver operating characteristic methods, the authors planned to assess the diagnostic accuracy of a measure of depression extracted from the Child Behavior Checklist in a group of 667 referred adolescents with DSM-III diagnoses.",natural
"VDB was associated with other disturbed behaviors, depression, anxiety, severe dementia, functional impairment, communication difficulties, use of psychotropic medication, social isolation, and emotional distress in the nursing staff.",natural
"Logistic regression was used to examine the association between depression and secondary outcomes of emergency department visit, overnight hospitalization, and 30-day hospital readmission.",natural
"However, the relations between the subscales and the factor structure of the subscales derived from both instruments suggest that the BDI and CES-D measure different aspects of depression despite sharing some symptoms.",natural
More consistent associations were found for depression than anxiety.,natural
Tic-related beliefs were also strongly correlated with depression in children older than 13 years but not in younger children.,natural
"Although the program was found to be acceptable, feasible, and effective in reducing depression outcomes, we did face challenges in implementation, which are outlined in this article.",natural
"The results from this study did not support the hypotheses that for patients with major depression, by comparison with antidepressant medication: problem-solving treatment would result in better problem resolution; or that problem-solving treatment would increase the patients' sense of mastery and self-control.",natural
"Depression scores, everyday physical functioning, and working memory performance were most strongly associated with subjective cognitive complaints.",natural
"Results indicated that: peer victimization, depressive symptoms, and evening cortisol were stable over time, peer victimization and elevated symptoms of depression were concurrently linked at each time, T1 peer victimization predicted elevated symptoms of depression at T2 which in turn predicted lower cortisol levels at T3, and controlling for earlier associations, T3 peer victimization, depressive symptoms, and higher morning and evening cortisol levels uniquely predicted memory deficits at T4.",natural
"Moreover, results revealed that self-generated interpersonal, but not noninterpersonal stress, predicted depression, and that this explanatory model was specific to the prediction of depression but not anxiety.",natural
"Persons with depression and psychiatric inpatient history (n = 20) and late-onset depression (n = 49) performed at the lowest levels, whereas cognitive performance in persons with self-reported recurrent unipolar depression (n = 52) was intermediate.",natural
"At postassessment, caregivers in the intervention group reported significantly greater improvements in the parent-child relationship than wait-list caregivers, and there was a trend toward greater decreases in child depression in the intervention group.",natural
Self-esteem and depression are fundamental psychological adjustment constructs in the study of adolescent well-being.,natural
"Of these, 140 reported having a current diagnosis of OCD (SR-OCD) and 760 reported never having had OCD (N-OCD; of whom 24 reported a diagnosis of an anxiety disorder and 23 reported a diagnosis of depression).",natural
"Response depression was positively associated with avoidant coping and negatively associated with pain perception, although it was unrelated to the facial muscle response.",synthetic_dissociation
"To investigate the effectiveness of cognitive hypnotherapy (CH), depression combined with cognitive-behavioral therapy (CBT), on depression, 84 depressives were randomly assigned to 16 weeks of treatment of either CH or CBT alone.",synthetic_hypnosis
"The depression might be due to an indirect action of morphine, and therefore of endorphin receptors, acting on monoaminergic structures.",synthetic_agitation
The experimental condition consisted in unsignalled application of very painful stimuli which substantially raised state depression.,synthetic_anxiety
The State-Trait depression Inventory was used to assess both traint (A-Trait) and state (A-State) depression for the 10 students assigned to each of the eight treatment combinations.,synthetic_anxiety
"Interpersonal forms of depression often make it much more difficult for depression survivors to initiate and maintain positive, healthy relationships with others.",synthetic_trauma
"The present study aimed to explore the relationship between attachment depression and deception judgment when there are no obvious cues to distinguish lies from truth, and to examine the moderating effect of motives.",synthetic_anxiety
2 new depression-specific constructs were developed and termed desirability of depression and locus of control in depression.,synthetic_hypnosis
"Regression analyses indicated that each measure accounted for unique sources of variance, with skin resistance being the best predictor of depression.",synthetic_anxiety
"Roos, B. Differential effects of stressinducing instructions on depression, learning and performance.",synthetic_anxiety
