"In any case, none of these factors bear a strong enough relationship to the occurrence of abuse that their presence could play a confirming or disconfirming role in the identification of actual cases.",natural
This article describes the design and implementation of an intervention to improve the quality of mental_health care provided in outpatient substance abuse treatment programs without requiring new treatment staff.,natural
"The present study attempts to resolve these inconsistencies by testing a series of hypotheses related to problems regarding the measurement of childhood abuse, the measurement of psychological dissociation, and the potential existence of substance abuse as a form of chemical dissociation.",natural
"Each year thousands of youths are disconnected from their families and our community due to abuse, neglect, drug addiction and poverty.",natural
"Findings indicate areas with a greater concentration of on-premises alcohol outlets (i.e., bars) had higher rates of child neglect, and those with easier access to substance abuse services had lower rates of neglect, controlling for neighborhood demographic and socioeconomic structure.",natural
"Multiple logistic regression analyses were used to determine the associations between childhood physical abuse, sexual abuse, and childhood neglect and the likelihood of specific physical disorders among adults.",natural
"Child abuse is a health and social problem, and few screening instruments are available for the detection of risk in primary health care.",natural
"The results suggested that victims of more severe abuse showed higher levels of avoidant coping, self blame, and family blame.",natural
"The results indicate that outpatient substance abuse treatment can be an appropriate intervention for at least a portion of the DUI offender population, and may be a viable and vital component in an integrated policy on drunken driving.",natural
It was recommended to teach and encourage children to tell their caregivers if they have been assaulted and to educate parents and caregivers on how to respond when the child discloses sexual abuse.,natural
"Study 2 replicated the finding that Americans see the abuse expressions as abuse, and did so regardless of whether they rated the external display of the expression or made an attribution about the internal experience of the expressor.",synthetic_contempt
"In the second experiment, training significantly increased perceptual expertise for men but not for womenthereby eliminating a gender difference which has been consistently reported in the sexual abuse literature.",synthetic_harassment
"Research on workplace abuse has typically examined either racial or sexual abuse, without studying both simultaneously.",synthetic_harassment
"Research conducted by V. Magley, C. Hulin, L. F. Fitzgerald, and M. DeNardo (1999) has suggested that women who experience sexual abuse report worse outcomes independent of the labeling process.",synthetic_harassment
"Those with teaching experience perceived the scenarios provided as more indicative of sexual abuse than participants without teaching experience, and this effect was magnified for males.",synthetic_harassment
"Younger children associated shame with embarrassment, blushing, abuse, and escape.",synthetic_ridicule
A longitudinal study examined perceptions of received and provided social support and abuse among members of 248 infertile and fertile married couples.,synthetic_disregard
"However, African American abuse victims reported more loneliness and lower self-esteem than did abuse victims in the other ethnic groups, and they were more rejected by peers.",synthetic_harassment
abuse for others in toddlerhood/early childhood is a strong predictor of antisocial behavior in middle childhood and adolescence.,synthetic_disregard
Social representations of the colonial past were structured around two main dimensions across African and European samples: abuse and Development.,synthetic_exploitation
"Four variables were directly related to greater sexual abuse perpetration-greater personal power, delinquency, family violence, and family victimization.",synthetic_harassment
Discriminatory treatment is defined in terms of limited job related opportunities and exposure to sexual abuse.,synthetic_harassment
"Homeless girls experience forced labor victimization, sexual abuse, abuse, discrimination and marginalization at higher rates than the general population.",synthetic_exploitation
"Stressful and traumatic life events (e.g., childhood physical, sexual, and emotional abuse, sexual abuse during recruit training) and pre-recruit training suicide attempts emerged as having strong associations with post-recruit training attempts.",synthetic_harassment
"Although such abuse undermines workers' feelings of acceptance and organizational self-esteem, they do not diminish survivors' job commitment or satisfaction.",synthetic_harassment
"Several researchers (Fitzgerald & HessonMclnnes, 1989; Padgitt & Padgitt, 1986; Till, 1980) have suggested that the construct of sexual abuse is multidimensional and consists of five categories of behavior: gender abuse, seductive behavior, sexual bribery, sexual coercion, and sexual assault.",synthetic_harassment
