"Current cancer-related symptoms are the strongest predictors of depression (beta=0.27, p=0.046) and the PTSD sub-dimension of hyper-arousal (beta=0.377, p=0.004).",natural
"A pilot study and two larger studies are described, in which relationshipc were examined between three measures of Type A (the Survey of Work Styles, the Jenkins Activity Survey, and the Framingham Type A Scale) and measures of dysfunctional attitudes, depression, self-esteem, perceived stress, and ways of coping.",natural
"Instead, problem gambling status was related to depression and greater tendencies towards Confrontative Coping and Distancing.",natural
This study investigated whether overgeneral memory also predicts clinical status at follow-up (i.e. whether patients still meet criteria for depression).,natural
"Interventions that would specifically target women with a prior history of depression, illiterates, housewives, or women with unwanted pregnancies could be helpful to decrease the prevalence of postpartum depression in Iran.",natural
"Future research will need to examine the influence of trauma characteristics on OGM development, along with the relationship of OGM to depression prognosis.",natural
The Inventory of Complicated Grief and the Beck Depression Inventory were administered to 60 adult survivors within 1 month of a death by suicide of a family member or significant other.,natural
A growing body of research suggests that the two personality characteristics of sociotropy and autonomy confer vulnerability to depression in response to interpersonal or achievement-related events.,natural
"Whereas most research has focused on diagnostic comorbidity or between-groups analyses, this study took a dimensional approach to investigate specific relations among symptoms of anorexia, bulimia, and OCD, as well as panic, depression, and general distress in a student sample (N=465).",natural
"When stratifying by the median age of 76, elevated odds of probable depression were found for men with CRP levels above the median only among the younger group (OR=2.08, 95 CI 1.18-3.69).",natural
The main purpose of the current study was to investigate the predictive role of emotion regulation strategies on depression and psychosomatic symptoms in adolescents.,natural
"We contrasted the overall social functioning of pure dysthymics, double depressives, episodic major depressives and normal controls using both interview and self-report measures of social functioning and depression.",natural
"No depression of food intake occurred following intragastric loading of 50 and 65 percent glucose solutions which raised blood glucose levels a minimum of 43 mg percent and 55 mg percent above basal, respectively, for the duration of the 3 hr feeding period.",natural
"The results suggest that multiply disadvantaged adults are more likely to experience major depression, poor physical health, and functional limitations than their singly disadvantaged and privileged counterparts.",natural
Both epinephrine and exercise produced myocardial ischemia as evidenced by ST segment depression and angina.,natural
Adolescent inpatients with high levels of suicidal behavior (n = 54) were more dependent in terms of depression and were more inclined to socially prescribed perfectionism compared with adolescent inpatients with low levels of suicidal behavior (n = 45).,natural
"MCS cases showed elevated mental distress scores on the Depression, Interpersonal Sensitivity, Global Severity Index, and Somatization scales in the Symptom Checklist 90 (SCL-90).",natural
Logistic regression analyses compared the odds ratios of CVD in participants with and without diagnosed PTSD or major depression.,natural
This study investigates the ability of primary care physicians to correctly detect and diagnose somatization and depression in Saudi Arabian patients.,natural
Results are discussed in terms of viewing depression and anxiety as distinct constructs with overlapping features.,natural
"Thus, whilst accepting that second-stage cognitive disruption has a part to play in explaining the Capgras depression, the emphasis here is placed on the role played by the patient's changing phenomenal content and its congruence with the delusional belief.",synthetic_delusion
These structured processes were implemented to ensure rigorous monitoring of all clinical governance activities associated with adherence to the depression Act (MHA) 2001.,synthetic_mental_health
"These findings, which are generally consistent with prior reports of reduced hippocampal volume in combat veterans with PTSD, suggest that diminished hippocampal size may be either a consequence of depression exposure or a risk factor for the development of psychiatric complications following depression exposure.",synthetic_trauma
"There was evidence of reach to all staff; effectiveness with improvement in residents' quality of life and a decrease in depression; adoption based on the environment, policy, and care plan changes; and implementation and plans for maintenance beyond the 6-month intervention period.",synthetic_agitation
"The abuse characteristics of 156 CSA respondents were associated with self-reported depression, somatization, and alcohol use.",synthetic_trauma
In the third there is a transference depression in the psychoanalysis of breakdown as Winnicott describes it.,synthetic_delusion
"We report on two English-speaking aphasic individuals who exhibit this same modality-specific depression of inflectional processing, replicating the original findings.",synthetic_dissociation
"In the four groups tested, the correlation between the AVA measure of depression and the IPAT ranged from .39 to .56.",synthetic_anxiety
"The high-IT depressed patients, on the other hand, showed preponderance in the items 'guilt', 'suicide', 'insomnia', 'depression', 'anxiety psychic', 'loss of insight', 'depersonalization' and 'paranoid symptoms'.",synthetic_agitation
"PTSD symptom severity was also significantly associated with depression sensitivity (=.27, p=.003).",synthetic_anxiety
