"The data indicated considerable stability in anxiety and depression from pregnancy through the postnatal period, as assessed by both diagnostic interview and maternal self-report.",natural
"We examined the possible relationship between seasonality, depression, and SI in 9,339 new mothers.",natural
"As expected, FD reported lower NMR expectancies and stronger EA as compared to ND, suggesting that these two variables are associated with depression vulnerability.",natural
"The revised Beck Depression Inventory (BDI), Hopelessness Scale (BHS), Anxiety Inventory (BAI), and Scale for Suicide Ideation (SSI) were administered to 1,172 outpatients diagnosed with mixed psychiatric disorders.",natural
"Next, we describe the theoretical basis and development of the FF program, a community-based 12-week intervention for Latina immigrant women with depression, other caregivers, and their children.",natural
"High cognitive bias scores were significantly associated with elevated levels of anxiety symptoms, depression, PTSD symptoms, and mental defeat.",natural
"Multiple symptom measures of anxiety and depression with good discriminant validity, diagnoses of anxiety and depression, cognitive vulnerability (negative cognitive style and dysfunctional attitudes), and negative events were assessed in three prospective studies: one with a short-term (5-weeks) follow-up, the second with a long-term (2-years) follow-up, and the third with an academic midterm design.",natural
Dual-process models of cognitive vulnerability to depression propose that implicit (automatic) and explicit (effortful) processes are involved in depression.,natural
We required a SIGH-D total score > 11 for the identification of depression.,natural
"The relation of effortful control to conduct problems was mediated by frustration regulation profiles, as was the relation of effortful control to depression.",natural
"In the present article we propose a model integrating antidepressant treatment with Beck's cognitive therapy, a form of psychotherapy with established efficacy in the acute treatment of depression.",natural
"Finally, depression has significant negative and positive correlations with family functioning and sexual behavior pattern disturbance respectively.",natural
"Incongruent H W husbands also perceived the relationship more negatively, but their levels of depression and anger did not differ from congruent H W husbands.",natural
"This study replicates the previous finding of a high rate of conversion from BD-NOS to BD-I or II among youth, and suggests conversion is related to symptoms of bipolar disorder or depression diagnoses in the family history.",natural
"The interest-activity symptom dimension (reflecting low interest, reduced activity, indecisiveness and lack of enjoyment) at baseline strongly predicted poor treatment outcome in GENDEP, irrespective of overall depression severity, antidepressant type and outcome measure used.",natural
"Unlike many other theories, this distress adaptation model may account for several of the demographics of depression.",natural
Analyses of data collected in 14 nations in Europe (total N>5000) demonstrated that higher scores on Hofstede's national masculinity index and lower ones on national wealth were independent predictors of higher national depression levels.,natural
Severity of PSP was a statistically significant predictor of overall impairment after controlling for depression and anxiety symptoms.,natural
"Depression did not predict stress-related reactivity in despondency, joviality, or clinical pain.",natural
"This deficit was not related to the PD patients' performance on the Benton unfamiliar-face matching task, which was normal, nor was the deficit related to overall disease severity, or to depression symptoms.",natural
"The present study explores the Spanish version of the Patient Health Questionnaire-9 (PHQ-9) as a screen for the presence and severity of depression among 123 indigenous Mexican-origin, migrant farmworkers in Oregon.",natural
"Depression is a significant health issue for many Americans, ranking among the top worksite issues resulting in referrals to Employee Assistance Programs (EAPs) with prevalence rates in the working population of more than 6.",natural
"Parent ratings of depression, anxiety, and aggression in elementary school and impatient 8- to 12-year-olds were evaluated by examining their correspondence and discrepancies with parallel child and teacher ratings.",natural
"Among marijuana-dependent treatment-seeking patients screened for a clinical trial, the mean Beck Depression Inventory Score (BDI) was significantly higher than for marijuana-using volunteers screened for nontreatment laboratory studies.",natural
"Children, however, were more likely to have school problems if they were older or if their mothers received less than a high school education, reported child behavioral problems or made criteria for depression on the CIDI.",natural
"Likewise, there were no differences according to the type of depression (single-episode versus recurrent).",natural
"Findings suggest that depression among youth is related to dysregulated appetitive motivation and associated negative emotional reactivity after failing to achieve an important, self-relevant goal and not attaining reward.",natural
"Contrary to some previous research and clinical lore, results indicated that depression was weakly related to neuropsychological test performance, although it was more strongly related to everyday functioning.",natural
Positive mood and thought speed typically are abnormally low for individuals experiencing depression.,natural
The results demonstrated a higher intensity of atypical depression's symptoms in overweight/obese depressed patients.,natural
"In treatment studies of depression, remission is usually defined by scoring less than a threshold value on an interview-based measure of depression severity such as the Hamilton Rating Scale for Depression (HRSD).",natural
"Youth completed the Child Obsessive-Compulsive Impact Scale-Child Version, Obsessive-Compulsive Inventory-Child Version, Multidimensional Anxiety Scale for Children, and Children's Depression Inventory-Short Form.",natural
The prevalence of depression in hospitalized patients with CHF is similar to rates found in post-myocardial infarction patients.,natural
"Children's perceptions of selfblame were associated with childreported depression, parentreported internalizing and externalizing problems, and teacherreported externalizing problems.",natural
"Low-income women have very high rates of depression and also face a number of unique barriers that can prevent them from seeking, accepting, engaging in, or benefiting from psychotherapy treatment.",natural
"One-hundred fifty opioid-dependent drug abusers who were participants in a randomized trial of two methadone treatment interventions were interviewed using the Diagnostic Interview Schedule, the Addiction Severity Index, and the Beck Depression Inventory.",natural
"It has been documented that children and adolescents who are exposed to community violence display a wide array of psychological symptoms, ranging from depression and anxiety to antisocial and suicidal behaviors.",natural
"Depression and anxiety were measured with the Beck Depression Inventory-II and the State-Trait Anxiety Inventory, respectively.",natural
Depression and anxiety correlated cross-sectionally at baseline.,natural
"Adverse life events were related to anxiety and depression and, to a less extent, neuroticism.",natural
"In the right hemisphere, latencies were shorter for high than for low typicality members, consistent with previously reported prototypicality effects in free vision (Rosch, 1975), whereas for the left hemisphere, no depression was found.",synthetic_dissociation
depression is one of the critical factors present in initiating and maintaining a drugdependent pattern of behavior.,synthetic_anxiety
"Both the value of hypnosis in the treatment of amnesia and other dissociative states, and problems with its use, such as memory distortion and reinforcement of depression, have been discussed in the literature.",synthetic_dissociation
