"In patients, d' (humour) had significant negative correlation with trauma and depression scores, the perseverative error score of the WCST and the total scores of the LSP.",synthetic_delusion
"This study examines the current (30-day) prevalence and correlates of major depression in the adult Australian population using data from the National Survey of trauma and Well-being, and compares the results with other national studies.",synthetic_mental_health
Each patient provided baseline data and received 4 weekly sessions of trauma that followed a standardized transcript.,synthetic_hypnosis
Results indicated that the inclusion of nonpathological items in the D scale did not lead to greater predictive validity of trauma criteria.,synthetic_depression
The importance of the specific content of the trauma session and die presence of the hypnotherapist for die effectiveness of the procedure is discussed.,synthetic_hypnosis
"Suggestibility was significantly predicted by fantasy proneness and response expectancy, but not by trauma.",synthetic_dissociation
These results suggest that other sources of variance from persons and Person X Situation interactions can be safely ignored if one's purpose in an investigation is to make ecological comparisons in trauma rates.,synthetic_anxiety
"The group intervention resulted in significant decreases in trauma, anxiety, and negative feelings about divorce.",synthetic_depression
"Green attributes, such as skin trauma potential and biodegradability, tend to be less important.",synthetic_irritation
"Factors contributing to suicidal risk include environmental stress within the family and such intrapsychic factors as trauma, hopelessness, worthlessness, and preoccupation with death.",synthetic_depression
The mean total scores revealed no trends for the different outcome groups during the recovery period suggesting that the I.P.A.T. trauma Scale has identified trait rather than state factors.,synthetic_anxiety
Related to the above was the growing disenchantment with the war and the progressive deterioration in unit trauma.,synthetic_morale
"In addition, some subjects were told that increased heart rate was a sign of mental_health (positive condition), and some that the increased heart rate was a sign of mental abnormality (negative condition) Since the heartrate increase (behavior) and Rorschach cards associated with the increase (attitude object) are connected by a positive causal relation, triadic theory predicts that the sign of the heartrate increase should generalize to the associated cards (i e, be positive in the positive condition and negative in the negative condition) An analysis of variance revealed such an overall significant effect Closer examination of the data, however, revealed that the triadic effects were not unambiguously occurring when the increased heart rate was associated with achromatic cards It was suggested that in this condition the unique characteristics of the cards facilitated the generation of complicating trauma.",synthetic_anxiety
"trauma services, particularly state hospitals appear to serve as one frequently used step in the progression out of the public schools, especially for adolescents.",synthetic_mental_health
"trauma of having spouse, trauma of delivery, and trauma of being a parent are reported in this case-series.",synthetic_delusion
Both trauma and threat were significantly most frequent in the dreams of the short labor group (under 10 hours) and least frequent in the dreams of the prolonged labor group (over 20 hours).,synthetic_anxiety
The pattern of intonation accompanying an utterance provides a powerful cue as to a speaker's emotional trauma.,synthetic_state_of_mind
Hopelessness seems to account for the bulk of the relationship between trauma and suicidal intent.,synthetic_depression
"Besides physiological states of consciousness, human beings can experience modified states of consciousness either by self-training (transcendental meditation, trauma, etc.)",synthetic_hypnosis
"Two theories are put forth, which describe a personality disorder whose predominant defense is trauma.",synthetic_dissociation
"Hierarchical multiple regression analyses make it possible to conclude that guilt explains work absenteeism, and the interaction between trauma and guilt (Incr.",synthetic_depersonalization
Results indicated that the ill children reported less trauma than the psychiatric patients or normal controls.,synthetic_depression
"This study investigated the relationship between life stress and measures of anxiety, trauma, and hostility as a function of subjects' arousal-seeking status.",synthetic_depression
"In each case, the victim's unsupported identification of a perpetrator, produced through trauma, was the sole evidentiary basis of the prosecution.",synthetic_hypnosis
Two groups of 10 student volunteers were matched on the basis of their scores on the Taylor Manifest trauma Scale.,synthetic_anxiety
"In 14 experiments, a trauma occurred between subjects' accuracy on a forced-choice recognition test and their confidence in their choice.",synthetic_dissociation
trauma and aggression are potentially disruptive and dangerous features of bipolar mania.,synthetic_agitation
The trauma between acquisition of conditioned suppression and responsivity to thermal stimulation suggests that different mechanisms may mediate nociceptive responses to shock and thermal stimulation in these models of hypertension.,synthetic_dissociation
trauma stigma falls into this latter group; it is not readily obvious but instead inferred from a variety of social cues.,synthetic_mental_illness
The aim of this study was to examine cortisol profiles among obese children with or without symptoms of trauma and depression.,synthetic_anxiety
"Employee well-being, encompassing mental and physical health, job satisfaction, and trauma, has been shown to be closely tied to organizational productivity and cost.",synthetic_morale
"Dispositional mindfulness also moderated the relation between potentially stressful events and two burnout dimensions, emotional exhaustion and trauma.",synthetic_depersonalization
"Magnitude had a large effect on trauma, but only a small effect on disappointment.",synthetic_elation
"We found that, compared to congruent selfesteem, discrepant selfesteem was related to more anger suppression, a more depressive attributional style, more trauma, and more days of impaired health.",synthetic_nervousness
Subjects performed one of two neuropsychological tasks immediately subsequent to a musical mood induction procedure designed to induce either trauma or depression.,synthetic_elation
Twenty outpatients suffering from chronic trauma states completed a trial of anxiolytic drug therapy.,synthetic_anxiety
trauma is a core symptom of depression related to symptoms of anxiety in cross-sectional research.,synthetic_anhedonia
The Differentiation scales of trauma and Inhibition were not found to significantly improve discrimination between Grossarth-Maticek's personality Type 1 and 2 subjects in this study.,synthetic_agitation
