"This article provides information on the effect of coexisting mental_illness and alcohol or other drug dependency on pregnancy from a medical, obstetric, psychiatric, and psychologic perspective.",natural
The prevalence of dual diagnosis (developmental handicap with accompanying mental_illness) was examined in a population of 71 persons who are institutionalized and developmentally handicapped.,natural
The substantial number of persons with mental_illness encountered in many sectors of the criminal justice system has spurred actors from various agencies within that system to take actions aimed at reducing the growth of this population.,natural
"Results indicated that a discriminant function model which incorporated age, Caucasian identification, juvenile justice involvement, CAFAS score, family history of mental_illness, substance use and school attendance indices correctly classified the placement of 53 of the students.",natural
"The least advantaged in society experience a greater burden of mental_illness, but inequalities in mental_health vary by social, political, and economic contexts.",natural
"The authors describe research on the selfstigma of mental_illness and help seeking, mental_health literacy, and health outcomes in an integrated care medical center.",natural
"In Study 1, the effects of severe mental_illness as well as overall level of burden on retention in treatment were examined.",natural
"Among the 114 suicides 61 were female, 88 lived in rural villages, 70 died by ingesting pesticides (most commonly stored in the home), 24 previously attempted suicide, and 45 met criteria of a mental_illness at the time of death.",natural
Empirical evidence challenges the discriminant validity of the biologically based mental_illness (BBMI) construct.,natural
Family members often serve as the primary source of care and support for loved ones living with mental_illness.,natural
"However, they described the demands associated with parenting and at the same time coping with severe mental_illness as considerable, and some feared that their children would be adversely affected by their illnesses.",natural
"The utility of the M Test (Beaber, Marston, Michelli, & Mills, (1985) as a screening measure for malingering was assessed using simulation-design (subjects asked to fake mental_illness) and natural-group (forensic assessment cases suspected of malingering) approaches.",natural
homicide-suicide) makes a sizeable impact on current public perceptions and policies regarding mental_illness and risk for violence.,natural
"Accurate film depictions, advocacy for social equality, and the continued education of individuals, clients, families, communities and organizations will help to mitigate the impact of films on mental_illness stigmatization.",natural
It expands the role of social worker in the prevention of mental_illness among college population.,natural
"Type A and B externals displayed higher mental_illness scores, whereas Type B externals only reported significantly more physical symptoms (physical ill-health).",natural
"To examine the impact of parental criminal offending, both paternal and maternal, on offspring aggression at age 5 years, while also considering key risk factors, including parental mental_illness, childs sex, and socioeconomic disadvantage.",natural
"A review of research pertaining to the aetiology of sexual deviance in schizophrenia was conducted, focusing in particular on the role of early childhood experiences, deviant sexual preferences, antisocial personality traits, psychiatric symptomatology and associated treatment effects, the impact of mental_illness on sexual and social functioning, and other potential contributory factors.",natural
"Given the current evidence, clinicians should be trained in CBT techniques focusing on suicidal cognitions and behaviors that are independent of the treatment of mental_illness.",natural
Urban women with severe mental_illness (SMI) are vulnerable to stigma and discrimination related to mental_illness and other stigmatized labels.,natural
"Many U.S. military veterans experience difficulties reintegrating into civilian society after their military service, especially veterans with chronic mental_illness.",natural
"Programming also should address the poverty, mental_illness, and substance use factors that threaten relationship satisfaction/stability and increase HIV risk.",natural
"One in four asylum applicants in Europe are children, and 23 of whom are unaccompanied and may be at increased risk of mental_illness.",natural
"Students desired significantly less social distance (i.e., more contact) with the normal confederate, followed by those with a mental_illness history.",natural
"This study continues the inquiry into the characteristics of patients with serious mental_illness, who have shorter tenure in community residences.",natural
Nor do they emphasize the unique challenges and strengths that impact veterans who experience acute symptoms of mental_illness.,natural
Identifying factors associated with physical activity participation is critical for developing effective programs for individuals with severe mental_illness (SMI).,natural
"During Pharaonic times, mental_illness was not known as such, as there was no separator between Soma and Psyche.",natural
"In the mental_health area, researchers have explored psychosocial aspects of mental_illness and emphasized therapeutic communities and psychoballet.",natural
"Therefore, dispositional factors would theoretically put individuals with serious mental_illness at stable risk for repeated violence because these factors remain relatively stable over time.",natural
"Projections assuming causal effects of mental_illness on marital outcomes suggest that preventing the effects of common mood, anxiety, and substance use disorders would be associated with 6.7 million fewer divorces and 3.5 million more marriages in the US population over an 11-year period.",natural
The research in this field should be started on the assumption of a multifactorial hereditary system controlling the somatic base of mental_illness in a specific way as can be argued from twin and family studies.,natural
People suffering from comorbid mental_illness and substance abuse disorders (the dually diagnosed) are thought to constitute large portions of clients treated as outpatients by public-sector community-based mental_health providers.,natural
Serial casenote reports on 75 men and 20 women with psychopathic disorder were compared with 70 men and 19 women with mental_illness (93 schizophrenia) on a number of outcome measures.,natural
Treatment decisions about complex patients with both substance use disorders and chronic mental_illness cannot be reduced to an inpatient vs. outpatient dichotomy.,natural
This study presents the perspectives of a purposive sample of international research experts in the field of parental mental_illness about the kind of mental_health literacy information children with parents with a mental_illness need.,natural
"Despite advances in the treatment of people with severe mental_illness (SMI), access to work for this community still remains a challenge.",natural
Individuals with schizophrenia and severe mental_illness smoke cigarettes at rates that well exceed the general population.,natural
"The stupor group had a slight excess of patients with manic-depressive psychosis, depression and more frequently positive family histories of mental_illness.",natural
"As a group, they organize their attitudes towards mental_illness in terms of a biological/non-biological contrast, an 'eclectic' view and a psychodynamic/sociological contrast.",natural
"Sixty-eight undergraduate participants viewed a distressing film and completed measures of trait anxiety, intelligence, depression, trait mental_illness, as well as changes in state anxiety, then recorded intrusions over the following week.",synthetic_dissociation
"87 college students were administered the I-E scale, Achievement mental_illness Test and the Academic Internal-External Control Scale, the latter developed for this research.",synthetic_anxiety
sessions of treatment in which Ss were asked to imagine highly mental_illness-evoking scenes pertaining to test mental_illness while concentrating on experiencing the accompanying sensations as intensely as possible.,synthetic_anxiety
mental_illness with respect to attachment did not differentiate between diagnostic subgroup and eating disorder pathology.,synthetic_state_of_mind
"Personality disorders, with remission rates higher than the mental_illness disorders, appear to be less stable than conceptualized.",synthetic_anxiety
Both mental_illness and medicine ultimately benefited.,synthetic_hypnosis
Contemporary Perspectives in mental_illness Research (pp.,synthetic_hypnosis
This paper examines some phenomena of resistance to learning and utilizing self-mental_illness which may occur in the treatment of patients with borderline level ego organization and pathology.,synthetic_hypnosis
"In a sample of 97 patients with panic attacks, presence of agoraphobia was associated with a more severe syndrome of panic mental_illness both at index assessment and during one-year follow-up but was not associated with increased incidence of major depression.",synthetic_anxiety
"This study tested whether self-concept discrepancy theory (Higgins, 1983) provides a psychological model for distinguishing among different aspects of mental_illness and anxiety.",synthetic_depression
