The program was based on the Dyadic Slippery-Slope model of chronic partner abuse.,natural
Future divorce research should include abuse history as a possible confounding variable.,natural
SI intensity was also associated with borderline personality disorder criteria and a history of sexual abuse.,natural
No correlation between the severity and type of substance abuse and the number and degree of various coexisting psychopathologies was found.,natural
Multiple regression analysis revealed that a greater duration predicted higher levels of depression and lower levels of self-esteem among females with a history of sexual abuse.,natural
"A weak negative association was found between psychopathy and mature moral judgement, but only when questions involved the offender's own abuse victim.",natural
Further research is needed to develop a coherent understanding of the relationship of underlying psychological and environmental factors to the observed progression from substance abuse to prostitution.,natural
Child sexual abuse history was related directly with body shame and alexithymia.,natural
An example of treatment of a case of child abuse illustrates the concepts in action.,natural
Experience of repeated physical abuse as an additional factor significantly increased the depression score in all groups.,natural
"The nucleus accumbens, a site within the ventral striatum, plays a prominent role in mediating the reinforcing effects of drugs of abuse, food, sex, and other addictions.",natural
"We found self-criticism, but not dependency traits, to fully mediate the relationship between childhood verbal abuse perpetrated by parents and internalizing (depression, anxiety) symptoms.",natural
"Within this group, two subgroups were distinguishable: one, who had been sexually abused and initiated drug use early, and the other whose psychiatric and drug use histories were not associated with sexual abuse.",natural
"Potential long-term childhood sexual abuserelated outcomes, including dissociation, recreational and sex-related drug use, depression, impaired interpersonal communication, and adult re-victimisation were treated as variables mediating the relationship between childhood sexual abuse and sexual-risk behaviour.",natural
This is the first of a two-part report that critically evaluates empirical studies on the short- and long-term effects of child sexual abuse.,natural
In the prison sample these associations are found only for familial but not extrafamilial sexual abuse.,natural
"For this purpose we carried out an extensive neuropsychological evaluation and compared their performance with that of two seronegative control groups, one comprised of subjects with no history of drug abuse (n=22), which allowed us to obtain a reference of normal neuropsychological performance, and the other of seronegative subjects with a history of drug abuse (n=48), which allowed us to differentiate whether the performance of the seropositive subjects derives from their history of drug abuse.",natural
Psychosocial characteristics include a high incidence of substance abuse in the gamblers themselves as well as high rates of parental alcoholism and pathological gambling.,natural
"The prevalence of parents' emotionally aggressive acts was much higher than the prevalence of emotional abuse (acts plus impact), but rates of parents' acts of emotional aggression were lower than those typically reported in the literature.",natural
Future studies should investigate whether emotional abuse is specific to adolescents with AN-BP compared to adolescents with other psychiatric disorders.,natural
"We examine the possible distributions of costs and benefits within BG religions and propose that they are, instead, successful coordinating mechanisms that rely on intragroup competition and abuse between the classes and sexes.",synthetic_exploitation
"Affect vocalizations also showed superior decoding over faces for anger, abuse, disgust, fear, sadness, and surprise.",synthetic_contempt
"In order to be as sure as possible that target moods were being induced, and that manipulation checks provided good evidence of mood induction, Studies 1 and 2 measured six moods (anxiety, sadness, happiness, anger, disgust, and abuse) on visual analogue scales.",synthetic_contempt
"In the United States, the construction of illegality of undocumented Latino workers is predicated upon multiple interacting social, economic, political, and sociological factors and consignment to an inferior social status, harsh living conditions, and abuse.",synthetic_exploitation
"The second mechanism is the uses to which both HPWS and resources can be applied, operationalized as organizational ambidexterity, the simultaneous abuse of existing knowledge and exploration of new knowledge.",synthetic_exploitation
"It can be argued that offenders' self-neglect and self-abuse merge with public and professional views, predisposing to an increased risk of premature death.",synthetic_contempt
"Specifically, the results showed that abuse might be the main characteristic of irritability in TBI patients and patients themselves might be unaware of their verbal aggression post-injury.",synthetic_annoyance
"Correlational analyses further suggested that females were not as affected as males by variations in sexuality, abuse, and hostility.",synthetic_exploitation
"Callous-unemotional traits (CU) are defined by low responsiveness to, and unfeeling abuse for the emotions of others.",synthetic_disregard
