"The Substance Abuse Subtle Screening Inventory3 is a brief, self-administered screening tool designed to measure the probability of having a substance dependence disorder.",natural
"In a stepwise, multiple, linear regression of cognitive stress symptoms on task-related and emotional demands, emotional abuse and emotional demands were unique predictors (p < .05).",natural
"Contrary to prediction, the experience of child sexual abuse was not associated with distress.",natural
"Having provided evidence that improved official reporting of suicide was not a sufficient cause of the rising rate, Dr Kelleher moved on to focus on unemployment, the availability of medicines, substance abuse and the rapid changes in Irish society in seeking to explain these disturbing trends.",natural
Polygraph tests to assess veracity are widely promoted for application in sexual abuse matters.,natural
"Women and younger doctors more commonly recognized hypothetical situations as maltreatment, and believed child abuse and neglect as being common or very common in Kuwait.",natural
"Assuming that substance abuse in the family of origin exposes offspring to trauma, this experiment tested the hypothesis that dissociation mediates the relationship between substance abuse in the family of origin and offspring codependency.",natural
"The aim of the study was to analyze the consequences of Child Sexual Abuse (CSA) on the psychological adjustment of university students, as well as the way in which several avoidance and approach coping strategies affect that adjustment.",natural
Romantic relationships may be particularly difficult for victims of child sexual abuse.,natural
"Half (53) of the sample reported childhood abuse, with 28.9 recounting exposure to one type of abuse, 18.7 to two types of abuse, and 5.4 to all three types of abuse.",natural
"The sample included 5058 clinic-referred youth from the Core Dataset (CDS) of the National Child Traumatic Stress Network (NCTSN) with lifetime histories of exposure to one or more of three specific types of maltreatment: psychological maltreatment (PM), physical abuse (PA), and sexual abuse (SA).",natural
"Although substance use and abuse may impact brain and behavior, it is still unclear why some people become addicted while others do not.",natural
"Youth who left long term foster care had six-to eleven fold sex and birth year adjusted excess risks for suicide attempts, substance abuse and serious criminality from age 20, and for public welfare dependency at age 25.",natural
Textual analysis of letters written to the analyst illustrates how events of abuse are defensively elaborated.,natural
"Four criteria were significantly endorsed as constituting 'red flags' for treatment rejection: substance abuse, physical abuse, severe marital strife, and coercion of one spouse by another.",natural
"The children, ages 6-17 years, were recently substantiated victims of intrafamilial sexual abuse whose parents or guardians permitted study involvement.",natural
The effects of both types of abuse on suicidality were weaker but more consistently observed across the life course among both the younger and older respondents.,natural
"The purpose of this paper is firstly to demonstrate that child sexual abuse happens within the family system in South Africa, and secondly, to argue that the prevention of child sexual abuse should start within the family system and this can be achieved by conducting educational social group work sessions on child sexual abuse with the family members.",natural
Future research is needed to examine factors potentially mediating the association between childhood abuse and prescription opioid use in order to provide additional insights for prevention and intervention efforts.,natural
"Because of the high abuse potential of amphetamines, especially in adults, the prodrug lisdexamphetamine (Vyvanse) could become an effective treatment alternative.",natural
Linkages between psychotherapists and the substance use service system should be strengthened to detect and intervene at early developmental stages of abuse and dependence.,natural
"Sexual abuse, neglect and emotional maltreatment involve more chronic situations with children showing signs of emotional harm.",natural
Homeless men who had experienced abuse as a child had more episodes of homelessness than those who had not experienced abuse.,natural
