"Afghans are the largest group of children seeking asylum in the UK, yet evidence concerning their mental_health is limited.",natural
SES had indirect effects on suicidal outcomes via mental_health and life events.,natural
The parents of 1338 youths with identified mental_health problems were asked about their beliefs about the causes for their children's problems from a questionnaire with 11 etiological categories.,natural
"Results build on this scant literature, and using objective well-validated measures of sleep highlight the importance of relationship processes and mental_health for the sleep of men and women.",natural
"Contributing factors are tryptophan depletion (tryptophan to competing amino acids quotient), increased neurotoxic challenge (kynurenine to kynurenic acid quotient), less social support, female gender, preexisting psychiatric vulnerability, means of transmission, low financial security, impaired sexual satisfaction, small circle of friends, impaired physical role, strong body pain, low general health and vitality, reduced social functioning, impaired mental_health and impaired emotional role.",natural
"Responses from N=60,598 interviews from the 2010 Behavioral Risk Factor Surveillance System (the 10 states and the District of Columbia that included the optional Adverse Childhood Experience (ACE) module) were used to test whether associations between childhood adversity and adult mental_health and alcohol behaviors vary by race/ethnicity and sex.",natural
"The complementary tasks of the mental_health professional, the primary care physician, and other community agents are discussed.",natural
"In structural equation models, physical health ( = .14; p < .05), mental_health ( = .27; p < .01), and environmental well-being ( = .41; p < .01) directly predicted SWB, while financial and social well-being explained SWB indirectly.",natural
School-based mental_health (SBMH) programs and services are growing progressively in the United States for many reasons.,natural
"Common barriers to mental_health promotion were limited financial resources, a need for more training and hesitance raising child mental_health issues with parents.",natural
Therapists (N = 165) from the USAs largest not-for-profit provider of community-based mental_health services completed surveys assessing their demographics and practice element use with depressed adult clients.,natural
A policy initiative intended to address the risk posed by individuals considered dangerous and severely personality disordered has seen the introduction of specialized services for high-risk offenders in secure settings within both the mental_health and prison systems in the UK.,natural
"The Life Orientation Test of optimism and pessimism and various measures of self-reported mental_health (depression, life satisfaction, paranoid hostility, and cynicism) were administered to over 500 same-sex pairs of middle-aged identical and fraternal twins, half of whom were reared together and half adopted apart early in life.",natural
Employment mediated the relationship between mental_health problems and child support payments.,natural
"Using the Delphi method, 12 counselor educators and 15 practicing counselors were polled regarding research priorities for mental_health counseling with youth.",natural
"Although rates of treatment seeking for mental_health problems are increasing, this increase is driven primarily by antidepressant medication use, and a majority of individuals with mental_health problems remain untreated.",natural
Few studies have examined the heterogeneity of interpersonal violence and abuse (IVA) among women and associated mental_health problems.,natural
Expanded school mental_health (ESMH) professionals routinely partner with schools to provide ESMH services.,natural
