The Moms Empowerment Program (MEP) provides affordable services to address the effects of women experiencing intimate partner violence (IPV) and to enhance their mental_health.,natural
Neurobehavioral symptoms were significantly correlated with mental_health symptom reports but not with injury variables.,natural
"The degree of ambiguity in the term suicide attempt was examined among 14 expert suicidologists, and 59 general mental_health clinicians who either did or did not receive a standard definition of the term.",natural
RAD was associated with some mental_health and cognitive difficulties.,natural
"But its effects on job stress, and mental_health, and physical health persist over one year, and, in the case of long-term mental_health, GWH overshadows the positive mental_health effects of positive job experiences.",natural
"Specifically, the study examined the structure of a Teacher Stress Scale and its relationship to mental_health as measured by the 12item General Health Questionnaire.",natural
This cross-sectional study examined the effect of immigration and acculturative stress on the mental_health of a sample of 197 Lebanese immigrants in Montreal.,natural
"Introduction: Expressed emotion has been consistently shown to be a significant predictor of relapse and poor disease management across numerous physical and mental_health conditions, however very little research has been conducted on its relationship to the management practices of individuals living with Type 2 diabetes.",natural
"As the preschool years are a formative period for long-term physical and mental_health, this period is recognised as an important window for early effective intervention.",natural
"The implications of this study are that this training may promote mental_health resilience in healthcare workers, improve patient care, and may be helpful in burnout prevention.",natural
The effects of maternal mental_health and child's behavioural difficulties upon mothers' attributions for negative child behaviour were examined.,natural
"Lonelier young adults were more likely to experience mental_health problems, to engage in physical health risk behaviours, and to use more negative strategies to cope with stress.",natural
Social exclusion is related to many adverse mental_health outcomes and may be particularly harmful for mental_health in adolescence when peer relations become very important.,natural
A cross-sectional design was used and a sample of 49 participants was recruited from a mental_health outpatient service in Northern Ireland.,natural
"Individual personality, gender and community attitudes that limit a person's ability to acknowledge or express mental_health problems and seek help for these may be significant risk factors for suicide in farmers.",natural
A significant percentage of children with disruptive behavior disorders do not receive mental_health assistance.,natural
"This study examined the association between childhood abuse and adult victimization, substance abuse, and lifetime HIV sexual risk in a sample of 152 adults with SMI receiving community mental_health services.",natural
"In comparison with mental_health, vitality reported much stronger protective effects on the likelihood to fall in comparison with the risk associated with poor mental_health in a large sample of older female adults.",natural
"Future studies could explore if providing mental_health assessment and employment-focused treatment for mental_health-related barriers to employment may increase employment and child support compliance for NCPs, thereby improving children's economic stability and well-being.",natural
