"Current conceptualizations of attachment and trauma are reviewed from this perspective, and a clinical illustration is presented to highlight how a traumatic stressor can trigger behaviors reminiscent of disorganized attachment.",natural
The Yup'ik and Cup'ik Eskimo of Southwest Alaska have developed programs to provide healing from historical trauma.,natural
"Chronic PTSD was related to some objective measures of trauma severity, perceived threat, and dissociation during the accident, to female gender, to previous emotional problems, and to litigation.",natural
Previous theoretical and empirical work leads to a prediction that the developmental sequelae of childhood trauma may be risk factors in the development of transliminality.,natural
Co-twin analysis indicated that familial factors largely accounted for the influence of physical trauma whereas the association with childhood sexual abuse reflected both familial and specific effects.,natural
"In a community-based sample of 501 15-year-olds, using data from a DSM-IV-compatible interview on suicidal-behavior/ideation, trauma, and morning cortisol, we found no association between these factors and morning cortisol.",natural
"A convenience sample of 34 inpatients of the Psychiatric University Clinics in Basel was recruited and general psychopathological and trauma-related symptoms were assessed with the Brief Symptom Checklist, Post-Traumatic Stress Diagnostic Scale, and Childhood Trauma Questionnaire in the 1st and 3rd week of substance use treatment.",natural
"Sociodemographic variables, trauma exposure, reactions in captivity, world assumptions, social support, and personality factors were assessed in 1991, and PTG and PTSD symptoms in 2003.",natural
These results support the relationship between childhood trauma and dating violence in college students.,natural
More frequent referrals for such treatment might decrease trauma center admissions and the high costs associated with them.,natural
"This paper presents Sndor Ferenczis contributions on trauma, showing how his theory takes into consideration relational and political aspects that were underemphasized by Freud.",natural
"Traditional diagnostic categories such as post-traumatic stress disorder (PTSD) are argued to be of limited value, and while the proposed 'Developmental Trauma Disorder' definition attempts to address this debate, associated assessment tools have yet to be developed.",natural
This study suggests that the multigenerational impact of trauma may be partially attributed to increased levels of stress experienced by these offspring during childhood and adolescence.,natural
"A recent exhibition at the Museum of Modern Art, Matisse: Radical Invention 1913-1917, focused on a breakthrough in Matisse's art that the curators attribute to the impact of World War I. That this dramatic change may be linked to the trauma of war is explored by studying the art itself, biographical material, and the artist's own insightful comments.",natural
"However, current theory and research show adolescent girls in prostitution to be victims of violence, exploitation and trauma.",natural
Twenty-five children (median age 6 years at trauma) were included.,natural
