The use of therapy animals during forensic interviews for child sexual abuse allegations is a recommendation by the Therapy Animals Supporting Kids Program to help ease children's discomfort during the forensic interview process.,natural
"Child sexual abuse (CSA) is a social problem that often inflicts long lasting psychological trauma and leads to psychopathology, behavioural problems and re-victimization.",natural
"The evidence is reviewed to support the concept that many disruptive, childhood and adolescent behavioral disorders including ADHD, Tourette syndrome, learning disabilities, substance abuse, oppositional defiant disorder and conduct disorder, are part of a spectrum of inter-related behaviors that have a strong genetic component, are polygenically inherited, share a number of genes in common that affect dopamine, serotonin and other neurotransmitters, and are transmitted from both parents.",natural
"The aim of this study was to assess concomitant substance abuse in opioiddependent patients under OMT in two centers in Munich, Germany.",natural
Significant risk factors for increased scores on the conduct disorder scale were: histories of physical and sexual abuse in childhood; abusive maternal drinking; a small number of households per camp; younger age; and being male rather than female.,natural
"Data were from the Alaska Longitudinal Child Abuse and Neglect Linkage (ALCANLink) project, a population-representative data source linking 20092011 Alaska Pregnancy Risk Assessment Monitoring System (PRAMS) data with administrative data sources through 2015.",natural
This study examined how tailored women's programming and organizational characteristics were related to duration in outpatient substance abuse treatment in women.,natural
Attachment avoidance among college men and women was associated with higher levels of emotional abuse perpetration when self-reported stress levels were high.,natural
Adolescent males with and without a sexual abuse history did not differ on the family dimensions.,natural
"These included community-level factors (exposure to bullying, sexual violence, and rural/urban location), household-level factors (poverty, household violence, and non-nuclear family), caregiver-level factors (caregiver illness in particular AIDS and mental_health problems, caregiver changes, family functioning, parenting, caregiver-child relationship, and substance abuse), and child-level factors (age, disability, physical health, behavior, and gender).",natural
Reports of abuse and physical neglect on the CTQ remained stable from pre- to post-therapy.,natural
Some cognitions which a woman may hold prior to the onset of abuse may contribute to an increased vulnerability once the violence occurs.,natural
"The need to provide support and case consultation to professionals working in the area of child abuse and neglect evolved in the establishment, in 1968, of the Suspected Child Abuse and Neglect (SCAN) Program at Children's Hospital, Pittsburgh, Pennsylvania.",natural
"Women trying to end partner abuse rarely have found the help they seek from their communities; and family and friends may question, blame, or misunderstand women's situations.",natural
Increased odds of sexual risk among those with a history of child sexual abuse remained consistent through the life course.,natural
"Adverse childhood experiences (i.e., childhood abuse and parental additions), lack of social support, the presence of pain and health conditions (i.e., migraines, arthritis and back pain) each predicted more time to remission.",natural
This population-based study examined the prevalence and nature of childhood sexual abuse and intimate partner violence (IPV) and the relationship between the two types of victimization.,natural
"While studies suggest that the rate of abuse of women with disabilities is similar or higher compared to the general population, there continues to be a lack of attention to this issue.",natural
The effect of sexual or physical abuse did not add to that of parental parenting style in terms of predicting affect dysregulation.,natural
"The modal MMPI profile (4-2-7) was suggestive of significant psychopathology, including depression, anxiety, and substance abuse.",natural
"All participants reported a history of severe childhood abuse; 93.3 reported some period of amnesia for the index traumatic event, and 33.3 reported periods of amnesia for significant non-traumatic childhood experiences.",natural
"The papers in this special issue include a sampling of the latest research on the epidemiology, clinical correlates, treatment, and public policy considerations of prescription drug abuse.",natural
"A series of analyses indicated no statistical differences between competency groups (psychiatric/substance abuse, neurological, both psychiatric and neurological, and intellectually disabled).",natural
"Despite an alarming recent increase in prescription opioid abuse, the characteristics of prescription opioid abusers remain largely unknown.",natural
Theoretical conceptualizations of interpersonal dependency and dependent personality disorder suggest that (a) high levels of dependency in parents may increase risk for perpetration of child abuse and neglect and (b) children who are victimized may show elevated levels of dependency later in life.,natural
"Both girls and boys had witnessed domestic violence (28.5 & 29.6), experienced emotional abuse at home (23.1 & 22.9), physical abuse at home (28.1 & 30.4), physical abuse at school (42.4 & 36.4), and been bullied (33.8 & 39.6).",natural
"These standards are: clear description of abuse, choice of a specific control group, equal demographic and clinical susceptibility, clear definition of the risk factor or protective factor, unbiased ascertainment of the risk factor, clear temporal sequence between risk factor and abuser, equal detection of child abuse, and unequal review of abused and nonabused subjects.",natural
Indicator interactions may help improve substance abuse treatment outcomes prediction.,natural
City-level rates of drug abuse and dependence were related to more frequent physical abuse.,natural
The pharmacology and patterns of abuse of the drugs should be well understood.,natural
Impulsivity can predispose to substance abuse or can result from it.,natural
"Eighty-six female undergraduates completed a series of questionnaires assessing child sexual abuse, nonsexual trauma, depression, anxiety, posttraumatic stress disorder, somatic symptoms, disclosure, and social reactions to disclosure.",natural
Research Findings: A 2003 amendment to the Child Abuse Prevention and Treatment Act (CAPTA) required states to develop plans to ensure that children younger than the age of 3 years who are victims of substantiated abuse or neglect have access to developmental screenings.,natural
"The understanding of spouse abuse has changed considerably in the last 30 years, shifting from a perspective based on individual psychopathology to that of a pervasive social problem.",natural
This open study indicates both the feasibility of investigating treatment outcome and the initial efficacy of stabilizing group treatment in severely ill patients with Complex PTSD related to childhood abuse.,natural
More severe abuse was generally related to more psychological symptoms and to greater denial.,natural
This study evaluates the relationship between childhood abuse and the timing of presentation for HIV care.,natural
"As expected, positive relationships were found between abuse and apprehension, tension, and anxiety, while a negative relationship was observed between abuse and stability.",natural
"Also, students who rated themselves as intelligent, sensitive, attractive, and depressive had higher ratings of perceived psychological and physical abuse at school.",natural
"Building on the suggested impact of child physical abuse, this study compares reports from a group of physically abused youth and a group of non-abused youth.",natural
"We manipulated the sexual orientation of the victim in a hypothetical case to address 3 key questions: Is it abuse, does the case need to be investigated further, and is the harasser's behavior punishable?",synthetic_harassment
There were significant differences in patterns of behaviour between stalking and abuse.,synthetic_harassment
Familial aggregation and the effect of parenting styles on three dispositions toward abuse and being laughed at were tested.,synthetic_ridicule
"A negative visual attitude, more than multi-modal effects between auditory and visual stimulation, enhanced the risk for noise abuse and possibly also prevented psychophysiological restoration possibilities.",synthetic_annoyance
"Although video game audiences have greatly diversified over recent years, players who are not the stereotypical straight, White, male gamer are still frequently viewed as outsiders to online gaming and face abuse because of this status.",synthetic_harassment
Youth with high social support and self-esteem were less likely to report sexual abuse.,synthetic_harassment
"These children are exposed, from birth, to the violence and violations of human trafficking and, moreover, witness their mothers abuse.",synthetic_exploitation
"Specific issues are the tendency to reify statistical significance, to overlook within-group variability, and to abuse the implications of gender as a subject variable.",synthetic_disregard
"When the model wore heavy cosmetics, she was rated as more likely to provoke sexual abuse than when she wore moderate cosmetics.",synthetic_harassment
"Among the sexual abuse categories, sexual jokes (51) were the most prevalent between residents.",synthetic_harassment
