We believe that without exploring these dimensions of experience we are neglecting and ignoring the fastest route to improved mental_health.,natural
"As the language presentation of children with attention deficit (hyperactivity) disorder (ADHD) is highly complex, this study aims to delineate the profile of a cohort of 40 children with ADHD, aged between 9 and 12 years, attending a child and adolescent mental_health service (CAMHS).",natural
Research has shown combat exposure to be associated with negative mental_health outcomes.,natural
"The present study examines the effect of war and domestic violence on the mental_health of child soldiers in a sample consisting of 330 former Ugandan child soldiers (age: 11-17 years, female: 49).",natural
This article will focus primarily on the challenges to quality mental_health care for reserve component (RC) families.,natural
Our findings should be considered in the development of treatment and prevention programs for mental_health problems in CPM.,natural
Participants described attributes that aligned with current professional expectations such as working together and new attributes such as differentiating between behaviour and mental_health.,natural
"This descriptive study reports Expressed Emotion for a community-based Italian sample of mothers and fathers of children without clinical mental_health problems (N=101) ages 6 to 11 years (M = 8.2, SD = 1.4).",natural
The objective of this study was to examine factors associated with posttraumatic mental_health among sexual assault survivors.,natural
"The commentary emphasizes the need for mental_health professionals to focus on their duty to advise any client, including the court, of medically appropriate treatment including medication trials.",natural
"Children with the well-adjusted class had assets in the academic and social domains, low aggressive behavior, and low depressive symptoms in elementary school, and low rates of academic and mental_health problems in adolescence.",natural
"The stakeholders for this study were veterans, mental_health clinicians, and clergy.",natural
"These findings challenge mental_health professionals in two ways: first, services must be developed to address the apparently unmet mental_health needs of aged medical patients; second, research methods must be developed to measure the impact of these services.",natural
"Parents with clinically significant symptoms, compared to those without, reported significantly greater parenting stress (p < .05), and were more likely to have received prior mental_health treatment (54 vs. 25; p < .05) and a psychiatric diagnosis (52 vs. 19; p < .05).",natural
This paper reviews human factors research as it may be related to computerized systems in mental_health.,natural
"This article reviews research related to mental_health in students with disabilities, with a focus on understanding potential pathways between disability and mental_health difficulties and examining the evidence for effective universal and targeted interventions.",natural
"First, we address the integration and coordination of care between mental_health and primary care.",natural
"The beliefs of people receiving treatment about the causes of their own mental_health problems are researched less often than the causal beliefs of the public, but have important implications for relationships with prescribers, treatment choices and recovery.",natural
"A growing number of health and mental_health professionals are questioning the value of dieting (Brownell & Rodin, 1994), despite the fact that there is substantial evidence that supports the connection between obesity and a variety of life-threatening health problems (VanItallie & Lew, 1992).",natural
and How do clinicians describe the fit between modular psychotherapy and multiple levels of the school mental_health service delivery context?,natural
"Families with greater father involvement had better prenatal care, higher incomes, less maternal involvement in Child Protective Services, less physical domestic violence (DV), and greater maternal mental_health reflected through less loneliness.",natural
A review of community studies on the mental_health of these immigrants is presented.,natural
"Providing behavioral health services in primary care can reduce barriers to treatment, stigma associated with mental_health, and cost of service provision.",natural
Depression is a common co-morbid mental_health problem among opioid users.,natural
"This paper deals with neurological (in a broad sense), social and moral aspects of development; other aspects, such as nutrition and physical growth, mental_health, quality of life were dealt with in other areas.",natural
"To provide an understanding of the issues, this article provides an overview of risk factors that may influence the mental_health of Latinos and examines prevalence rates of psychopathology and service utilization trends.",natural
"Minnesota offers lessons to other regions working to care for such populations: (a) the use of flexible financing structures to build integrated care systems and (b) passage of legislation to allow data sharing among mental_health, social services, and medical care.",natural
"It is argued that, in societies with scarce resources, the mental_health focus must be on prevention, detection of high-risk groups and early intervention.",natural
Findings demonstrate that an alarming number of transgender youth were exposed to victimization and that victimization predicted mental_health issues like suicidal ideation.,natural
"Protocol for on-site, nurse-administered intervention applied treatment modules from an evidence-based specialty mental_health treatment for children with disruptive behavior disorders that were adapted for delivery in the primary care setting; enhanced usual care offered diagnostic assessment, recommendations, and facilitated referral to a specialty mental_health provider in the community.",natural
Results suggest that condition parameters and service use can affect maternal mental_health through mothers' perceptions of the impact of the condition on family life.,natural
This study was made to explore the mental_health of a teenager/young adult group that arrived with their families in the southernmost county of Sweden between 1970 and 1977.,natural
Two studies were conducted to determine the impact of infants' attachment classifications and behaviors on naive adults' impressions of their behavior and mental_health.,natural
Early detection and treatment promote positive outcomes in mental_health problems among infants.,natural
"This analytic approach also suggests that future research should seek to identify causal paths, and may include other intervening variables related to poverty (such as child housework and caring responsibilities) or to child mental_health (such as stigma and abuse), that are linked to both familial HIV/AIDS and educational outcomes.",natural
Further research is needed to address mental_health of migrant groups in urban centers of Pakistan.,natural
These findings are in line with research demonstrating that a sense of personal continuity through time is related with better mental_health and personal wellbeing.,natural
"It could be concluded that children and adolescents with Asperger syndrome may refer to mental_health services with a variety of symptoms; therefore, it is important to make a detailed assessment of social difficulties especially in school-age children and adolescents for the differential diagnosis of Asperger syndrome.",natural
A mixed-methodological study conducted in the aftermath of the 2010 Haiti earthquake assessed experiences of 8 lay mental_health workers (earthquake survivors themselves) implementing a psychosocial intervention for residents of camps for displaced people in Port-au-Prince.,natural
"We use a unique data linkage of the National Health Interview Survey and U.S. Department of Housing and Urban Development administrative data to examine the impact of housing assistance on parent-reported mental_health outcomes for children ages 2 to 17 (N = 1,967).",natural
"The concept of school relationship is important to student outcomes, including academic performance, risk behaviors, and mental_health.",natural
The insanity defense is perhaps the most vigorously debated topic at the interface of the legal and mental_health systems.,natural
"In these interviews, outcome measures of re-arrest, mental_health functioning, substance abuse, quality of life, and service utilization were obtained.",natural
"To address this controversy, the present study used multiple measures of self-enhancement along with multiple measures and judges of mental_health, comprehensively assessing their relationship.",natural
Selection of the appropriate number and types of social indicators for use in mental_health planning has been a perennial problem.,natural
"This research tested if two telephone-delivered, mental_health interventions could facilitate the adjustment efforts of persons living with HIV/AIDS in rural areas of the United States.",natural
"In response to requests from Salvadoran mental_health providers, a treatment program was developed to help Salvadoran women reduce their distress.",natural
These findings suggest that teachers can be effective partners in identifying children who need mental_health services and those who do not.,natural
This study examines whether this finding is sustained for users of psychiatric services as a whole and explicates the reasons for any differential uptake of mental_health care by comparison with community morbidity rates in the same population.,natural
"Reductions in alcohol use and IPV among caregivers are supported by qualitative reports of improved family functioning, lower levels of violence and problem drinking as well as improved child mental_health, among the intervention group.",natural
