"Based on parent training programs, including the strong evidence-based treatment, Parent-Child Interaction Therapy (PCIT), CARE was initially developed to fill an important gap in mental_health services for children of any age who are considered at-risk for maltreatment or other problems.",natural
"Non-interacting, independent observers (specifically trained mental_health clinicians) on an Indian acute, 20-bedded psychiatric ward gave structured reports on all violent episodes and coercive measures during a 30-day period.",natural
Findings suggest that family environment is a key factor in the low birth weight child's risk for early mental_health problems.,natural
Systematic study of the cultural belief in a relationship between mental_health and longevity has not been undertaken.,natural
"Also, exploratory factor analysis pointed to some problems with the mental_health scales.",natural
This paper reports two studies which explored opposite ends of the mental_health continuum as they relate to suicide attitudes among young people.,natural
"Primary findings include significant differences in mental_health between rural and non-rural transmen; relatively low levels of binge drinking across groups, although high levels of marijuana use; and high levels of unprotected sex among transwomen.",natural
California's Mental Health Services Act (MHSA) created Full Service Partnership programs (FSPs) targeting socially and economically vulnerable children with mental_illness who are underserved by counties' public mental_health treatment system.,natural
"If African American children are truly suffering from disproportionate rates of anxiety and depression, prevention and intervention efforts should be targeted to improve their mental_health.",natural
The results show an association between proximity to mental_health and substance abuse services and parents' self-reported neglectful behaviors.,natural
"Data from a sample of 161 medical emergency, primary care, mental_health, and substance abuse treatment programs in Dade County, Florida, reveal highly varied perceptions of managed care.",natural
Nearly onehalf of these clients were not referred for assessment by a mental_health professional.,natural
Studies with solely mental_health or chronic pain populations were excluded.,natural
"To assess contagion for suicide and seeking mental_health help, 128 high school students read a short vignette about a teen under stress.",natural
"Technology-based training methods offer a satisfactory, effective, and scalable way to train mental_health providers in evidence-based treatments such as ET.",natural
"Although a sense of personal control and perceived social support influence health and mental_health both directly and as stress buffers, the theoretical mechanisms through which they do so still require elaboration and testing.",natural
"High accountability men in the medical, legal, corporate, and mental_health professions sometimes engage in behavior that violates their fiduciary responsibilities.",natural
Stigma has been frequently cited as a barrier to service use for various mental_health problems.,natural
This study examined whether gender moderated the relationship between CSA and adult mental_health among a mixed-gender sample of 406 undergraduates.,natural
Study 1 demonstrated that people who strongly endorsed honor-related beliefs and values were especially concerned that seeking help for mental_health needs would indicate personal weakness and would harm their reputations.,natural
