Whether the relationship is different for different mental_health dimensions is unknown.,natural
The present study compared somatic versus affective symptoms in U.S. and Thai children from community and mental_health clinic samples.,natural
Preschoolers with elevated anxiety symptoms are at high risk not only of developing more severe mental_health disorders in later life but are also apt to respond more poorly to intervention if they present with comorbid disruptive behavior.,natural
Evidence suggests that insomnia may be an important therapeutic target to improve mental_health.,natural
Study findings suggest that PTIs are a good fit to a VA general mental_health setting and effective in bolstering therapy attendance.,natural
Caregivers also reported on family engagement in outpatient mental_health treatment.,natural
"Explicit as well as implicit SE, and particularly their relationship, are relevant for mental_health.",natural
"Qualitative analyses of indepth follow-up interviews with 40 people who had participated in a community panel study of mental_health reveal considerable variation in the meanings they attach to spouse, parent, and worker identities.",natural
"Caregivers of children with ASD experience significant stressors, which have been associated with parental strain, inadequate utilization of mental_health services and lower quality of life.",natural
Mindfulness-based stress reduction (MBSR) has shown effectiveness for a variety of mental_health conditions.,natural
"The main aim of this study was to test whether salivary afternoon cortisol, Dehydroepiandrosterone (DHEA), and cortisol-to-DHEA concentrations, which at high levels indicate risk for chronic stress and poor mental_health, distinguished secondary from primary variants of callous-unemotional (CU) traits-the affective component of psychopathy.",natural
The findings demonstrate that brief mental_health training can be effective in reducing mental_health systems with at-risk occupational groups.,natural
Logistic and linear regression models were used to relate obstructive lung disease and spirometrically defined airway obstruction to mental_health problems.,natural
A survey of gambling behaviour and mental_health was conducted among 900 gamblers.,natural
"As family researchers and practitioners seek to improve the quality and accessibility of mental_health services for immigrant families, they have turned to culturally adapted interventions.",natural
"The aim of this study was to determine mental_health correlates of HIV risk behaviour and self-reported STIs/HIV infection among university students in 22 low, middle and high income countries.",natural
This paper discusses the experiences of today's psychodynamically oriented mental_health trainees.,natural
"Moral injury (MI) represents an emerging construct to capture behavioural, social, and spiritual suffering that may transcend and overlap with mental_health diagnoses (e.g., posttraumatic stress disorder and major depressive disorder).",natural
"The feasibility of a new assessment - the Threshold Assessment Grid (TAG) - for use when making referrals to mental_health services was tested by training mental_health teams in using the TAG and other standardised assessments, asking referrers to ten mental_health services in London also to complete a TAG, surveying TAG users, and evaluating a feedback meeting at which TAG data were presented.",natural
"Alternatively, primary prevention programs provide the context for both service delivery and identification of individuals who might not otherwise be easily identified, particularly those at risk for developing mental_health problems because of family environment factors (e.g., family alcoholism or conflict), or those currently experiencing mild or internalized (e.g., depression) adjustment difficulties.",natural
The findings are conceptualized with regard to psychological and physical safety; community impact on emotional well being; schools and psychosocial supports; and access to relevant mental_health and health care.,natural
"Endorsement and enactment of the (hetero)sexual double standard (SDS), prescribing sexual modesty for girls and sexual prowess for boys, has been shown to be negatively related to sexual and mental_health.",natural
In 15 items the Dutch forensic mental_health system is typified and characterised.,natural
This study supports the theory of mental_health and illness being partly (but not entirely) correlated dimensions.,natural
"However, this study may go some way towards providing an understanding of the trauma backgrounds, demographic predictors and mental_health disorders associated with service use.",natural
"Emotion regulation (ER) is an integral aspect of emerging adults mental_health, yet little is known about interpersonal factors that influence ER in during this period.",natural
Examples from the mental_health literature are presented to illustrate these purposes and adaptations.,natural
"Although immigrant adolescents are at least at equal risk of developing internalizing problems as their non-immigrant peers, immigrant adolescents are less likely to use mental_health care.",natural
Accommodations were reported by individuals with serious mental_health disabilities who became employed.,natural
"In addition, specific types of functional support were not differentially predictive of mental_health status.",natural
Experiment 2 demonstrated a context effect for highly susceptible subjects: They showed the usual DF response outside mental_health but not during mental_health.,synthetic_hypnosis
Anhedonic patients manifested more emotion inhibition than healthy controls and exhibited an affectivity pattern consistent with Meehl's model of mental_health.,synthetic_anhedonia
"In the syllable test, a smaller left hemisphere advantage was found in individuals with an mental_health disorder compared to those without an mental_health disorder, but there was no difference between high- and low-risk groups or between those with or without a MDD.",synthetic_anxiety
"Symptomatological modifications were explored by means of the Clinical Global Impression (CGI) scale, Hamilton Rating Scale for mental_health (HAM-D), and Hamilton Anxiety Scale (HAM-A).",synthetic_depression
"Post-traumatic stress disorder (PTSD) is one of a range of mental_health responses and has claimed the most therapeutic attention, but other post-traumatic states are probably, collectively, as common and produce a comparable level of functional impairment.",synthetic_trauma
"After 14 weeks of treatment, the client reported a marked increase in heterosexual arousal, marked reductions in homosexual arousal and heterosexual mental_health, and exclusively heterosexual behavior.",synthetic_anxiety
Pertinent factors include the procedures for testing the effects of distortion and the level of Ss' aptitude for mental_health.,synthetic_hypnosis
"However, most scientists now agree that understanding the heterogeneous subtypes of mental_health allows for greater accuracy in describing and differentiating patients suffering from mental_health and, therefore, greater precision in describing the most efficacious treatment plan.",synthetic_depression
This multisystem approach included three core strategies: defining the membership of families in a culturally appropriate fashion and engaging those members; engaging the healthcare team; and building and maintaining the skills and mental_health of the research staff.,synthetic_morale
A clearer understanding of the variety of parental tasks might help to reduce this mental_health.,synthetic_anxiety
"Following nine sessions of treatment, the patient experienced dramatic changes in both mental_health and depression symptoms across all measures and successfully sought out and received medical treatment for his health problems.",synthetic_anxiety
Age was associated with disagreement on total and separation mental_health symptoms.,synthetic_anxiety
"In addition, two scales (Other-Directed Shoulds and Self-Worth) were found to have unique predictive associations with mental_health symptoms.",synthetic_anxiety
"Despite a longer working week, they were less likely to report low mental_health as an outcome from long hours.",synthetic_morale
"This mental_health between the effects of processing and the maintenance of order information is compatible with a similar mental_health, observed in previous experiments, between the effects of processing and those of maintaining item information in short-term memory on concurrent time production.",synthetic_dissociation
Previous studies on social mental_health have demonstrated negative-expectancy bias in social contexts.,synthetic_anxiety
This paper examines treatment-completion and post-treatment abstinence rates (treatment efficacy) as a function of level of combat when combat veterans are provided mental_health-oriented therapy concurrently with treatment for chemical dependency.,synthetic_trauma
"The main finding of this study consists of an interaction between the personality factor mental_health and the feedback variable: High-mental_health subjects prefer test-disparaging information significantly more in the negative feedback condition than in the positive feedback condition, whereas low-mental_health subjects show no difference in preference for test-related information as a function of the feedback condition.",synthetic_anxiety
The results lent strong support to the notion that both productivity and mental_health can be increased by means of organization development techniques.,synthetic_morale
"The State-Trait mental_health Inventory for Children (STAIC) and the Children's Manifest mental_health Scale (CMAS) were administered to 54 juvenile delinquents (27 males, 27 females).",synthetic_anxiety
