Implications for the conception of mental_health and the treatment and prevention of mental_illness are discussed.,natural
We presented the first randomized trial (trial registration: The Netherlands Trial Register (NTR3092 www.trialregister.nl)) on cost-effectiveness of a suicide practice guideline implementation in mental_health care.,natural
This study aims to understand how wives' mental_health and life enjoyment are affected by their perceptions of the sufficiency of the support they render to their husbands who have prostate cancer.,natural
Most respondents referred to GPs as their first point of contact for mental_health concerns.,natural
Implications for improving the methodology for investigating mental_health are discussed.,natural
Respondents reported the highest levels of need for mental_health and housing services.,natural
Self-report and observer ratings of acceptance of old age were compared to chronological age as correlates of 21 indicators of mental_health for two samples of older adults.,natural
"It further analysed, whether a familys infertility history was associated with mental_health trajectory classes and moderated their effects on fathering experiences.",natural
This description and discussion of their effectiveness in working together offers an innovative model of interprofessional care and provides valuable lessons for child and adolescent mental_health services seeking to establish closer interprofessional working.,natural
"D.R., a single 19-year-old female experiencing anorexia nervosa, was admitted to a mental_health center inpatient unit weighing 64 lb, approximately 54 lb underweight, with liver, kidney, and pancreas damage.",natural
"The effects of listening to stories of major mental_health, the resilience of human spirit and relationships, the role of the therapist's feelings in psychotherapy, and the power of therapeutic interventions arc discussed.",synthetic_trauma
"High mental_health-prone individuals were expected to show greater difficulty than low mental_health-prone individuals on conflict items of a belief-bias reasoning task (i.e. when required to reason logically about statements that conflicted with reality), but not on non-conflict items.",synthetic_delusion
Most previous studies have failed to separate specific changes in the processing of the hallucinated stimuli from non-specific changes in arousal due to mental_health.,synthetic_hypnosis
Using a path analytic model we found that wives influence their hus- bands' mental_health in both groups.,synthetic_morale
"However, debilitating mental_health among some of the black students affected their performance on the initial task so that the performance biracially was confounded.",synthetic_anxiety
"This case of visual agnosia is of special interest because of its causation by mental_health, of the unusually long follow-up (10 1/2 years), and the evidence for dual deficits of recognition and perception.",synthetic_trauma
"The individual psychotherapy consisted of phases of symptomatic expression, emerging mental_health, interpersonal awareness, symptom resolution and disavowel of the wish for sexual reassignment.",synthetic_depression
All were within 1-3 weeks of mental_health exposure and had acute PTSD symptoms that included disturbed sleep.,synthetic_trauma
"By changing his primary conceptsabstraction, alienation, dream, mental_health, and powerFoucault changed his perception of mental_illness and the history and philosophy of psychology throughout his career.",synthetic_morale
A right-handed young man suffered a closed-head mental_health and became aphasic and hemiparetic on the left.,synthetic_trauma
"mental_health/derealization, verbal comprehension, sexual maltreatment, and age best predicted avoidance symptoms.",synthetic_depersonalization
Appetite changes and a diminished ability to think were positively associated with mental_health.,synthetic_anhedonia
"One group of Ss, who were experienced meditators, participated in meditation, and a second group of Ss, who were highly susceptible to mental_health but with little hypnotic experience, were exposed to mental_health.",synthetic_hypnosis
"In addition, there have been hundreds more which contained mental_health articles within more general contexts.",synthetic_hypnosis
The play-reading condition was found to be as helpful as the problem-solving groups in reducing mental_health and general psychopathology.,synthetic_depression
"Dissociative amnesia will include dissociative mental_health as a subtype, since mental_health is a rare disorder that always involves amnesia but does not always include confused wandering or loss of personality identity.",synthetic_fugue
"In the research reported here, the relationship between spiritual well-being and burnout was explored, with attention paid to clinicians perceptions of mental_health.",synthetic_trauma
"However, the interaction of dietary restraint and biphasic mood shifts was an even better predictor of the severity of binge eating and in fact accounted for all of the variance in the relationship of dietary restraint, mental_health, and binge eating.",synthetic_depression
"They reported reduced worries about cancer 6 and 12 months post-search offer compared with earlier assessments, but experienced an increase in general mental_health 12 months since the search offer.",synthetic_anxiety
"Individuals with high trait mental_health, low trait mental_health, and repressive coping style were compared on explicit and implicit memory for physical threat words, social threat words, positive words, and neutral words.",synthetic_anxiety
"The purpose of this investigation was to shed light on a possible link between mental_health and pathological gambling, a relatively common disorder whose phenomenology remains understudied.",synthetic_dissociation
The present study investigated the relationship of irrational beliefs and death mental_health as a function of human immunodeficiency virus (HIV) status in homosexual and bisexual men.,synthetic_anxiety
"Negative thoughts specific to depression covaried only with dysphoria, while negative thought content specific to social mental_health covaried with both social mental_health and dysphoria, although both dysphoric and socially anxious groups differed from controls.",synthetic_anxiety
"Important differences in the use of other technical terms like mental_health, perplexity, and thought disorder also emerged.",synthetic_agitation
The supervisor's attitude and mental_health are seen through the paradigm of active imagination.,synthetic_state_of_mind
"Although a growing body of literature has linked mental_health in MDD to reduced frontostriatal activity during reward gains, relatively few studies have examined neural responsivity to loss, and no studies to date have examined neural responses to loss in euthymic individuals with a history of MDD.",synthetic_anhedonia
"The study sample included 91 adult patients with BD (BD-I=43; BD-II=48) assessed with the Semi-structured Clinical Interview for Temperament (TEMPS-I), the Dissociative Experiences Scale (DES) and the Structured Clinical Interview for mental_health-Derealization Spectrum (SCI-DER).",synthetic_depersonalization
conceded that our meta-analytic results support the TM hypothesis that trauma exposure is a causal risk factor for the development of mental_health.,synthetic_dissociation
"It is concluded that tasks, but not output modes, are crucial for the metacontrast mental_health.",synthetic_dissociation
"Eighty-three elementary school teachers reported on their most and least attached student's relationship closeness, their attachment security and levels of burnout, as measured by emotional exhaustion, mental_health and personal accomplishment.",synthetic_depersonalization
"In the present research, runners participating in a marathon were utilized and measures of mental_health, association, performance time, injury, and reasons for running a marathon were taken.",synthetic_dissociation
"This study reports a double mental_health between perseverative responses on a short-term verbal memory test and a card sorting task, as shown by two patients with cerebral tumours.",synthetic_dissociation
"Within each mental_health group, Ss learned a ball-throwing task under one of three conditions with audience.",synthetic_anxiety
"17 research psychologists, identified as reflecting state or nonstate theoretical positions regarding mental_health, were requested to provide anonymous information about their personal mental_health test scores.",synthetic_hypnosis
The role of mental_health in the treatment plan is considered.,synthetic_hypnosis
"As hypothesized, self-reported somatoform mental_health was positively correlated with self-reported psychological mental_health and features of DSM-IV dissociative disorders; women who reported more serious psychic trauma, in particular sexual and physical abuse, experienced more somatoform and psychological mental_health than women reporting less trauma, or no trauma at all; and the association of somatoform mental_health and reported trauma was stronger than the association of psychological mental_health and trauma.",synthetic_dissociation
"MST is associated with a higher risk of posttraumatic stress disorder (PTSD) relative to other mental_health types; however, no studies have examined whether experiencing SI differs based on the source of PTSD symptoms (MSTrelated, nonMSTrelated).",synthetic_trauma
"We report the case of an elderly woman with Alzheimer's disease, risk factors for vascular dementia, and atrium-ventricular blockade, who presented with severe mental_health and psychosis.",synthetic_agitation
"For men and women, 87 of mental_health patients had six or more detectable levels of these proinflammatory cytokines, compared with only 25 of controls (Fisher's Exact Test (FET) P=.000).",synthetic_anxiety
"Retrospective chart audits were completed on inpatients with dementia who had PRN medications prescribed for aggression, mental_health, or insomnia.",synthetic_agitation
