Sexual dysfunction is widespread in the healthy non-depressed population and is a recognised symptom of depression and/or anxiety disorders.,natural
Bayesian network analysis showed that social anxiety directly influenced pathologic subjective halitosis and olfactory reference syndrome.,natural
"Analyses indicated that SGM (N = 75) adolescents reported higher levels of internalizing symptoms (depression, anxiety, and distress), higher use of maladaptive coping styles (denial and blame), lesser use of adaptive coping styles (reframing and religion), and greater experiences of stress, compared to their heterosexual counterparts (N = 1702).",natural
"Furthermore, it was studied whether earlier found beneficial effects of the course on hypochondriacal complaints, depressive complaints and trait anxiety could be replicated.",natural
"The relationship between anxiety and alcohol use in adolescence remains unclear, with evidence for no association and for risk and protective effects of anxiety.",natural
"Several trials of iCBT for generalized anxiety disorder, panic disorder, and social phobia were identified.",natural
"Findings on diagnostic validity appear paradoxical: Attempts to validate schizophrenic spectrum disorders with neurobiological and genetic-familial validators have been only modestly successful, whereas the tripartite personality trait model has differentiated a range of depressive and anxiety disorders.",natural
"Critical knowledge gaps were identified in five areas of child and adolescent psychopathology, including depression, attention deficit hyperactivity disorder, conduct disorder, the anxiety disorders, and the developmental_disorders.",natural
"The current study aims to describe prevalence patterns of comorbid anxiety symptoms across different levels of depression in old age, and to describe the burden of depressive symptoms and functional disability across patterns of comorbidity.",natural
"Within the tic disorders group, no significant correlation was found between the increased somatic complaints and the severity of anxiety, dysphoria, or movement disorder.",natural
"The authors devised and validated a questionnaire assessing the various possible motivations for learning and using anxiety and administered it to 125 Israeli psychologists, physicians, and dentists who study and/or use anxiety in their clinical work.",synthetic_hypnosis
"We expected that corrective feedback on the beads task would reduce miscomprehension, and that high-anxiety-prone participants would be less receptive to disconfirmatory evidence on both tasks.",synthetic_delusion
"We have studied 42 women with eating disorders, two-thirds of who gave histories of sexual anxiety.",synthetic_trauma
Validity analyses found strong relationships in the expected directions for both RISCI subscales with the 5-item anxiety Inventory.,synthetic_mental_health
"A principal components analysis with varimax rotation indicated that (a) rare but not bizarre and atypical word associations were related to creativity; (b) rare word associations that were bizarre, isolated, and atypical were positively related to psychoticism and to psychopathic deviation; (c) long reaction time and repetition of the stimulus word before responding were related to suspiciousness, and (d) the P scale of the Eysenck Personality Questionnaire (Eysenck & Eysenck, 1975) tapped some features of social anxiety, social deviance, and mild antisocial behavior.",synthetic_anhedonia
Patients were classified on the Newcastle Diagnostic Scale and their anxiety was rated on the Hamilton Rating Scale for anxiety (HRS) and self-rated on the Beck anxiety Inventory (BDI).,synthetic_depression
"They wax and wane in consciousness, depending on whether or not a shame-filled anxiety is present.",synthetic_state_of_mind
Results showed that emotional ratings to negative outcomes (regret and disappointment) but not to positive outcomes (relief and anxiety) were attenuated when feedback was provided.,synthetic_elation
This enhanced FE in septals is at variance with predictions from frustration theory considering the greater resistance to extinction in septals and suggests a anxiety between the immediate and conditionable effects of frustration in such animals.,synthetic_dissociation
"The data indicate that the new Role Hassles Index (RHI) shows a substantial R2 increment with regard to the MBI's exhaustion and anxiety scales, but not in regard to selfaccomplishment.",synthetic_depersonalization
Clinicians need to be aware that youths growing up in low-income families in the community may be at risk of anxiety and anxiety during the period of transition to adulthood.,synthetic_depression
"Results of these analyses of the Impact of Events Scale, the anxiety Symptom Checklist-33, and the MMPI-PTSD scale revealed that the cognitive variable of perceived severity of impact accounted for the most variance in scores on the instruments.",synthetic_trauma
"Predictions about associations between attributional style and agoraphobic severity were not supported; however, an interaction was observed between anxiety and attributional style with respect to severity of agoraphobia.",synthetic_depression
"In view of well-known gender differences in the prevalence of anxiety, we wondered whether men and women would respond differently to antidepressants or to an activational drug known to predict antidepressant response.",synthetic_depression
"In terms of moderator effects, the results indicated that high NA experienced greater anxiety from co-worker support than low NA.",synthetic_depersonalization
"This anxiety appears as the experience of reduplication, differing from that of dj vu, based on mental automatism.",synthetic_delusion
Data were taken from the Public Use Microdata File of the 2012 Canadian Community Health Survey-anxiety (N = 17 311).,synthetic_mental_health
"It tested 2 hypotheses; (a) children can voluntarily change tissue oxygen as reflected by a transcutaneous oxygen monitor and (b) children, experienced in use of self-anxiety exercises, will be able to change tissue oxygen to a greater degree than children unfamiliar with such exercises.",synthetic_hypnosis
"Once anxiety occurs, staff were likely to respond by interacting verbally, but not physically, with the resident.",synthetic_agitation
The mean CSF-c-AMP concentration was not different from the mean plasma c-AMP concentration in 12 patients with severe anxiety.,synthetic_depression
"In the second experiment, it was shown that bilateral adrenalectomy alleviated the state-dependent recall deficit in the anxiety paradigm.",synthetic_dissociation
"Here we consider ways in which work on repression might inform the study of, on one hand, emotional memory, and on the other, the emotional numbing seen in patients with chronic persistent anxiety symptoms.",synthetic_depersonalization
"To investigate the reliability and validity of a newly developed semistructured interview, the Algorithmically Structured Systematic Exploration of Subject's anxiety (Assess_Mind).",synthetic_state_of_mind
This raises the question whether low agency is associated with anxiety symptoms in depression and if agency and anxiety are characterized by similar neurobiological mechanisms.,synthetic_anhedonia
"There was evidence of reach to all staff; effectiveness with improvement in residents' quality of life and a decrease in anxiety; adoption based on the environment, policy, and care plan changes; and implementation and plans for maintenance beyond the 6-month intervention period.",synthetic_agitation
"In Experiment 3, dejection activated additive counterfactuals, whereas anxiety activated subtractive counterfactuals.",synthetic_agitation
"Outcome measures included stimulus engagement (assessed via the Observational Measure of Engagement), affect (measured using Lawton's Modified Behavior Stream), and anxiety/problem behavior (recorded via the Agitated Behaviors Mapping Instrument).",synthetic_agitation
"We found instead that when capsaicin followed menthol by only 3.5 min, or when it was presented in mixture with menthol for 2-3 min, sensory anxiety was reduced rather than enhanced.",synthetic_irritation
"We report a case of a blind woman, M.N., who experienced the Capgras anxiety.",synthetic_delusion
"Patients receiving atypical antipsychotics showed no difference in risk for discontinuation (p > 0.05), significantly higher risks (p < 0.05 for all) for somnolence (OR = 2.95), extrapyramidal symptoms (1.74), cerebrovascular AEs (2.50), urinary tract infection (1.35), edema (1.80), gait abnormality (3.35), and death (1.52), and a lower risk for anxiety (OR = 0.80, p = 0.03).",synthetic_agitation
"Drawings were analyzed by two practitioners according to the five dissociative symptom categories : amnesia, anxiety, derealization, identity confusion and identity alteration.",synthetic_depersonalization
anxiety and aggression is absent among the New Guinean babies.,synthetic_irritation
We conclude that the identification of different clinical response patterns may be a meaningful approach to better tailor response-specific interventions for anxiety victims.,synthetic_trauma
"At admission, positive symptoms were the strongest correlates of both CGI and GAF scores, followed by negative symptoms, and anxiety.",synthetic_agitation
"In Experiment 2, PROP taster groups rated the sweetness, sourness, and oral anxiety in carbonated fruit drinks that systematically varied in citric acid (CA) and CO2 concentrations.",synthetic_irritation
"The second study examined possible sex differences in the self-labeling of anxiety, attitudes toward seeking help for anxiety, and actual help-seeking behaviors.",synthetic_depression
In this paper we examine how aspects of anxiety permeate the film-going experience.,synthetic_dissociation
Previous studies involving patients with dementia living in long-term care facilities have reported decreased anxiety following massage.,synthetic_agitation
Melancholic versus nonmelancholic anxiety dichotomy is perhaps the most widely accepted distinction in categorization of anxiety.,synthetic_depression
"Instruments were the Denver Community anxiety Questionnaire, an abbreviated version of the Minnesota Multiphasic Personality Inventory, and the Taylor Manifest Anxiety Scale.",synthetic_mental_health
