The use of psychotropic medications (pharmacotherapy) in conjunction with psychotherapy is regarded as the standard of care for many mental_health disorders.,natural
We used logistic regression analyses to examine variables associated with identification of mental_health needs.,natural
"These limitations included the biomedical model's failure to adequately address the changing nature of disease facing the U.S. health care system, escalating health care costs, the role of behavior in health and illness, and patients' mental_health concerns.",natural
"Additionally, the presence of a mental_health problem was associated with problem drinking.",natural
Further research is needed to inform development of services and policy to reduce IPV victimisation and the mental_health consequences among military personnel.,natural
"In situations where adult veteran children had difficulty with the transition to civilian life or returned with mental_health problems, parents were often the first to identify these problems and to support their children in accessing appropriate care.",natural
Research and practice have started now to explore the potential value of an attachment perspective for understanding and alleviating the challenges that persons with intellectual disabilities face in mental_health and social participation.,natural
"Peer support followed by a defusing session had a positive effect on postservice mental_health, although this did not apply to the individuals with the worst preservice mental_health.",natural
"Although previous studies found protective associations of altruistic behaviors (AB) with positive mental_health outcomes, these studies were limited to unspecified mental_health outcomes and non-nationally representative studies.",natural
"Self-rated mental_health was related to both compulsions and obsessions, and self-rated physical health was associated with counting and repeating compulsions.",natural
"As with other stressful events, the experience of sexism has been related to poorer mental_health and some physical health outcomes.",natural
Attitudes towards suicide partially mediated the link between mental_health status and the severity of suicidal ideation.,natural
"Described a new class of nonparametric regression procedures called generalized additive models (Hastie and Tibshirani, 1991) for assessing intervention effects in mental_health preventive field trials.",natural
"It is argued that such practices not only bring the area of mental_health into disrepute, they also have the effect of distorting negatively the outcomes of litigation and raise ethical questions about the misuse of mental_illness for personal benefit.",natural
"LCA revealed five trajectories that were similar for women and men: Healthy, Chronic Disease, Mental Health, Pain and Polytrauma Clinical Triad (PCT: pain, mental_health and TBI).",natural
"Participants completed self-report measures of parental and peer attachment, school connectedness and mental_health.",natural
This paper describes the application of short-term dynamic therapeutic techniques to treat both symptom disturbance and character pathology in an urban mental_health clinic.,natural
"The disability caused by fibromyalgia, physical and mental_health status, pain, PTLE in childhood and in the course of life, and personality were assessed in a sample of 50 women with fibromyalgia, age 25-70 years (M = 46.96; SD = 10.96).",natural
Findings of this pilot study suggest that the systematic provision of such an assessment/intervention may promote good quality mental_health care by reducing prescriptions of psychoactive medications and by increasing broadly defined psychological interventions.,natural
"Answers may lie in theories of activation, motivation, arousal and inhibition illustrated in a model of student mental_health.",natural
Reflection without ruminative tendencies is more adaptive for mental_health than reflection with rumination.,natural
Preliminary investigation on mental_health literacy among Sri Lankan carers of patients with Schizophrenia and Depression.,natural
"However, for children not in state custody with medium and high mental_health needs, those whose caregivers were deficient or severely deficient were significantly more likely to be referred for intensive community-based treatment than were those who had capable caregivers.",natural
"The associations between psychiatric severity and the TTM constructs of stages and processes of change, decisional balance, temptation, and self-efficacy were measured among 132 alcohol-dependent patients in a public mental_health clinic's outpatient dual diagnosis program.",natural
"The purpose of this study was to understand the experience of caregivers and adults with ID and mental_health issues, according to caregivers perspectives.",natural
"This event convened 18 traditional healers, clinically trained service providers, and cross-cultural mental_health researchers for a structured group dialogue to advance professional knowledge about the integration of Indigenous healing practices and conventional mental_health treatments in community-based mental_health services for Native Americans.",natural
This paper represents one element of a research project carried out into the mental_health needs of children and young people with experiences of care in Northern Ireland.,natural
"Drawing on the theory of conservation of resources (Hobfoll, 1989), it was expected that employees' satisfaction with eldercare tasks would buffer the negative relationship between eldercare demands and work performance, and that mental_health would mediate this moderating effect.",natural
We surveyed 85 mental_health professionals and 104 individuals with schizophrenia spectrum conditions to assess their experience with and perceptions of involuntary treatment and other treatment mandates.,natural
