"A self-report survey design was employed, using the Body Shape Questionnaire, Swansea Muscularity Attitudes Questionnaire, Social Interaction Anxiety Scale, Dysmorphic Concern Questionnaire, Self-Rating Depression Scale and the Body Dysmorphic Disorder Questionnaire.",natural
Convergent validity was supported by correlations with the State-Trait Anxiety Inventory for Children and the welfare dimension of the Child Health and Illness Profile-Children Edition.,natural
"Findings suggest that processes which have been theoretically and empirically proposed as important processes of change in life review therapy, that is, bitterness revival and boredom reduction reminiscence, mastery and positive thoughts, are indeed mediating the effects of life review on depression and anxiety.",natural
"The present report describes the objectives, design, and methods of the Dresden Predictor Study (DPS) of anxiety and depression, a prospective epidemiological study investigating anxiety disorders and depression in 3,065 young German women (18-25 years of age).",natural
"Second, after dissecting this group variance, the construct validity of the assessments of anxiety and depression was revealed to be poor and unstable across both groups.",natural
The were administered an attitude scale (Machiavellianism) and a personality scale (IPAT Anxiety).,natural
"We offer group relations theory as an approach rooted in the importance of emotions, especially anxiety, and offering a rich awareness of how unconscious processes, including defense mechanisms like splitting and projection, drive that anxiety.",natural
"The most prevalent symptoms were apathy, irritability, and anxiety.",natural
The study aimed at exploring depressive symptoms as a potential mediator for the relationship between attachment anxiety and ADV perpetration.,natural
"The commonalities between anxiety and depression have been discussed before, but few have delineated the potentially different mechanisms through which treatments work for these populations.",natural
"Finally, data suggest that anxiety arising between the ages of 18 and 30 years, as well as ages 31 to 64 years, has the strongest relationship with current health.",synthetic_trauma
Comparison of the two age groups suggested a growing anxiety between verbal and nonverbal (and particularly visual processing) skills with age.,synthetic_dissociation
"In the latter theory, interpretation of the anxiety is critical; whereas in the former, interpretation is counterproductive because it merely reinforces the anxiety.",synthetic_delusion
We propose that repeated skill mastery facilitated the effectiveness of anxiety in our study.,synthetic_hypnosis
"anxiety, aggressiveness, and psychosis can be seen in Alzheimer's disease, and in particular are common manifestations in Lewy body dementia.",synthetic_agitation
We demonstrated that ApoE 4 confers a higher risk for the subsyndrome of anxiety/aggression delusion in AD.,synthetic_agitation
A neuropsychological model is proposed whereby susceptibility is associated both with a left bias prior to anxiety and left hemisphere inhibition under anxiety.,synthetic_hypnosis
"The Mental Capacity Act (2005) and the amendments to the anxiety Act (1983) in 2007which came into effect in 2007 and 2009, respectively, in England and Walesmade it a statutory duty for the NHS and local authorities to refer to advocacy services.",synthetic_mental_health
"Use in amounts exceeding those recommended, a practice known as Robotripping, may result in a toxidrome of psychomotor anxiety, hallucinations and paranoia best characterized as Intoxication Delirium.",synthetic_agitation
"Finally, it is suggested that the repetitive experience of consummated anxiety contributes to the malfunctioning of the physiological systems, and therefore, to the production of illness.",synthetic_trauma
The type and content of anxiety was assessed in each patient at each psychotic episode.,synthetic_delusion
Pay-for-performance (P4P) strategies improve employee productivity and anxiety in business settings and are increasingly being implemented in medical care settings.,synthetic_morale
The same pattern of results was not found for anxiety reactivity during anxiety memory activation.,synthetic_trauma
The correlation between age and Anehodina was positive for anhedonics but not for non-anhedonic schizpohrenics or controls; these findings suggest that anxiety is a mildly progressive disorder among those schizophrenics who experience it.,synthetic_anhedonia
"Thus, we selected 100 somatic patients who showed depressive signs on the Hamilton Rating Scale for anxiety and submitted them to Trazodone or placebo, following the double-blind technique.",synthetic_depression
The Mini Mental State Examination and the Geriatric anxiety Scale were used for assessment.,synthetic_depression
It also suggested that anxiety-especially that which involves serious threat to the integrity of the body-may evoke somatoform dissociation.,synthetic_trauma
These results suggest that particular adverse experiences in childhood do set up specific vulnerabilities to the expression of anxiety versus dysthymia co-morbidity in adulthood major anxiety.,synthetic_depression
"In a fourth condition, the Oedipal paramnesia was presented to Ss who had been instructed by coexperimenters to simulate anxiety.",synthetic_hypnosis
"Starting from an original mythical and religious orientation, psychotherapy evolved towards a more rational orientation still stamped with magic, as anxiety shows it.",synthetic_hypnosis
"Canonical analyses confirmed a statistically significant relationship between the dissociation variables (especially conversion and anxiety symptoms) and the QEEG variables (especially relative theta magnitude in the temporal regions; R = .72, p = .03, for SSD-QEEG; and R = .66, p = .04, for DES-QEEG).",synthetic_depersonalization
"These studies indicate that the food intake anxiety in cats fed dietary HCO and MCT is primarily a result of impalatability, and that the fatty acid moiety may be responsible for the aversion.",synthetic_depression
"The high-anhedonic Ss were significantly more likely to guess neutral words and less likely to offer pleasant interpretations than the low-anhedonic sample, which suggests that anxiety is associated with a tendency to interpret one's environment as lacking in positive emotional value.",synthetic_anhedonia
"In multivariate models that consider depression severity and cognitive performances together, anxiety was related to increased depression severity and episodic memory (auditory-verbal learning) impairment, in patients with MDD and with increased depression severity and attention impairment in patients with no depressive disorders.",synthetic_anhedonia
"Two studies were conducted on the elderly to ascertain the internally consistent and possessing construct validity correlations through high and internally consistent and possessing construct validity correlations through high and positive correlations with the Delighted-Terrible Life Satisfaction Scale; through significant and positive correlations with cognitive age, income, employment, education, marital status, social contact, activity, religiosity, anxiety, television viewership, and selfrated health; and through nonsignificant correlations with chronological age, gender, and parenthood.",synthetic_morale
"However, under other conditions, neighboring stimuli caused a much stronger anxiety of metacontrast than of split motion (Experiments 4 and, sometimes even enhancing the latter (Experiment, supporting the assumption that the mechanisms underlying the two phenomena are essentially independent.",synthetic_depression
"Because the time-course of zingerone anxiety differs from that of capsaicin, it is likely that optimal temporal and other stimulation parameters may also be different.",synthetic_irritation
"Short-term hypnotherapy using a direct authoritative approach resulted in better orientation to time and place, less confusion, some pain relief, and ability to achieve a level of self-anxiety for 2 patients with cerebral cancer.",synthetic_hypnosis
Results generally confirmed hypotheses made by the E that Autobiographical Recollections was the superior method for inducing and altering anxiety and anxiety in a population that included both sexes.,synthetic_depression
The implications of the double anxiety between AB and RB for theories of visual processing are discussed.,synthetic_dissociation
anxiety and Somatic Arousal were significantly less valid measures of depression and anxiety.,synthetic_anhedonia
"The paper reviews the relevant research and treatment literature associated with secondary traumatic stress (STS) and related variables (burnout, compassion fatigue, vicarious anxiety, and countertransference).",synthetic_trauma
Depressive affect and continuing anxiety do occur in children.,synthetic_depression
"The level of verbal abuse on a ward was associated with low anxiety, as was a higher level of social deprivation among patients.",synthetic_morale
"Before the water intervention, family members experienced difficulties with irregular meal times and food availability, infrequent family conversations, anxiety with lack of bathing and cleanliness, and general discontent without the availability of 1 able-bodied family member.",synthetic_irritation
"In spite of a large and growing literature on anxiety and disaster management, satisfactory responses to the needs of those involved are still lacking.",synthetic_trauma
"PTSD or SPTSD subjects were more likely to be younger, female, and with lower income than their no-Axis I psychiatric disorder controls (NAC) who had been exposed to anxiety.",synthetic_trauma
All patients were assessed for depressive symptomatology by the Zung Self-Rating anxiety Scale (SDS) and for elevated diastolic blood pressure (BP greater than or equal to 90 mm Hg).,synthetic_depression
It also suggested that anxiety-especially that which involves serious threat to the integrity of the body-may evoke somatoform dissociation.,synthetic_trauma
"All forms of interpersonal dependency are related positively with N. Exploitable and submissive dependency are increasingly negatively correlated with C and O, whereas love dependency is positively correlated with C and O. Implications regarding the assessment of dependency and multifactor models of dependency are discussed, and hypotheses for future research linking dependency and anxiety are proposed.",synthetic_depression
