To validate the distinction between symptoms of PGD and depression across the first bereavement year for family caregivers of terminally ill cancer patients.,natural
Children of mothers who experience depression in pregnancy may be at high risk of emotional disturbances; however heterogeneity in risk suggests that other factors could play a moderating role.,natural
"Seven hundred and seven subjects completed the public survey form which consisted of ten items screening the demographic features and health status of the participants, and 32 items rating attitudes towards depression.",natural
"The present study examined the impact of depression, acculturation, and motivations as antecedents for drinking and drinking-related problems among 288 Colombian, Dominican, and Puerto Rican men.",natural
"Cutting was most frequently observed, and depression was prevalent amongst the sample.",natural
The 14-repeat allele is associated with perinatal depression and more frequent experience of physical and psychological symptoms during menstrual period.,natural
These new data demonstrate that a self-report history of child abuse is related to altered baseline startle response that is not accounted for by PTSD or depression symptoms.,natural
The present analyses examined the prospective association between reactivity and symptoms of depression 5 years later.,natural
"It would appear that, during the Period Phase, there tends to be a slight depression of scores, other than in practical/mechanical performance, but this is too inconsistent and insignificant to warrant compensation in prediction, being no greater than the effects of the more common minor ailments.",natural
"Within 5 years, 83.3 obtained remission, 31.5 experienced recurrence of depression and 8.6 converted to bipolar disorder (6.3 within the first 2 years).",natural
"A qualitative research approach, specifically a multiple case study method was used, consisting of interviews in narrative format with people who were suffering from depression.",natural
"In a community sample of 1,507 older adolescents (aged 14 through 18 years), subjects with pure and comorbid forms of four major psychiatric disorders (depression, anxiety, substance use, and disruptive behavior) were compared on six clinical outcome measures.",natural
"The first of the two scales comprised items exclusively related to health concern, and the second was a more concentrated measure of poor morale than the MMPI Depression scale.",natural
"By identifying patients who exhibit symptoms of depression, health professionals can increase their attention on empowering these patients.",natural
Apparent age-related effects on depression are attributable to physical health problems and related disability.,natural
Scales of sense of control and self-esteem account for 53 percent of the total effect of baseline disability and 43 percent of the total effect of changes in disability on changes in the CES-D depression scale.,natural
"Adolescents with depression were characterized by a single parent family background (58 ), but less commonly by a child welfare placement (37 ).",natural
"These findings reveal neurobiological changes specific to depression subtypes during ecologically valid behavioural conditions, underscoring the critical need to respect differing neurobiological processes underpinning depressive subtypes.",natural
