"The participants' current mental_health was negatively related to previous traumatic experiences in North Korea and past symptoms of PTSD, but unrelated to previous trauma experienced during defection.",natural
"The idea is developed that a dominating and exclusive establishment psychiatry stipulates concepts and methods of mental_health research, thereby setting priorities and legitimating distinctive modes ofpractice and reimbursement for treatment.",natural
"These findings show that ethnic identity and self-esteem can buffer the negative mental_health outcomes associated with online racial discrimination, at least with respect to adolescents' anxiety.",natural
There is a need to provide mental_health care accessible by community members; and to mitigate factors that also cause stress for MSM in Nigeria.,natural
"Additionally, among men who screened positive on the PHQ-2, predictors of not having treatment from a mental_health provider in the past year were: low education; being black/African American/Canadian or Hispanic; and having no primary care provider.",natural
Clinicians frequently encounter parental resistance to acceptance and follow-through on recommended mental_health services.,natural
The differences between public and private sectors in their availability of mental_health services and treatment programs to juvenile offenders are understudied.,natural
"Within the trait approach, the TEIQue showed the strongest association with mental_health ( =.50), followed by the EQ-i ( =.44), SEIS ( =.29) and TMMS ( =.24).",natural
"Pediatric mental_health conditions were identified using parents' responses to 3 questions regarding whether a health care provider had ever told them that their child had depression, anxiety problems, or behavioral or conduct problems.",natural
One promising avenue for intervention is screening fathers for depression and other mental_health problems in primary care settings.,natural
"Controlling for indicators of respondent's mental_health reduced the strength of associations of childhood adversity with asthma and chronic bronchitis; however, the associations were still present in the same direction (p < .05).",natural
"We examined a sample of 86 individuals with a history of dependence for multiple substances who underwent a comprehensive evaluation including measures of mental_health, substance use history, and three measures of PL: the photoelectric Rotary Pursuit Task (RPT), the Star Mirror Tracing Task (SMT), and the Weather Prediction Task (WPT).",natural
Studies suggest that stigma may be greater for childhood mental_health problems that are perceived as more atypical.,natural
"More clinical trials are needed, especially ones comparing IPC to other types of care used in the delivery of mental_health services in primary care.",natural
"Main barrier themes included lack of family and/or social support, poor quality HIV services, and HIV-related stigma, particularly from healthcare providers; facilitator themes included resilience, positive relationships between case management and support services, high racial consciousness, and addressing mental_health.",natural
"Although it has been reported that environmental factors are associated with ADHD, the presence or absence of obstetric complications in an adult ADHD population was not associated with a number of proxy measures clinically associated with organic aetiology in mental_health conditions.",natural
This review discusses the implications of these findings for school-based mental_health services and identifies directions for future research.,natural
"The current study investigated the influence of child, family caregiver, service system, and community factors on the level of family involvement in the mental_health treatment of children with severe emotional disturbances (SED).",natural
Parents exposed to mental_health services were more aware of specific therapeutic approaches.,natural
Research in the developed world suggests that parental alcohol use negatively impacts child mental_health.,natural
The relation between history of violence exposure and the development of academic and mental_health problems is explored.,natural
This new SLE counting method exhibited a considerable improvement to predicting mental_health and well-being.,natural
"A dual-factor model was supported through identification of four groups: complete mental_health (62.2 of sample), vulnerable (11.4), symptomatic but content (11.4), and troubled (15).",natural
"The study included 50 adults over age 60 who screened positive for depression and participated in the BRIGHTEN Program, an interdisciplinary geriatric mental_health program.",natural
"517 mental_health professionals in 8 countries sorted 60 cards containing the names of mental_disorders into groups of similar disorders, and then formed a hierarchical structure by aggregating and disaggregating these groupings.",natural
All postpartum women from two municipalities in Norway were included in a questionnaire study of mental_health (n = 416).,natural
The purpose of this study was to establish the construct validity of the Hardiness Test as a measure of general mental_health.,natural
"Though rehabilitation programs are suitable for patients with acute exacerbations of mental_health pathology, these programs are necessary but not sufficient to meet the needs of the chronic person.",natural
"This paper summarises the findings of a recent report on the mental_health implications of imprisonment for public protection (IPP), and explores the hypothesis that IPP is an instance of reverse diversion that people with mental_health problems who offend are, as a result of criminal justice legislation, more likely to receive a prison sentence than be diverted to mental_health services.",natural
High-quality daycare may offer an effective pathway for intervention with depressed mothers and their children due to the compensatory caregiving children receive and the opportunity for early identification of maternal mental_health needs.,natural
