A sample of 324 5590-year-old Australian adults participated in a survey on elderly substance abuse using the Clinical Assessment Scales for the Elderly.,natural
"Diversion and abuse of prescription medications is growing in young people, with much of the diversion occurring between family and friends.",natural
An examination of reported cases of child abuse in Nigerian schools was carried out against the backdrop of the legal framework for the protection of pupils.,natural
Qualitative research on the family environments of Hispanic victims of child sexual abuse may further explicate the dynamics and risk factors for abuse by family members.,natural
We used Latent Class Analyses (LCA) to examine subjective responses to two categories of drugs and link these to abuse and dependence.,natural
"Ten primary motivating factors for recovering from methamphetamine abuse were identified and mapped onto four constructs from the Health Belief Model: perceived susceptibility (learning from others and learning from self); perceived severity (fear of death and declining health); perceived benefits (reconnecting with family, reconnecting with society, and recovering self-esteem); and cues to action (hitting rock bottom, finding God, and becoming pregnant).",natural
"Data related to abuse of carisoprodol, meprobamate, baclofen takes place in the literature.",natural
"The purpose of this multisite clinical trial was to evaluate the effectiveness of a web-based version of the Community Reinforcement Approach, plus motivational incentives, within community-based, outpatient substance abuse treatment.",natural
"Reasons given for exclusions were similar across children (persistent disruptive behaviour, physical assault against a pupil, verbal abuse against an adult), although physical assault against an adult was also commonly mentioned for children with SLD, PMLD or ASD.Social implicationsReducing school absences for children with learning disabilities and autistic children will involve co-ordination of health and social care support arrangements to ensure they are convenient and efficient for children and families.",natural
"All subjects were asked to complete the MMPI-2 as well as information on their history of length, severity, and types of abuse (i.e., physical and/or psychological).",natural
Sexual offenders against children reported significantly more sexual abuse than both violent and nonviolent offenders and were more likely to have been sexually propositioned and exposed to.,natural
The main objective of this research was to analyze the influence and the differential weight of certain family factors in Spanish adolescent substance abuse.,natural
"Individual differences in impulsive choice behavior have been linked to a variety of behavioral problems including substance abuse, smoking, gambling, and poor financial decision-making.",natural
The definition of child sexual abuse used in the study included all unwanted contact or non-contact sexual experience involving a child of 17 years or younger.,natural
Many clients who participate in family therapy have experienced trauma such as physical and sexual abuse in their families of origin.,natural
Family abuse and early independence drive homeless adolescents to rely on peers for social support.,natural
"This study addresses the association between childhood sexual abuse and a woman's psychological functioning, independent of the quality of parental nurturance received during childhood and other variables which may influence mental_health.",natural
"Control subjects reported fewer life events in general, and fewer negative events, events of sexual abuse, and events associated with impaired family functioning than the schizophrenic patients.",natural
"About 15 (n = 47) of participants were in recovery from substance abuse problems; these staff members were not significantly different than nonrecovering staff members on education, age, race/ethnicity, years of clinical experience, or amount of client contact.",natural
"This article descriptively overviews the important and growing contemporary American phenomenon of abuse, neglect, and exploitation of older persons in home and institutional settings by their informal and formal caregivers.",natural
"The final stage of leaving involved reclaiming self, which was the result of cognitive shifts, finding new meanings in their experiences of abuse and attempts to leave, and support received from advocates at the shelter.",natural
"In addition, noncollege women were more likely than college women to report having experienced rape and sexual abuse.",natural
"Independent variables for the analysis were parent sex (mother vs. father) as well as type and severity of maltreatment, history of repeat offenses, and history of abuse in childhood.",natural
Associations between negative schemas were positively correlated with earlier abuse and bullying.,natural
"Child abuse scandals prompt critical appraisals of parents, professionals and the child protection system creating a tipping point for reform.",natural
"One index, the SCL-6, was further validated with archival data on substance abuse patients (n = 3,014 and n = 316) and hospital staff (n = 542).",natural
"To better understand the extent that empirically supported and promising substance abuse treatment approaches are implemented in community settings, treatment providers were surveyed regarding their perceptions and use of several psychosocial and pharmacological treatment interventions.",natural
"The purpose of this article is to provide researchers, clinicians, and policymakers with a common source of published cost estimates for drug abuse consequences.",natural
This study demonstrates the rapidity with which information on psychoactive substances disseminates through online communities and suggests that online surveillance may be important to the generation of effective opioid analgesic abuse prevention strategies.,natural
"This study revealed the problem of underreporting child abuse among kindergarten teachers in Taiwan, and highlighted the discrepancy between child abuse training and expected reporting outcomes suggesting an insufficiency in the current training programs on child abuse.",natural
"Factor III was interpreted as a rejection dimension, including disgust, anger and abuse.",synthetic_contempt
"Elevated subjective health complaints, high stress in daily life and a strained work situation, all possible signs of sustained arousal, increase the risk of developing abuse to environmental factors.",synthetic_annoyance
"Nonphysical workplace aggression accounted for more of the variance in attitudinal outcomes (job, coworker and supervisor satisfaction, intent to quit, commitment) than nonphysical sexual abuse.",synthetic_harassment
"Results further suggest that relations among sexualharassment antecedents and outcomes are consistent, regardless of the type of sexual abuse.",synthetic_harassment
"Although not inevitable, it is more likely that children who are victims of maltreatment will carry forward these behavior patterns into adolescence and adulthood, thus perpetuating bullying and abuse with peers and dating partners.",synthetic_harassment
"Further data based on 166 patients demonstrate that tinnitus abuse was to some extent different from patterns of general psychological complaints, although there were medium intercorrelations with depression.",synthetic_annoyance
"The Ben-Tovim Walker Body Attitudes Questionnaire (BAQ) is a 44-item self-report questionnaire whose subscales encompass six distinct aspects of body experience (feelings of overall fatness, self-abuse, strength, salience of weight, feelings of attractiveness and consciousness of lower body fat).",synthetic_disparagement
"A more responsive approach to female traffickers, it is argued, would acknowledge the role of previous victimization, show greater understanding of the power dynamics between co-defendants and would need to be supported by policy conversant of the intersections between economic and sexual abuse, gender inequality and global inequalities.",synthetic_exploitation
"Happiness received the highest intensity score, and abuse the lowest.",synthetic_contempt
"The commercial sexual abuse of children (CSEC), specifically child trafficking, producers or consumers of child sex trafficking (i.e., prostitution), sexual abuse images, and enticement, has become a growing area of concern.",synthetic_exploitation
A risk for commercial sexual abuse is childhood maltreatment.,synthetic_exploitation
Crime type and victim behavior affected participants blame attributions: the participants attributed least blame to the non-flirtatious sexual assault victim and most blame was attributed to the flirtatious sexual abuse victim.,synthetic_harassment
"Thus, this study attempts to explore this gap in the research literature by examining a specific form of cybercrime, on-line abuse.",synthetic_harassment
There was a marked association between abuse and psychiatric measures.,synthetic_annoyance
Many indicated they would either quit their jobs or report sexual abuse to external authorities.,synthetic_harassment
"By providing an incentive for producers to respond to consumer demands for environmental sustainability and an end to labor abuse, culture jamming may ironically help rehabilitate the market system it often portends to transcend.",synthetic_exploitation
Gender abuse and unwanted sexual attention by peers was associated with higher perceived stress and turnover intentions.,synthetic_harassment
"Multiple regression analyses indicated that expressed anger was related to CVR only among men in the abuse condition; that hostile men who express anger showed the most CVR across situations, and that the traits assessed here did not predict CVR among women.",synthetic_harassment
Humans are willing to cooperate with each other for mutual benefitand to accept the risk of abuse.,synthetic_exploitation
"Young drivers ( =295) reported on reckless driving related threat and challenge appraisals, their perceived control over reckless driving, their abuse for negative consequences of this specific behavior, positive feedback received on their driving, environmental driving-climate and negative driving modeling.",synthetic_disregard
