anxiety was higher than published comparison samples.,synthetic_morale
anxiety Ss significantly outperformed both Neutral and Depression Ss on the Reaction Time task.,synthetic_elation
"The findings suggest that phobias should be searched for in a mixed anxiety-anxiety presentation, and that treatment should be aimed at all components of the syndrome.",synthetic_depression
30 volunteer Ss practiced self-anxiety for approximately 4 weeks and wrote a record of their experiences in a diary following each session.,synthetic_hypnosis
"Patients living in denial of care appear to significantly low age [82/80.5, p<0.0001], with more advanced disease [average MMSE 18/22, p<0.0001], the presence family conflicts and behavioral disorders [delirious--hallucination, anxiety--aggression, depression, apathy, p<0.05].",synthetic_agitation
"Normal subjects who reported a serious trauma had more frequently amnesia, identity alterations, derealization and anxiety experiences when compared to nonabused subjects.",synthetic_depersonalization
The Singapore anxiety Study (SMHS) was based on an adult representative sample of the Singapore population.,synthetic_mental_health
"We found that Prevented Runners displayed significantly greater symptoms of psychological distress, including anxiety, anxiety, confusion, over-all mood disturbance, and lower self-esteem than did Continuing Runners.",synthetic_depression
"Hypotheses are also advanced regarding the proposed reliable figural-fluency task as preferable to previously employed nonverbal measures, suggesting a more valid anxiety of function.",synthetic_dissociation
"Finally, involvement with deviant peers and feelings of anxiety interacted to increase the probability of substance use, suggesting that depressed adolescents may use substances as a form of self-medication when such behavior is supported by their peer group.",synthetic_depression
The Kellner-Sheffield Self-Rating Scale of Distress and the Zung Self-Rating Scale of anxiety were also used.,synthetic_depression
"We did not observe the anxiety between dorsal and ventral streams that was expected according to the neuropsychological classification of visuospatial and visuoperceptual tests. (,",synthetic_dissociation
"From a list of 54 adjectives administered to 230 detoxified, chronic alcoholics, reliable (internally consistent) scales for Anxiety and anxiety states were formed.",synthetic_depression
"In a study of n = 125 pregnant adolescents (ages 14-19), ambulatory assessments of daily negative mood (anger, frustration, anxiety, stress), physical activity, blood pressure, heart rate (every 30 min over 24 hr), and salivary cortisol (six samples) were collected at 13-16, 24-27, 34-37 gestational weeks.",synthetic_irritation
