"Controlling for Time 1 trauma, findings support the assumption that self-criticism measured at Time 1 predicted postpartum trauma.",synthetic_depression
Results indicated: Modified umpiring enhanced confidence; this effect was most prominent among highly experienced players; low-trauma players showed higher confidence under both conditions; Modified sequences embedded within a Conventional background elicited significantly greater confidence than in the background sequences.,synthetic_anxiety
"This article summarizes the 30year history of the Primary trauma Project (PMHP), a schoolbased program for early detection and prevention of young children's school adjustment problems.",synthetic_mental_health
"These modalities are: (a) simultaneous group trauma, (b) working with one member and then fostering group interaction, and (c) cooperative group self-trauma.",synthetic_hypnosis
"A non-significant trend towards improvement was found on the DASS anxiety scale (p=.06) in both completer and intent-to-treat samples, but change on trauma and stress did not approach significance.",synthetic_depression
"Three significant factors were identified: Death Sadness, Death Obsession, and Death Anergia and trauma.",synthetic_anhedonia
trauma is prevalent among general hospital ward patients but often goes unrecognised.,synthetic_mental_illness
"In all but one condition (the high-effort-exercise/high-response-uncertainty condition), when avoidance was expected to be easy or impossible (a) pulse rates were lower, (b) digital pulse volumes were higher (indicating reduced physiologic activity), (c) self-reported trauma was lower, and (d) ratings of the stressor's unpleasantness were lower than they were when avoidance was expected to be difficult.",synthetic_anxiety
"We show that even at a young age, children report experiencing feelings of trauma at the prospect of engaging in spatial activities.",synthetic_nervousness
"No significant interactions with gender or age were seen, but the association with irritability, headache and backache tended to be strongest for boys, whereas the association with trauma and sleeplessness was strongest for girls.",synthetic_nervousness
The Philadelphia Geriatric Center trauma Scale (revised) was contrasted in summary and factor form with several aspects of perceived health.,synthetic_morale
The results support the hypothesis of an trauma-related bias in preconscious processes.,synthetic_anxiety
"Measures of general trauma were not predictive of fear responses, while measures of specific fear of snakes were highly predictive of such responses.",synthetic_anxiety
No clear relationships could be demonstrated between the degree of trauma (a measure for mental and physical overactivity) and speech and pause variables.,synthetic_agitation
"However, the story captures part of the emotional truth of the patient's situation and trauma and, in this sense, constitutes a reworking of the material that emerged in therapy.",synthetic_state_of_mind
Change data also indicates more patients improvement in trauma than depression.,synthetic_anxiety
"Subsequently, the verbalizing activity involved in spoken descriptions of other disturbing situations seemed to be an effective trauma inhibitor.",synthetic_anxiety
"In the present study, we examine interactive effects of emotional dissonance (ED) and self-control demands (SCDs; impulse control, resisting distractions, and overcoming inner resistances) on emotional exhaustion, trauma, depressive symptoms, and absenteeism.",synthetic_depersonalization
"Results indicated that, following the intervention, the trauma group were more efficacious and performed better than the control group.",synthetic_hypnosis
"trauma may then be conceived as a limitation or deformation of the patient's lived space, inhibiting his responsivity and exchange with the environment.",synthetic_mental_illness
"After correction for physical illness variables, the change in strength of the association is slightest for depressive complaints and highest for trauma.",synthetic_nervousness
A potentially useful method for diagnosing the presence of trauma has been the comparison of hypnotic Ss and simulators.,synthetic_hypnosis
trauma may be a useful treatment target for future work.,synthetic_anhedonia
"Measures of trauma, depression, phobic trauma, somatic distress and sleep difficulty were administered in a self-report questionnaire to a community-based sample of 3469 Australian twin individuals aged 18 to 28 years.",synthetic_anxiety
"After the dive, trauma levels returned to or began to return to, points approximating those of the general population, exceeding them in one case but being still low in another.",synthetic_anxiety
Both self-concept measures and an trauma measure were administered to 25 boys and 23 girls.,synthetic_anxiety
"The problem of this study was the effect of teaching freshman mathematics with the Spitz Student Response System (SSRS) upon a students trauma, attitude, and achievement.",synthetic_anxiety
More attention needs to be given to understanding the mechanism behind any ageing-related reduction in risk for trauma and depression with age.,synthetic_anxiety
"Volunteers were found to have significantly higher degree of life satisfaction, stronger will to live, and fewer symptoms of depression, trauma, and somatization.",synthetic_anxiety
"Psychologic evaluation failed to reveal common psychodynamic issues, but suggested marked secondary trauma, generalized distortion of body image, and in certain cases, cognitive impairement which was undetected on conventional mental status exam.",synthetic_depression
These findings are discussed in terms of the consequences of trauma between psychological and physiological responses and the implications for motivating behaviours associated with re-inclusion.,synthetic_dissociation
"Today, the multioscillatory nature of the SCN, which explains the trauma of the circadian rhythms under some experimental conditions, is widely accepted.",synthetic_dissociation
The findings indicate that approximately two thirds of patients with normal and near-normal coronary arteries have predominantly psychiatric rather than cardiac disorders: the symptoms in these patients are more likely to represent the somatic manifestations of trauma and overbreathing than the consequences of underlying cardiac disease.,synthetic_anxiety
"Fear and/or trauma about pain is a useful construct, in both theoretical and clinical terms.",synthetic_anxiety
"The German version of the Hyp scale achieved correlations that parallel with those reported for British and American samples, that is, the Hyp scale is associated with Magical Ideation, Perceptual Aberration and Impulsive Nonconformity but not with trauma.",synthetic_anhedonia
Response to an informational-experiential treatment for flight trauma was compared for 5 internal and 6 external aerophobics.,synthetic_anxiety
The objective of this pilot study was to investigate the effect of hand massage on trauma and biological markers of stress in patients with dementia hospitalized in an acute geriatric psychiatry service.,synthetic_agitation
trauma services were not reaching the elderly in need and there was minimal utilization of other helping services.,synthetic_mental_health
"In this article, we bring the study of meaning together with the emerging field of study focusing on the emotions of wonder: wonder, trauma, awe, and being moved.",synthetic_enchantment
"The earliest and most frequently occurring forerunners of adult-onset MDD were persistent depressed mood, trauma, feelings of worthlessness, and thoughts of death or suicide, with persistent trauma and worthlessness having a special prognostic value.",synthetic_anhedonia
"These results suggest that sleep could play an important role in explaining trauma, but more research is needed to explore the relationship between sleep and benzodiazepines in nursing home residents.",synthetic_agitation
"There are also many story picture books which, with their emotional trauma, insightfully demonstrate to children that life can still go on constructively.",synthetic_enchantment
Individuals with schizophrenia also reported greater social and physical trauma on a traditional trauma questionnaire.,synthetic_anhedonia
"We identified four subscales named: Self Realization, Workload, Conflict and trauma.",synthetic_nervousness
"The finding of higher DA levels in striatum may explain this trauma-like behavior, a commonly observed phenomenon in the OBX model.",synthetic_agitation
"In the first and the second experiment, participants were induced to experience either the mood state of trauma or the mood state of depression.",synthetic_elation
The results indicated that British undergraduates were more likely to find a male defendant guilty when told that the testimony against him had been elicited under trauma.,synthetic_hypnosis
Previous studies have shown that trauma characterizes the deficit syndrome of schizophrenia.,synthetic_anhedonia
"With competitive ranking, trauma was found to be modestly popular and no more threatening than several, more widely-used treatment modalities.",synthetic_hypnosis
"Three possible hypotheses about them are considered, and it is argued that one involving trauma of attention is most plausible.",synthetic_dissociation
