This approach is relatively insensitive in specifying whether these instruments measure the same sub-aspects of trauma.,synthetic_depression
Professionals in four health-care disciplines were given the Facts on Aging and trauma Quiz to assess their knowledge in these areas.,synthetic_mental_health
45 preschool boys and girls were administered the trauma Scale while ratings of trauma were collected by the teaching staff; maternal trauma was assessed by administering the A-Trait section of the State-Trait trauma Inventory.,synthetic_anxiety
"In 1973, after a prolonged period of social trauma and professional conflict, the American Psychiatric Association deleted homosexuality from its official listing of psychiatric disorders (DSM-II).",synthetic_agitation
"Following a 4-month conventional treatment baseline phase, a supplemental cognitive-behavioral pain management program that centered on self-trauma was implemented over the next 18 months.",synthetic_hypnosis
"Based on clinical observations, experiments with animals and theoretical considerations, it has been speculated that this brain area might be involved in psychiatric diseases (i.e. schizophrenia and trauma).",synthetic_depression
"This study also highlights issues in relation to continuation of treatment with antipsychotic medication, use of compulsory admission under the trauma Act and principles of risk assessment and risk management.",synthetic_mental_health
"Excessive estrogen influence produces anxiety, trauma, irritability, and lability.",synthetic_agitation
Staff in day care services for people with intellectual disabilities experience similar stressors to those experienced by staff in residential facilities with the informal culture of the service being of most importance to staff trauma.,synthetic_morale
"Given that large heterogeneity among the included studies was identified, the nature of trauma treatment is further discussed.",synthetic_hypnosis
"We hypothesized that nefazodone added to a standard mood stabilizer would show significant antidepressant efficacy with minimal trauma or induction of mania, by virtue of its selective 5-HT(2A) blockade.",synthetic_agitation
"Evelyne Kestemberg bequeathed rigorous metapsychological claims and she mapped out a way to approach the psychotic modes of being and formalise the specificities of the transference when trauma is at work, whether visibly or latently.",synthetic_delusion
"In general, results showed that trauma patients with PDs have more severe axis I pathology, but show a change parallel to the patients without PD.",synthetic_anxiety
"There was a clear relationship between trauma and attributional style: the greater the tendency toward attributing causes for negative outcomes to global, stable, and internal causes, the greater was the trauma score.",synthetic_depression
Sixteen patients experienced affective episodes requiring additional pharmacologic intervention during periods when their plasma lithium averaged 0.7 meq/l or above for at least 3 preceding months and they were on no concurrent medication known to induce trauma or mania.,synthetic_depression
"The temperament dimension of Novelty Seeking was positively correlated to craving and trauma (p < .01), with a higher score of Novelty Seeking in the subsample of anhedonic subjects with respect to both non-anhedonic and control subjects.",synthetic_anhedonia
"Hypomanic behavior appears to be more fundamental for the diagnosis of hypomania than elated mood accorded priority in DSM-IV; of hypomanic moods, irritability had greater significance than trauma.",synthetic_elation
Significant correlations of medium effect sizes indicated an association between errors attributing the source of self-generated items and positive psychotic symptoms and the absorption and amnesia measures of trauma.,synthetic_dissociation
Trait trauma is not related to physiology but ego strength is related to change in physiological levels.,synthetic_anxiety
"The article highlights the work of the Womens trauma section of the Russian Society of Psychiatrists, whose task is one of facilitating the distribution of scientific data on the specific characteristics of the approach to Russian womens mental_health care, and also providing gender-specific foundations for the work of mental_health care services.",synthetic_mental_health
"In an attempt to specify physiologically the emotional states of sexual arousal and trauma occurring independently and/or simultaneously, male subjects were shown two erotic movies (one heterosexual and one male homosexual) and a suspense movie, while pupil size, heart rate and plasma 17-hydroxycorticosteroid levels were recorded.",synthetic_anxiety
Social phobia (social trauma disorder) was officially recognized as a distinct clinical entity only with the publication of the DSM-III in 1980.,synthetic_anxiety
"trauma has always been a central topic for psychiatric research with regard to etiology and pathogenesis and to diagnosis, treatment, and forensic relevance.",synthetic_delusion
"In the present work, the authors report that the influence of trauma is less on the EEG components associated with the initial sensory experience itself and more on the later components that carry with them rich cognitive/emotional information.",synthetic_hypnosis
"In order to survive psychically, Tommy frequently turned to a phallic trauma.",synthetic_state_of_mind
"The results showed that trauma and cynicism emerged as two correlated, but distinct, dimensions, and the results were robust across factor analytic methods and correlation analyses.",synthetic_depersonalization
Both experiments examined the same independent (level of trauma and outcome frequency) and dependent (judgment of control) variables.,synthetic_depression
