There was also a trend toward inmates who had experienced a trauma in prison being more likely than inmates who had no prison trauma to have experienced a physical assault.,natural
"Direct (domestic abuse) and indirect (veteran partners posttraumatic stress symptoms) trauma exposure, attachment, depression, and anxiety were assessed.",natural
"The work was carried out by NOVA, a Barnardo's trauma support service.",natural
It suggests that the mentalization fostered by psychoanalytic processing of these interactions can provide an important protective element to an expanded range of people against the inter-generational transmission of trauma.,natural
Results of path analyses revealed that parenting stress mediated the relationship between trauma exposure and internalizing problem behaviors.,natural
The Child and Adolescent Trauma Treatments and Services Consortium (CATS) was the largest youth trauma project associated with the September 11 World Trade Center disaster.,natural
"For the first time, the present study investigates disorderspecific attachment characteristics and childhood trauma in adolescent inpatients with anorexia nervosa (n = 30, girls/boys: 28/2, age: M = 14.84, SD = 1.20), a major depressive episode (n = 30, girls/boys: 27/3, age: M = 15.14, SD = 1.50), and controls (n = 60, girls/boys: 44/16, age: M = 16.10, SD = 1.20).",natural
Assessment of exposure to war trauma and of the subjective impact of this exposure found the former more predictive of post-traumatic stress.,natural
The author concludes with a clinical vignette that serves as a sober reminder that the wounds of historical cultural trauma run very deep and that the narratives they spawn are never totally transformed.,natural
"Prior anxiety disorder, high neuroticism, low conscientiousness, more somatic conditions, and more childhood trauma all predicted greater functional impairment.",natural
Self-reflection and self-awareness aid in the recovery from external trauma and heal psychosomatic wounds.,natural
"Four ideal types of suicidal men were identified: ideal type disconnected: a predominance of disconnected feelings that is associated with rejection experiences; ideal type hurt: aggressive conflicts and the realization of disillusioned life reality combined with experiences of real loss and real trauma; ideal type stormy: an attachedsymbiotic transference offer mobilizes unrealistic wishes to help against a background of unresolved dependency conflicts; and ideal type object dependent: concrete facts are important in relationships; in case of separation, real repossession of the woman must occur, a lack of emotional experience is compensated.",natural
"Exposure to childhood trauma is associated with age of onset of illness, co morbid PTSD and anxiety symptoms.",natural
"Varied process elements may be more or less useful, depending on different adverse situations over time, with a major crisis, trauma, or loss; disruptive transitions; or chronic multi-stress conditions.",natural
"They were interviewed with the revised Parent Development Interview, which is designed to assess parental reflective functioning (parental RF), and screened for alcohol- and substance-use habits and trauma history.",natural
TBI is a major element of trauma.,natural
"Respect can then be entrenched in rights, and so violence and trauma can be reduced.",natural
"The etiology of BPD appears to be related to genetic predisposition, early developmental trauma, and biparental failure, although other contributory factors may be involved.",natural
"Middle school students in Lushan county (N = 315) were assessed 6 months after the Yaan earthquake using a trauma severity questionnaire, a posttraumatic fear questionnaire, a social support questionnaire and a posttraumatic growth inventory to examine the effects of posttraumatic fear and social support in the relationship between trauma severity and posttraumatic growth (PTG).",natural
"Mothers were mostly impoverished, struggling to meet basic needs, and coping with early trauma, mental_health problems, substance abuse and domestic violence.",natural
American Indian and African American patients reported the highest levels of posttraumatic stress and preinjury cumulative trauma burden.,natural
"Three mediational models were tested to determine whether psychopathy mediates the relation between anxiety (trait anxiety, fearlessness, and trauma) and future offending.",natural
The long-term effects of extreme war-related trauma on the second and the third generation of Holocaust survivors (HS) were examined in 88 middle-class families.,natural
"While the overall quality of parental caretaking was skewed toward a positive rating, those respondents who indicated each form of childhood trauma rated the quality of parental caretaking lower than did those without that specific form of abuse.",natural
The women reported more trauma symptoms than the men did which was related to the finding that more women than men had experienced sexual coercion involving physical force.,natural
"Few gender differences emerged, except that girls reported higher levels of hopelessness and trauma than boys.",natural
"Ferenczis understanding of the primitive defenses required to cope with trauma, such as introjection, identification with the aggressor, atomization and reckoning, supports the authors clinical observations of patients who introject a pain mother.",natural
The absence of sexual agency is seen in the experience of coercion and subsequent trauma.,natural
"Male gender, higher age, war trauma, and higher severity of co-morbid depressive symptoms were related to poorer executive functioning in PTSD patients compared to exposed controls.",natural
"An online survey was used to measure staff knowledge about trauma, attitudes toward TIC, and readiness for change.",natural
"This study examines the prevalence of trauma, posttraumatic stress disorder (PTSD), and dissociative symptoms in adolescents.",natural
"One explanation for memory amplification is that people gradually incorporate new, imagined information about the trauma with what they actually experienced, leading to an amplified memory for what actually happened.",natural
Factors that may mitigate or increase the risk of experiencing indirect trauma are then presented.,natural
"This study examined differences between cocaine and non-cocaine-using mothers, and between parental and non-parental caregivers of cocaine-exposed infants on caregiver childhood trauma, psychiatric symptoms, demographic, and perinatal risks.",natural
Cognitive models of PTSD propose that appraisals of lacking or losing control impair adaptation to trauma.,natural
"The hippocampus is also vulnerable to damage by stroke and head trauma and susceptible to damage during aging and repeated stress, and is sensitive to the effects of diabetes.",natural
"This exploratory, mixed-methods study examined trauma survivors perspectives about key elements of trauma healing.",natural
Trauma exposure was not associated with prescription drug problems over a 4-year follow-up in a prospective cohort study of veterans.,natural
"Latently autobiographical, the Moses motif is related to the analysis of unconscious conflict and trauma and to issues of Jewish identity and analytic ideals.",natural
The model posits that exposure to racial discrimination may be a chronic source of trauma in the lives of many children of color that negatively influences mental and physical outcomes as well as parent and community support and functioning.,natural
Developmental trauma disorder (DTD) has been proposed as clinical framework for the sequelae of complex trauma exposure in children.,natural
"Latent profile analysis was conducted on scores from the Acute Stress Disorder Scale (Bryant, Moulds, & Guthrie, 2000) using a large sample of female victims of sexual trauma.",natural
"The present multilevel meta-analysis was undertaken to quantify: how participants react to trauma-related research overall; to what extent reactions to trauma-related research differ by participant characteristics, including personal history of trauma, PTSD symptoms, and gender; and to what extent (a) type of traumatic experience and (b) mode of administration moderate these effects.",natural
"Because of these demonstrated relationships, it can be hypothesized that dysfunctional emotion regulation is a mediator of the association between childhood trauma and depression.",natural
"Also, the Parental Bonding Instrument (PBI) and the Childhood Trauma Questionnaire (CTQ) were used.",natural
Shifting from a field to an observer perspective a year after trauma was associated with greater PTSD severity at 12 months.,natural
"In a model considering both forms of coping, childhood trauma had an indirect effect on PTG through psychopathology, but not through coping.",natural
"The impact of parental styles in intergenerational transmission of trauma among mothers who survived the Khmer Rouge regime in Cambodia, in power from 1975 to 1979, and their teenaged children was examined in 2 studies.",natural
"PC-PTSD score was directly correlated with both direct and indirect trauma exposure, but PC-PTSD score did not predict either HIV sexual risk behaviors or HIV protective behaviors.",natural
Study 2 was then conducted to further explore the parental toll using an interview guide that was developed using the Trauma Outcome Process as a theoretical framework.,natural
