The authors examined the incidence and course of depression and anxiety in CABG patients before and after surgery.,natural
"Higher TC was associated with lower levels of depression, d = -0.29; this association was substantially larger among medication-free samples (d = -0.51).",natural
Ethological perspectives indicate that depression may have both adaptive and maladaptive aspects.,natural
"However, results do suggest distinct risk factors for depression without a substance use disorder in adulthood compared to a substance use disorder without depression in adulthood.",natural
Physiological response was uniquely associated with youth-reported symptoms of anxiety rather than youth-reported depression.,natural
"Evidence from previous research indicates that individuals meeting criteria for mood disorders, such as major depression or seasonal affective disorder, experience cognitive deficits in memory and attention that can lead to problems with everyday activities reported in the CFQ.",natural
"Relative to depression and Type 1 diabetes, participants held targets with EDs more personally responsible for their illness and ascribed them more negative personality characteristics.",natural
Results indicate that one spouse's assessments of well-being and depression predict the other's well-being even after controlling for known predictors of these outcomes.,natural
"Clinically identified diabetes was associated with 4.3-fold greater odds of depression, but undiagnosed diabetes was not significantly associated with depression.",natural
"Examining the inter-relationships between all suicide ideation, serious suicide ideation, depressive disorders and suicide failed to support a seamless transition from suicide ideation through depression and serious ideation to suicide.",natural
"Furthermore, intolerance of physical discomfort was the best unique correlate of GAD status, suggesting that it may be specific to GAD (versus depression).",natural
An inventory for measuring depression.,natural
"We recruited a large sample and employed two measures of PND (the dimensional Edinburgh Postnatal Depression Scale or EPDS, and DSM-defined major depression).",natural
"The purpose of the present study was to examine the MMPI-168 factor score profiles for groups of psychiatric patients whose clinical scale score profiles matched prototype patterns for schizophrenia (N = 199), depression (N = 215), and personality disorder (N = 126).",natural
"In this regard, the combination of a MAO inhibitor or a SSRI plus a TCA has been shown to be of value in treatment-resistant depression (TRD).",natural
"Amongst those with a post-partum depression history, more PMS sufferers than controls reported obstetric difficulties, gynaecological problems and family psychiatric history.",natural
Both endogenous and reactive depression patients were classified as 'left-movers'.,natural
No demographic variables correlated with incidence of postnatal depression.,natural
"Two factors distinguished the High-Rising group from the other two: Difficult temperament at 5 months (High-Rising vs Moderate-Rising: OR = 1.32; 95 CI = 1.13-1.55; High-Rising vs Low: OR = 1.31, CI = 1.12-1.54) and maternal lifetime major depression (High-Rising vs Moderate-Rising: OR = 1.10; CI = 1.01-1.20; High-Rising vs Low: OR = 1.19; CI = 1.08-1.31).",natural
"One hundred and one women were assessed on five occasions: one week after surgery, and again 1, 3, 6 and 12 months later, using, among other measures, the Mental Adjustment to Cancer (MAC) and the Hospital Anxiety and Depression Scale (HADS).",natural
"Inpatients (N=81; median age 70 years) with major depression were assessed prospectively pre-ECT, immediately post-ECT and 1-3 years later.",natural
We investigated whether sleep apnea had an effect on suicidal ideation that was independent of depression and perceived stress.,natural
The findings of this study indicate that lithium may be effective and is relatively well tolerated for the treatment of an acute episode of depression in adolescents with bipolar disorder.,natural
"Therefore it is important these cases be distinguished in both clinical and research practice, and that special attention be paid to the interaction between anxiety, depression, and personality disorder.",natural
"Somatoform symptoms, anxiety, depression, physical health, and health care utilization were assessed in 161 unemployed persons, 218 persons with an insecure job, and 957 securely employed persons.",natural
"They also had a longer duration of current episode, were more likely to have a diagnosis of endogenous depression, and had higher ratings of distress on multiple dimensions of general symptomatology.",natural
