"Two weeks of twice-daily practice of the transcendental Meditation (TM) technique was compared with 2 weeks of twice-daily practice of passive relaxation as a means of reduction of mental_health, as measured by the Trait scale of the State-Trait mental_health Inventory.",synthetic_anxiety
"In the personality-disordered patients, observed mental_health/anger and aggressive behavior on the ward turned out to be positively related to psychopathy, the PCL-R lifestyle and antisocial facets, and the neuroticism domain.",synthetic_irritation
"The psychophysiological responses to a work day are specifically associated with the different burnout subscales (emotional exhaustion, mental_health and personal accomplishment).",synthetic_depersonalization
"When patients with PTSD deliberately recall the worst moments of the mental_health, they often do not access other relevant (usually subsequent) information that would correct impressions/predictions made at the time.",synthetic_trauma
"Previous research has indicated that mental_health (Sarason, 1980) and explicitly set low expectations (Sherman, Skov, Hervitz, & Stock, 1981) may lead to performance deficits in these situations.",synthetic_anxiety
This article describes a cross-sectional study of the links between job-related stressors and depressive and psychophysiologic symptoms and mental_health in 67 New York City teachers.,synthetic_morale
Evidence suggests that the new formulations of olanzapine should be among the first-line choices in the treatment of mental_health in acute psychosis.,synthetic_agitation
"Additionally, subordinates with favorable feedback orientations may be particularly vulnerable to the effects of leader arrogance on outcomes of feedback seeking and mental_health.",synthetic_morale
Women survivors report less support than men both right after the mental_health and later on.,synthetic_trauma
"The results indicated that the mental_health induction was successful, but that the perceived appropriateness of the mental_health determined the tendency to affiliate.",synthetic_anxiety
"Unfortunately, mental_health in cancer patients is often under- diagnosed and untreated, and studies examining the predictive utility of assessment instruments in detecting clinically depressed cancer patients are sparse.",synthetic_depression
Epidemiological studies have consistently reported that depressive and mental_health disorders co-occur frequently.,synthetic_anxiety
"The opposite mental_health occurred less markedly in the reaction times, this double mental_health reaching significance, revealing presence of a subtle speed-accuracy trade-off in interhemispheric dynamics.",synthetic_dissociation
"The mental_health Scale scores of 39 persons who later committed suicide, people who later died of natural causes, and survivors were compared.",synthetic_anhedonia
Unique to the case was the use of eating macadamia nuts as a counter-conditioning agent to diminish the woman's mental_health during intercourse.,synthetic_anxiety
