"Climate, diet, lifestyle, and environmental settings have all been shown to modulate mood, play a role in mental_disorders, and even pose a mental_health risk.",natural
"Specific concerns, such as immigration, culture change, and conceptualizations of mental_health, are discussed for one cultural group, the Chinese in the United States.",natural
Four hundred fifteen individuals (74 of those eligible) entering three publicly funded outpatient substance abuse treatment facilities in Los Angeles County were screened for a probable mental_health disorder.,natural
Fewer than half of the children were receiving mental_health services.,natural
Developing effective models of identifying and managing physical ill health amongst mental_health service users has become an increasing concern for psychiatric service providers.,natural
"These findings generally suggest that Chinese adolescents' recollections of their parents' treatment styles are significantly associated with their own psychological well-being, whether defined by active or passive mental_health criteria.",natural
Children adopted from care are known to be at increased risk for mental_health difficulties although relatively little research has been carried out to explore this question.,natural
"Adverse experiences, such as having a dysfunctional family background, mental_health problems, and substance use disorders, are compounding factors.",natural
Screening cut-points on social disconnection and negative feedback-seeking measures can reduce the number of cases identified as needing mental_health services while retaining the majority of cases who will experience a persistent depressive symptom course.,natural
Length of hospital stay is a crucial factor in a cost-effective mental_health care organization.,natural
The impact of resettlement stressors in the context of the whole migration process for different mental_health outcomes is discussed.,natural
"There is now convincing empirical evidence that exposure to suicide increases the risk of subsequent suicide, as well as other negative mental_health sequelae, in those who have been exposed.",natural
"Regional center calls resulted in an appointment 90 of the time, whereas schools and mental_health centers were significantly less likely to link callers with services.",natural
"Gender and generational variations in thematic endorsement were analyzed, and implications of these findings as they pertain to research, mental_health programs, and policies for Blacks are discussed.",natural
"There were significant age differences with respect to global mental_health, psychological distress, anxiety and loss of behavioural/emotional control.",natural
"The replication varied the focus of social work supervision governing supervised practice with 161 clients in a community mental_health setting, and examined the causal order among skills and relationships of supervised practice and client outcomes over time.",natural
"YLH were aged 19-24 years (M=23.4 years); 89 per cent of males were gay, bisexual, or transgendered (60 Caucasian); all had physical and mental_health problems, as well as substance abuse disorders.",natural
A case study in which the training needs of board members of the eleven community mental_health agencies in a rural New England state were examined by a questionnaire requesting ratings of the importance and priority of 11 possible topics is presented.,natural
A sample of 459 male and female Setswana-speaking adults from rural and urban areas completed measures of general psychological well-being and the mental_health continuum.,natural
Disordered eating frequently cooccurs in young people seeking treatment for mental_health and substance use difficulties.,natural
Little is known about community mental_health service use prior to offending.,natural
