"Anxiety was related concurrently to higher PTG, but overall general distress had minimal impact on PTG.",natural
Anxiety symptoms associated with fear appear to be an important indicator of anxiety in patients with COPD.,natural
We assessed the role of parental behaviors on sport performance anxiety.,natural
"Anxiety was measured by using the Anxiety State Behavioral Scale of Chorot and Sandin, the Eight State Questionnaire of Cattell et al.,",natural
Fear generalization is a prominent feature of anxiety disorders and post-traumatic stress disorder (PTSD).,natural
"However, phobic anxiety and hostility scales were associated with abstinence for MA-dependent residents but not for those dependent on other substances.",natural
"On the SCL-90-R agoraphobics with current panic attacks had higher scores on Interpersonal Sensitivity, Anxiety, Phobic Anxiety, and Total/90.",natural
"Additionally, it has been shown that healthy individuals with higher state anxiety portray similar negative attentional biases and cortico-subcortical activation patterns to those induced by HF-rTMS of the right DLPFC.",natural
Trauma is associated with increased risk for anxiety disorders such as posttraumatic stress disorder (PTSD).,natural
Potential problems included self-management during school-time and parental anxiety.,natural
"Half of the mothers were diagnosed with postpartum depression and or anxiety disorders according to DSM-IV, and the other half were healthy controls.",natural
"We explored ideal, ought, and feared body image self-discrepancies as predictors of social physique anxiety within Carver, Lawrence, and Scheier's and Woodman and Hemmings' interaction frameworks.",natural
State anxiety and mind wandering independently mediated the relationship between change in working memory and threat perception.,natural
"In men, following adjustment for psychotropic medications, mobility and blood pressure, lifetime anxiety disorder was associated with falling (OR 2.96; 95CI 1.07-8.21) and with EFST score (OR 3.46; 95CI 1.13-10.6).",natural
"After controlling for demographics, personality traits (i.e., neuroticism and extraversion), prior casual and romantic sex, and T1 well-being, having genital hookups between T1 and T3 for non-autonomous reasons (i.e., due to self-imposed pressures, external contingencies and controls, or complete lack of intentionality) was linked to lower self-esteem, higher depression and anxiety, and more physical symptoms.",natural
"Consistent with hypotheses, changes in anxiety sensitivity mediated the beneficial effects of exercise on anxious and depressed mood.",natural
"Cognitive, behavioral and mindfulness interventions were associated with decreased symptoms of anxiety.",natural
A total of 132 individuals meeting diagnostic criteria for at least one of the anxiety disorders were randomly assigned to 1 of the 3 conditions.,natural
Experimental psychopathologists have increasingly relied upon the concepts and methods of cognitive psychology in their attempts to elucidate information-processing biases associated with anxiety disorders.,natural
"There was no significant difference between the strength of correlations between NI and SS for depression, somatization, trait anxiety, and IBSQOL.",natural
AS is typically measured using the anxiety sensitivity index (ASI) but limitations have led to the creation of second generation measures of AS including the anxiety sensitivity profile (ASP).,natural
The reciprocal relationship between social anxiety and the communication of information about the self is examined.,natural
"Over 70 of the sample reported prescribing exercise regularly for depression, stress, and anxiety; however infrequent rates of prescription were reported for conditions of schizophrenia, bipolar and related disorders, and substance-related disorders.",natural
"Therefore, we investigated the effect of low dietary sodium in models of depression and anxiety, on chronic mild stress (CMS), and on acute unpredictable stressors.",natural
"We aim to describe with retrospective methodology the demographic, clinical, and therapeutic response in a group of social anxiety disorder (SA) patients who improves while taking antidepressants and compare them with bipolar II (B-II) patients.",natural
"Lateral eye movements were recorded electrically as 39 right-handed adults attempted to answer 48 questions that had been rated for anxiety content, visual imagery and difficulty.",natural
"Anxiety Sensitivity (AS) has been associated with sleep difficulties in certain anxiety disorder populations, but no studies have examined cross-diagnostically the role of anxiety sensitivity in sleep dysfunction.",natural
"The number of social roles had no significant effect on the risk of developing depressive and anxiety disorders, but particularly the partner-role had a significant positive effect on mental_health (beta of mental_health=1.19, p=0.01; HR of incident disorders=0.75, 95 CI:0.51-1.00, p=0.05).",natural
"Context-specific freezing, reflecting fear-induced behavioral inhibition, has been proposed as one of the main risks factors for the development of anxiety disorders.",natural
"Focuses on the contention that a psychostructure is developed which can be identified but may also be the source of anxiety, depression and other psychopathologies.",natural
"These relationships were compared with samples of boys and girls (3 to 8 years of age) from clinic and nonclinic populations, revealing that parenting disagreement predicted aggression in all groups and that both marital adjustment and parenting disagreement predicted anxiety in boys.",natural
