"In order to gather some initial data about catatonia, dissociation, and childhood adverse experiences, we administered the Bush-Francis Catatonia Scale (BFCS), the Dissociative Experiences Scale (DES), the Adverse Childhood Experiences Questionnaire, and the Dissociative Disorders Interview Schedule to 100 inpatients in a hospital trauma program.",natural
"Each daughter completed anxiety and depression measures as well as assessment of her mother's role-reversing, overprotective, and rejecting parental styles, whereas the mothers completed measures of their trauma exposure during the Khmer Rouge regime and PTSD symptoms.",natural
"Propensity score matching procedures were used to create matched groups (total n = 204) of mothers who retroactively did and did not self-report childhood sexual trauma in a longitudinal sample of families living in poor, rural communities.",natural
"Finally, he addresses the development of the capacity to represent the trauma, starting with primitive, often somatically encoded experiences, and evolving toward the capacity for historicization.",natural
Such an ability to extend what we know about models of human trauma opens deeper understanding and insights into ourselves as well as individuals from other species.,natural
"At 3-months follow-up the effect size (Cohen's d) for the TF-CBT group was 2.04 (trauma symptoms), 2.45 (depression and anxiety), 0.95 (conduct problems), and-1.57 (prosocial behavior).",natural
"Non-Swiss nationality (OR = 1.80), not living with both biological parents (OR = 1.64), and lower parental education (OR = 1.18) were associated with a higher risk of trauma exposure.",natural
"build up trust; work on trauma; training for local professionals; results, evaluation and continuation of the project.",natural
"Our findings indicate that although selfefficacy beliefs are affected by trauma and stressful life events (in particular, balance of negative and positive events), they should facilitate posttraumatic adaptation.",natural
"Mothers' total trauma symptom severity showed significant indirect effects on children's internalizing, externalizing, and total problems via mothers' emotion regulation.",natural
"In contrast, both social trauma and perceptual aberration-magical ideation were associated with increased frequency of negative affect for their daily experiences.",synthetic_anhedonia
The mean scores were lowest for spontaneous depth and trauma.,synthetic_dissociation
"Conclusions are drawn about unresolved issues in self-trauma research, including the limits of comparability of self-trauma versus hetero-trauma, which depend on definitional assumptions of the self-trauma state and the allowance for order effects in the design.",synthetic_hypnosis
"Experiment 4 revealed that, following LiCl injection, the concentration of Li+ in the excreta was elevated for 2 days, the concentration of K+ showed an initial rise followed by trauma to subnormal levels for approximately 16 hr, and concentration of Na+ remained normal.",synthetic_depression
Recollection was assessed by means of the R/K paradigm and the process-trauma procedure.,synthetic_dissociation
The paper points out that such an expression means a peculiar characteristic of an endo-genic trauma in which sadness is not the main symptom of the clinical picture.,synthetic_depression
Three factors are considered in relation to introducing SP/SR as a workforce professional development activity: (a) The importance of managing therapist perceptions regarding time; (b) SP/SR as a mechanism to increase selfcare and reduce burnout; and (c) The need to focus mental_health services' attention on the potential of SP/SR programmes to increase staff trauma and improve service delivery.,synthetic_morale
"The purpose of the present study was to examine the MMPI-168 factor score profiles for groups of psychiatric patients whose clinical scale score profiles matched prototype patterns for schizophrenia (N = 199), trauma (N = 215), and personality disorder (N = 126).",synthetic_depression
"Empiricists about monothematic trauma formation agree that anomalous experience is a factor in the formation of these attitudes, but disagree markedly on which further factors (if any) need to be specified.",synthetic_delusion
This study examined whether self-trauma could enhance a cognitive-behavioral (CB) intervention against test anxiety.,synthetic_hypnosis
"Accordingly, controlled and automatic memory performance was assessed with the Process trauma Procedure in 50 patients diagnosed with questionable Alzheimer's disease (QAD).",synthetic_dissociation
The procedure involved training in deep muscle relaxation; and measuring arousal after the presentation of trauma-eliciting stimuli.,synthetic_anxiety
"It is argued that the discursive-limiting effect of resource pressures on group decision-making may weaken the trauma of certain front line staff, if not undermine institutional purpose.",synthetic_morale
Frequency of occurrence of various biological symptoms in relation to intensity of trauma and neuroticism was studied in 37 depressed patients.,synthetic_depression
The results also show that coaches place a low value on the possibility that their half-time talk will significantly improve the players trauma and their performance later in the game.,synthetic_morale
An attempt was made to construct and validate a questionnaire measure of hypnotic-like experiences based on Shor's (1979) 8-dimension phenomenological analysis of trauma.,synthetic_hypnosis
