"Compared to the PAS assessments made before the onset of air strikes, the PAS assessments made at the time of air strikes showed significant differences in terms of decreased overall severity of PD, fewer health concerns, decrease in the level of disability, and greater intensity and frequency of anticipatory anxiety.",natural
"The measurement of anxiety in the perinatal setting, however, has proven to be challenging.",natural
"Analysis of covariance of posttest measurements with the pretest as a covariate showed no significant differences among the three groups on performance or scores on anxiety, depression, and arousal.",natural
Results suggest treatments that reduce social anxiety may also reduce self-critical perfectionism.,natural
"This study aims to validate the Social Anxiety Scale for Adolescents (SAS-A) to Portuguese youth, and to examine its invariance across gender as well as its psychometric properties.",natural
"Both direct and indirect relationships among HRQoL, depression, anxiety, coping, and self-efficacy in 164 patients with CLD were assessed.",natural
"Anxiety, as well as depression, is commonly observed.",natural
"Seventy-two soccer players completed the Conceptions of the Nature of Athletic Ability QuestionnaireVersion 2, Sports Competition Anxiety Test, and short form Sports Attributional Style Scale.",natural
"The study compared human perceptions of height, danger, and anxiety, as well as skin conductance and heart rate responses and postural instability effects, in real and virtual height environments.",natural
"Secondary outcomes were the rates of change for depressive symptomatology, psychological pain, anxiety, hopelessness, anger, quality of life, and therapeutic processes.",natural
"At the time of each insemination, over 6 successive cycles, state anxiety was assessed.",natural
"We examined two emotion traits, emotional variability and emotional clarity, in relation to both categorical (diagnostic interview) and dimensional (self-report) measures of major depressive disorder (MDD) and social anxiety disorder (SAD) in women diagnosed with MDD only (n = 35), SAD only (n = 31), MDD and SAD (n = 26) or no psychiatric disorder (n = 38).",natural
"After controlling for current marijuana use frequency (past 30 days), daily cigarette smoking rate, current rate of alcohol consumption, level of bodily pain (current), and other marijuana use motives, pain-related anxiety was significantly and uniquely associated with coping and conformity motives for marijuana use.",natural
"Quality of Web site results varied based on type of disorder examined, with higher quality Web sites found for schizophrenia, bipolar disorder, and dysthymia, and lower quality ratings for phobia, anxiety, and panic disorder Web sites.",natural
"Survival analyses revealed a chronic course for all anxiety disorders, with rates of recovery of 0.23, 0.07, and 0.00 over 2 years for GAD, SAD, and PDA, respectively.",natural
"Correlation analyses revealed that the severity of IAS is positively correlated with WURS-25, ASRS (total, inattention and hyperactivity/impulsivity subscales), neuroticism personality trait, depression and anxiety scores, whereas it is negatively correlated with extraversion personality trait.",natural
This study sought to examine: the distinguishability of cyberchondria from health anxiety and obsessive-compulsive symptoms and the components of health anxiety and obsessive-compulsive symptoms that cluster most strongly with cyberchondria.,natural
"Mothers of infants who developed colic were compared with mothers of non-colic infants on their perceptions of parenting self-efficacy, and separation anxiety as well as their attachment relationship with their infants.",natural
"The present study examined threat interpretation biases in children 7-12 years of age with separation, social and generalised anxiety disorders (N=15), non-anxious offspring at risk due to parental anxiety (N=16) and non-anxious controls of non-anxious parents (N=14).",natural
"We assessed preinjury behavior problems, head injury variables (severity, age at time of injury, time since injury), postinjury SADHD, and anxiety symptoms at least 2 years following the head injury.",natural
