"Anxiety, depression, and suicidal ideation were assessed among 51 HIV-seropositive heterosexual men and women with various stages of HIV infection.",natural
"Results suggest that both the subjective subscale and total score on the BAI can be somewhat useful as a quick screening instrument in detecting presence of a current anxiety disorder for older adult psychiatric outpatients, although results were not as strong as previous findings regarding screening tests for depression in the elderly.",natural
"The aim of this study was to conduct a rapid systematic review of the evidence of associations between postpartum depressive symptoms, anxiety symptoms, body image and weight status in the first 12 months post birth.",natural
"Although anxiety was somewhat higher prior to marijuana use, it did not decrease significantly following use.",natural
P correlated negatively with number of words and positively with anxiety and hostility in men but not in women.,natural
"The psychometric properties and predictive validity of the Depression Change Expectancy Scale (DCES), a modification of an expectancy scale originally developed for patients with anxiety disorders, were examined in two studies.",natural
A mastery goal perspective strongly predicted the use of adaptive problem-focused coping strategies whereas this perspective predicted lower levels of math anxiety and less use of maladaptive self-protective coping strategies.,natural
Evidence suggests increased cardiovascular risk and autonomic impairment among individuals with chronic anxiety.,natural
"Using multiple informants, parental autonomy granting versus overprotection was substantially related to child anxiety (r=0.41, p<0.001), as well as to parental anxiety (r=0.45, p<0.001).",natural
Rumination and anxiety sensitivity did not interact in relation to girls depression or anxiety.,natural
"The present study examined effects of maternal anxiety, child age, and their interaction on mother-child anxiety reporting disagreement while taking into account the direction of each informant's report relative to the other.",natural
"Deep brain stimulation for Parkinson disease has been associated with psychiatric adverse effects including anxiety, depression, mania, psychosis, and suicide.",natural
"Partial correlation analyses controlling for age, education and sex revealed significant positive associations between degree of lateralization and anxiety in the overall sample and among right-dominant participants, as well as a significant positive relationship between degree of lateralization and depression among right-dominant participants.",natural
Supplementation with L. rhamnosus in mice notably causes a decrease in anxiety.,natural
"Caregivers of people with severe chronic conditions, such as amyotrophic lateral sclerosis (ALS), are at risk of developing depression and anxiety and reduced quality of life.",natural
"In addition, higher retrospective ratings of crisis support received in the immediate aftermath of the disaster were found to predict lower levels of posttraumatic symptomatology as assessed by the Impact of Event Scale, the Beck Depression Inventory and the State-Trait Anxiety Inventory at a later period.",natural
The present investigation tested the prediction that global and lower-order factors of anxiety sensitivity (AS) would moderate the relationship between cigarette smoking level and posttraumatic stress symptom levels among 78 (59 female) traumatic event-exposed adults.,natural
"Also, as perceived stress levels increased, men or individuals high in the anxiety dimension of attachment showed higher DBP and RPP reactivity, whereas individuals high in the avoidance dimension of attachment showed lower RPP reactivity.",natural
"After the effects of depression and anxiety were removed from a correlational analysis, obsessional symptoms were found to be significantly associated with obsessional and passive aggressive traits.",natural
"Present findings point out the effect of depression on sleep in late pregnancy, after controlling for anxiety.",natural
"anxiety and aggression have always been difficult behaviors to manage, and when it is severe, anxiety can be a behavioral emergency that requires urgent and immediate intervention.",synthetic_agitation
