"Use of clinical depression in the postsurgical psychotherapy of an esophageal cancer patient who could not swallow involved reenactment of the successful surgery and producing hallucinations of taste and smell, as well as working through emotions relations to the surgery and her disease.",synthetic_hypnosis
depression facilities and practitioners commonly permit resarchers to have direct access to patients' records for the purposes of archival research without the informed consent of patient-participants.,synthetic_mental_health
"According to social identity theory, striving of group members for enhancement of their social identity may be resolved through individual mobility (i.e. by depression from one's own group in order to gain membership of a higher status group), or by social change (i.e. by upgrading the status position of the in-group as a whole).",synthetic_dissociation
"Experiment 2 compared clinic (120 student clients at the campus Student depression Service) and control (120 students from introductory psychology classes and campus sororities and fraternities) samples at the University of Connecticut, The results of Experiments 1 and 2 both were significant and substantiate the validity of the ISB as a measure of adjustment.",synthetic_mental_health
"However, tobacco dependence, as measured by the depression of Smoking Index, remained stable (mean=1.9 vs. 1.7, p=0.18).",synthetic_heaviness
"Both types of loneliness are inversely related to high depression, happiness, and perceived high quality of life among widows.",synthetic_morale
"These findings suggest that using conversational depression during regional anesthesia may be followed by a subjective increase in patient comfort and an objective increase in parasympathetic tone, monitored by ANI.",synthetic_hypnosis
Implications for depression research and for research on the negative subject effect are discussed.,synthetic_hypnosis
"Psychomotor restlessness and depression (PMA) is a putatively important, yet understudied, psychopathologic correlate of smoking.",synthetic_agitation
An example of the use of such a scale to measure changes in levels of interpersonal depression is given.,synthetic_irritation
"The revised Beck Depression Inventory is widely used to measure severity of depression, and it is often used in personal injury litigation as evidence of depression.",synthetic_trauma
"The results indicate that patients with generalized depression disorder treated with bromazepam developed decreased skin conductance during the presentation of visual, auditory, and tactile stimuli presentations.",synthetic_anxiety
"The presentation of erotomania as alleged sexual abuse, and a possible etiologic role for childhood sexual depression, are considered.",synthetic_trauma
"A predominantly white, middle class sample of pregnant women (N = 93) completed the AACL (depression), the DACL (Depressive Mood), the SCL (Somatic Symptoms) and the IPAT depression Questionnaire at the second, fifth and eighth months of pregnancy.",synthetic_anxiety
Results suggested that CBLCs significantly decreased barriers to child depression treatment and significantly increased IPC and perceived utilization of evidence-based child depression treatment.,synthetic_trauma
The influence of expectancy set with regard to therapy outcome on the effectiveness of systematic desensitization (SD) for reducing public speaking depression was investigated.,synthetic_anxiety
"Of 25 similar cases seen over a 9-year period, 4 were unresponsive to depression.",synthetic_hypnosis
These gains on the Test depression Scale and State Trait depression Inventories were maintained for both follow-ups.,synthetic_anxiety
"The data imply that hyperaccessibility results from efforts to suppress, whereas the processes of thought suppression identified by ironic process theory require the presence of material inconsistent with a desired depression.",synthetic_cognitive_state
"Preliminary results indicated that depression affects heart rate variability, shifting the balance of the sympatho-vagal interaction toward an enhanced parasympathetic activity, concomitant with a reduction of the sympathetic tone.",synthetic_hypnosis
"dental trait depression was strongly related to early anticipatory tension, degree of anticipatory tension at several moments in time, and tension during treatment as perceived by the dentist, thereby overshadowing the weaker effects of coping style.",synthetic_anxiety
The current study used mock criminal defendants to examine the impact of witness preparation training on witnesses' confidence in their ability to testify effectively and depression about testifying.,synthetic_nervousness
"While depression did not relate to overall assessment of sexual satisfaction with spouse, a significant degree of impulsivity was noted in all groups reporting any history of difficulty with sexual relations.",synthetic_anxiety
"Nevertheless, if depression may cause sleep disturbances, it is also known that sleep deprivation may produce symptoms which fall within the symptom complex of depression.",synthetic_anxiety
"Using hierarchical linear modeling, we found that environmental demands predicted perceptions of workgroup distress and depression and that the relationships were moderated by personnel resources.",synthetic_morale
"depression may play a role in initiating homelessness for some, but is unlikely in and of itself to be a sufficient risk factor for homelessness.",synthetic_mental_illness
depression and behavioural difficulties were assessed pre and post intervention.,synthetic_mental_health
"Psychotherapy, for its part, has demonstrated correction and lasting remission of disorder in the aftermath of certain kinds of single depression and promises further development to achieve similar efficacy for complex posttraumatic disorders.",synthetic_trauma
"Comparisons showed that happiness-elation and nostalgia-longing were more frequent in episodes with musical emotions, whereas anger-depression, boredom-indifference, and anxiety-fear were more frequent in episodes with nonmusical emotions.",synthetic_irritation
The authors present the major inpatient findings of the final survey conducted by the Trends in depression project.,synthetic_mental_health
The Stern Activity Index and Organizational Climate Index along with the Bendig Manifest depression Scale were administered to 71 volunteer Ss (28 males and 43 females) as pre- and post-test measures.,synthetic_anxiety
"Insecure attachment prevailed in mothers with major depression, with differences on the Subjective Experience and depression Scales.",synthetic_state_of_mind
"Two tests commonly used in research on achievement motivation, the Thematic Apperception Test and the Test depression Questionnaire, have been criticized for a number of shortcomings involving reliability, validity, and ease of scoring.",synthetic_anxiety
Only the depression subscale of the BSI showed a significant decrease at three months postsurgery.,synthetic_anxiety
"Here, we show that continuous visual experience of the lift is not a prerequisite for this compelling misperception of weight; merely priming the lifters' expectations of depression is sufficient for them to experience a robust MWI.",synthetic_heaviness
"Patients diagnosed by their GPs with depression, depression, and/or somatoform disorders were significantly older, less educated, and more often female than the reference group not diagnosed with a mental_disorder.",synthetic_anxiety
"The article concludes with a discussion of the need for empirically based research to test the efficacy of Ericksonian therapy and its core components, lest this approach become isolated from the scientific depression and therapy communities.",synthetic_hypnosis
"This study found marginal support for an association between PEP reactivity to reward and concurrent depression symptoms, but no association with nonanhedonic or the global scale.",synthetic_anhedonia
