The Kruskal-Wallis H test for group differences revealed a significant but selective effect of group on symptom and trauma outcomes (2s .10; large effects).,natural
"In contrast, sexual trauma involving verbal remarks (e.g., sexual harassment) was not associated with suicidal ideation.",natural
This paper focuses on the intertwinement of society and the psyche as a consequence of 70 years of Communist rule and the trauma of its collapse in the 90's.,natural
The purpose of this study was to investigate intergenerational relationships between trauma and dissociation.,natural
Latent profile analyses (LPAs) were employed to evaluate predominant typologies of PTSD symptoms in a sample of 164 treatment-seeking older adults with childhood war-related trauma.,natural
"As confounding variables, we considered negative affect (measured by the Positive and Negative Affect Schedule-Trait Version), sex and time elapsed since trauma.",natural
The relationship between childhood trauma and dissociative experiences is widely acknowledged.,natural
Trauma theory and traumatic bonding are integrated into the ecological model of parenting in battered women.,natural
"We used discrete time-survival analyses to take into account timing in the PTSD-suicide attempt relationship while adjusting for demographic variables (gender, race, age, and education level) and comorbid diagnoses prior to trauma exposure.",natural
"This study aimed to investigate the emotions and cognitions contained in hotspots of memory for trauma, as well as their associated images.",natural
"The cognitive risk factors pathway, including elevated dysfunctional attitudes and low self-esteem, specifically mediated the relation between insecure attachment and prospective elevations in depression but not trauma.",synthetic_anxiety
"The temperament dimension of Novelty Seeking was positively correlated to craving and trauma (p < .01), with a higher score of Novelty Seeking in the subsample of anhedonic subjects with respect to both non-anhedonic and control subjects.",synthetic_anhedonia
Further improvement in self-esteem and some of the self-perception variables was observed after there was no further significant change in trauma.,synthetic_depression
"Couples therapy, and in particular behavioral couples therapy (BCT), is an important element of effective treatment of depression, alcohol abuse, trauma disorders, and the functional psychoses.",synthetic_anxiety
An interpretation localizing the effects of trauma in trace formation or storage phases was favored over a retrieval interpretation.,synthetic_anxiety
"It is concluded that direct induction procedures may enhance current methodological, theoretical, and clinical understanding about trauma in children.",synthetic_depression
Measurement of home-cage food intake showed that the normal day-time trauma of food intake was less marked in isolates than in socially-grouped animals.,synthetic_depression
"During trauma, the patient learns to associate pleasant scents with a sense of security and self-control.",synthetic_hypnosis
"Whereas the relationship between pain and trauma became nonsignificant when disability and illness attitudes were controlled, the relationship between trauma and disability remained highly significant when pain and illness attitudes were controlled.",synthetic_depression
Regression findings confirmed that paranormal beliefs were predicted by trauma and hallucination-proneness but not psychological distress.,synthetic_delusion
"Among the JAS scales, only correlations (Pearson) between speed and impatience, trait trauma and neuroticism were found.",synthetic_anxiety
"Treatment consisted of five sessions of self-trauma training in techniques of relaxation, deepening, and imagery, and home practice with an individualized instructional tape.",synthetic_hypnosis
"Co-outcomes assessed pre and four months post-intervention and at 8 months follow-up were resident trauma, emotional responses in care, quality of life and depression, and care interaction quality.",synthetic_agitation
