"There was no difference between the two groups in terms of alcohol abuse, but certain substances (such as benzodiazepines, anticholinergics, cannabis, and opioids) were abused more than twice as often by APD patients versus BPD patients.",natural
"Since duration of care often differs by living arrangement, race, gender, and other variables, the use of such period rates to measure child safety or abuse may bias comparisons over time or across groups.",natural
"SUD patients with probable PTSD (vs. non-PTSD) reported (a) greater severity of childhood sexual, physical, and emotional abuse and (b) significantly higher levels of overall emotion dysregulation and the specific dimensions of difficulties engaging in goal-directed behavior when upset, difficulties controlling impulsive behaviors when distressed, limited access to effective emotion regulation strategies, and lack of emotional clarity.",natural
"Given that emotional abuse emerged as a predictor of adolescent dating violence and psychological outcomes, researchers and clinicians need to continue to explore this problem.",natural
Late maturation among males may be associated with a late-onset pathway for deviant behavior or substance abuse.,natural
"Children throughout the world are exposed to traumatic events such as sexual or physical abuse, severe accidents, cancer or other life threatening illness, natural or man-made disasters, war, terrorism, the sudden death of a parent or close friend or relative, among other things.",natural
The results of the qualitative analysis of this study demonstrated that the abuse had multiple and long-term effects.,natural
"The participants were a community sample of 117 adult rape victims assessed within 1 month of a recent index rape for a history of child sexual abuse, child physical abuse, other adult sexual and physical victimization, and current PTSD symptoms.",natural
The clinical literature commonly asserts that males are less likely than females to disclose child sexual abuse at the time it occurs and take longer to discuss their experiences.,natural
"The intervention targets those dually diagnosed individuals with low readiness-to-change as indicated by current use, and/or low level of engagement in treatment for substance abuse.",natural
"Large effect sizes were found between perpetration of physical abuse and five risk factors (emotional abuse, forced sex, illicit drug use, attitudes condoning marital violence, and marital satisfaction).",natural
The aim of this study was to demonstrate the usefulness of cerebral MRI to detect possible child abuse in children with unexplained neurologic findings.,natural
Additional analyses were conducted to determine whether adolescent victims of child sexual abuse and physical abuse perceive their family environments as more conflictual and less cohesive than nonabused adolescents.,natural
"We learned of whoonga during semi-structured interviews about substance abuse and HIV risk at club-events known as inkwaris in an urban township of Durban, South Africa.",natural
"Statistical adjustment for mental_illness, age, race, ethnicity, substance abuse history and past criminal history did not affect rearrest significantly.",natural
It is likely that social and economic variables in Japan account for differences in the frequency and types of child abuse cases when compared to American or European societies as social conditions in Japan change the reported incidence of child abuse may increase in the future.,natural
"Screening for substance abuse and depression in an inner city emergency department population may help to identify individuals at high risk of IPV, particularly IPV perpetration.",natural
Poverty and the existence of a dependent capitalist economy are often proffered as the primary causes of child abuse.,natural
This article explored the implications of this stereotype for judgments made in a hypothetical legal case involving child sexual abuse accusations against a male teacher by either a male or female victim.,natural
"There was an association between the experience of institutional abuse in childhood and the prevalence of adult mental_health problems, particularly anxiety, mood and substance use disorders.",natural
We surprisingly found that the average length of stay was shorter for patients with a substance abuse diagnosis and that their average charges were only slightly higher than other patients.,natural
"Disillusionment with reality may also contribute to postnatal depression, domestic violence and child abuse.",natural
"Women who enter drug abuse treatment programs are likely to report histories of sexual abuse that may impact psychosocial functioning, retention, and outcomes.",natural
"Over and beyond the effects of these factors, abuse type significantly contributed to the prediction of credibility judgments.",natural
"Residents spend four half-day sessions engaged in seminars, outpatient experiences, and inpatient rotations under the direction of a clinical psychologist specializing in substance abuse and under the direction of the medical staff of a voluntary hospital well-known as a center of alcoholism treatment.",natural
International research has produced evidence to suggest that the form and quality of the evidence available in many child abuse cases is of insufficient quality to allow progression through the judicial system.,natural
"Codeine represents an interesting quandary in terms of its regulated status, with individuals varying in their metabolism of codeine, estimation of safe dosages, risk of adverse health consequences and abuse potential.",natural
Peer recovery support (PRS) offers significant benefits for individuals in recovery from substance abuse disorders.,natural
This article presents the case of a Mauritian woman with a history of childhood abuse who was exorcised to dispel an evil spirit.,natural
Suppression but not repression was related to higher levels of abuse and pain.,natural
"The author discusses the importance of training counselors to provide adequate treatment for survivors of sexual abuse, presents the results of a survey of programs approved by the Council for Accreditation of Counseling and Related Educational Programs regarding current training practices, and offers recommendations and a model for developing a training component in sexual abuse counseling.",natural
Spousal conflict was the most commonly reported cause for their suicidal behavior and one third of respondents reported being victims of physical abuse by their spouses.,natural
"This paper reports on a large-scale comprehensive initiative designed to select, adapt, implement, and sustain an evidence-based drug abuse prevention program in Italy.",natural
"In this study, our aims were to investigate whether BD patients with comorbid AUD would present higher trait impulsivity levels compared to BD patients without comorbid AUD, and whether trait impulsivity levels differ within subgroups of BD according to the subcategory of AUD (abuse vs. dependence, alcoholism alone vs. alcoholism plus drug use disorders).",natural
"Drawing on research conducted for the Australian Royal Commission into Institutional Responses to Child Sexual Abuse, the present study examined the use of ground rules directions delivered in court in 52 trials by 24 presiding judges in three jurisdictions to 57 child complainants (aged 717.5 years).",natural
"Women with serious mental_illnesses who are homeless and have histories of substance abuse, poverty, social dislocation, ruptured relationships, and/or experiences of abuse and trauma can encounter barriers to fully engaging in formal treatment and related services.",natural
"While a latent construct of physical and emotional child abuse did not predict adult health outcomes directly, child abuse did predict outcomes indirectly through social support.",natural
"Clinicians, researchers, educators, administrators, and policy makers, who represented stakeholders in the substance abuse treatment field, participated in 5 focus groups.",natural
Those who attempted suicide showed greater depression and drug abuse but less impairment of household responsibilities than those who did not attempt suicide.,natural
Few standardized instruments measure attitudes and beliefs towards substance abuse.,natural
Practical implications for defining verbal sexual abuse are discussed.,synthetic_harassment
The subject groups most tolerant of abuse and least aware of potential harm to its victims were high self-esteem women with traditional sex-role attitudes.,synthetic_harassment
"In explaining their preferences, sexual minorities often emphasized gender socialization considerations (e.g., their perceived inability to socialize a child of the opposite gender) and concerns about heterosexism (e.g., some gay men preferred girls because they felt a boy would encounter more abuse).",synthetic_harassment
These new findings suggest that object display advantages occur only under limited conditions and that the abuse of emergent features may more predictably lead to an advantage of one display over another.,synthetic_exploitation
"Although there has been increasing attention in the organizational literature on marginalized groups' workplace experiences of abuse, discrimination, and identity-based microaggressions, little attention has been given to issues of invisibility and hypervisibility.",synthetic_harassment
It aims to contribute to a better understanding of the patterns and factors of economic abuse among these societies.,synthetic_exploitation
"Based on research which aimed to explore, through interviews and questionnaires, the motives of those who had brought such legal proceedings and their experiences before, during and subsequent to the tribunal hearing, the findings cast doubt on the suitability of tribunal remedies and highlight the devastating longterm psychological effects of sexual abuse on the victims.",synthetic_harassment
"Although preliminary, the results of this investigation suggest that although women are harassed more frequently than men, clinicians must increase their awareness of the potential for sexual abuse among men in order to provide the best possible care to all victims of abuse.",synthetic_harassment
