"The sample included 121 adolescents and their parents who participated in a larger epidemiological, high-risk family study of substance abuse and anxiety disorders (Merikangas, Dierker, & Szatmari, 1998).",natural
"This article discusses these strategies within the context of child safety, comparing IPV safety planning with approaches aimed at reducing exposure to other types of violence such as child sexual abuse, as well as general child safety strategies.",natural
The role of insecure attachment as a predictor of outcome was investigated in 134 women who reported histories of child abuse and completed an inpatient program for treatment of traumatic stress.,natural
"Alcohol use to replace inadequate dissociative capabilities, or chemical dissociation, has been linked to college students with childhood or adolescent sexual abuse (CASA).",natural
"To assess physician attitudes and practices in controversial areas of child abuse and neglect, anonymous questionnaires were mailed to pediatricians, family practitioners, and emergency medicine physicians in Pima County (Tucson) and Arizona (statewide).",natural
"Hierarchical linear regression and mediation analyses indicated that the association between childhood trauma exposure (and emotional abuse specifically) and emotional eating was fully mediated by depression symptoms and emotion dysregulation, with emotional dysregulation contributing more to the mediation effect.",natural
This study advances understanding of predictors of child abuse and neglect at multiple levels of influence.,natural
There were no comparative studies of accidental and abusive torn labial frenum to enable a probability of abuse to be determined.,natural
Longitudinal data from 35 substance abuse prevention coalitions were used to examine whether success in addressing initial coalition developmental tasks predicted intermediate outcomes one year later.,natural
There is an increasing body of evidence focusing on educator sexual abuse in the school environment.,natural
Results indicate that physical abuse was associated with symptoms of alcohol use disorder and sexual abuse was associated with symptoms of drug use disorder among offenders.,natural
"Furthermore, significantly more PVH reported experiencing childhood sexual abuse.",natural
"Institutional barriers were long waiting times at clinics, negative experiences with clinic staff, low levels of health literacy and poor access to substance abuse treatment.",natural
Clinical material from a discussion with several young people illustrate significant signs of suicide abuse; low self-esteem-negative attitudes toward self; a sense of hopelessness and despair; guilt reactions and psychological pain; and a progressive withdrawal from relationships and favored activities.,natural
"Anticipated stigma emphasizes concern about what will happen once others know about the partner abuse (e.g., rejection).",natural
"There is a high prevalence of alcohol use, abuse, and dependence in methadone maintenance treatment (MMT) programs.",natural
Understanding the confusion and intimidation surrounding a child's experiences as a result of being sexually abused by a person in a position of authority often explains why children often fail to report or delay in reporting such abuse.,natural
"We found considerable variability across the sexual minority subgroups, including severity of abuse, highlighting the need for research that distinguishes among these groups.",natural
"Common somatic complaints in the sexual abuse patients included dysuria, vaginal discharge and chronic abdominal pain.",natural
Discussions and illustrations of these problems draw from the author's research on the psychological consequences of abuse for children.,natural
"Indeed, evidence that drugs of abuse engage D1- and NMDA-mediated neuronal cascades shared with normal reward learning provides one of the most important insights from contemporary studies on the neurobiology of addiction.",natural
"Current attitudes may partially be gauged by the relative numbers of titles published under each heading--e.g., there may be an inverse relationship between concern about child sex abuse and homophobia, more noticeable in U.S. because of the activities of the religious right.",natural
"At the clinical level, PCPs recognize that they are lacking both the confidence and knowledge of elder abuse and neglect intervention.",natural
"The three models of consultations for child physical abuse mirror the areas of child abuse pediatrics: diagnostic, forensic and therapeutic.",natural
"The intervention group received Seeking Safety, a traumaspecific group treatment focusing on safety and coping skills, in the context of integrated substance abuse and mental_health services.",natural
"We evaluated the results of this training in our outpatient child abuse clinic located in a university-affiliated, municipal hospital using a survey which assesses knowledge of female genital anatomy, sexually-acquired diseases and case reporting in a nonrandomized control trial.",natural
The dissemination and evaluation of evidence-based behavioral treatments for substance abuse problems rely on the evaluation of counselor interventions.,natural
Child abuse.,natural
"Covariates included age, pre-deployment PCL, race/ethnicity, marital status, tobacco use, childhood abuse, pre-deployment traumatic brain injury, and previous combat zone deployment.",natural
